cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1592000,0001592000-14-000006,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",9353800000,6600800000,4246500000,3821600000,424900000,1534300000,198200000,221200000,,,,,,723000000,,74000000,72100000,23700000,42300000,,,,,-5400000,,,48200000,118500000,-97800000,1200000,,,20700000,2354300000,1732500000,8333300000,,122200000,4922,,,,,,,,instance,2014-05-09
1592000,0001592000-14-000012,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",9379200000,6655200000,4226900000,3693500000,533400000,1675300000,18500000,15900000,,,,,,927200000,,91900000,83000000,18500000,28800000,,,,,-14100000,,,74200000,85600000,-219500000,5800000,,,-133900000,2428300000,1693800000,8349000000,,166100000,4922,,,,,,,,instance,2014-08-06
1592000,0001592000-14-000017,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",9527800000,6657900000,4217300000,3694600000,522700000,1853900000,,39500000,,,,,,855000000,,89300000,83800000,17300000,28800000,,,,,-13600000,,,73400000,157900000,-194500000,5800000,,,-36600000,2440600000,1853900000,8511800000,,162700000,4922,,,,,,,,instance,2014-11-05
1592000,0001592000-15-000005,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,ENLC,"ENLINK MIDSTREAM, LLC",10097300000,2774300000,4217700000,3684700000,533000000,2022500000,,68400000,,,,,,3500400000,,356300000,328100000,76400000,126000000,,,,,-49800000,,,280300000,457300000,-763600000,19600000,,,-306300000,-1443400000,2022500000,4796800000,,636600000,4922,,,,,,,,instance,2015-02-20
1592000,0001592000-15-000005,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",10097300000,2774300000,4217700000,3684700000,533000000,2022500000,,68400000,,,,,,995200000,,101100000,89200000,16900000,26100000,,,,,-16700000,,,84500000,95300000,-251800000,6800000,,,-156500000,-1443400000,2022500000,4796800000,,185600000,4922,,,,,,,,instance,2015-02-20
1592000,0001592000-15-000009,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",10892500000,2765800000,4587600000,3710000000,877600000,2493700000,,109800000,,,,,,936300000,,49800000,34900000,10600000,16300000,,,,,-19100000,,,90000000,169500000,-154200000,13900000,,,15300000,-1821800000,2493700000,5259500000,,139800000,4922,,,,,,,,instance,2015-05-06
1592000,0001592000-15-000014,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",11128500000,2743600000,4571700000,3731200000,840500000,2827200000,,72000000,,,,,,1274500000,,71400000,54800000,10200000,16200000,,,,,-22600000,,,97700000,107500000,-195000000,7600000,,,-87500000,-1828100000,2827200000,5570800000,,169100000,4922,,,,,,,,instance,2015-08-05
1592000,0001592000-15-000018,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",10273900000,2518600000,3759600000,3156800000,602800000,2851500000,,82500000,,,,,,1170600000,,-731800000,-755700000,200000,-193400000,,,,,-30400000,,,98400000,214600000,-101100000,7400000,,,113500000,-1241000000,2851500000,5370100000,,-633400000,4922,,,,,,,,instance,2015-11-04
1592000,0001592000-16-000022,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,annual,ENLC,"ENLINK MIDSTREAM, LLC",9565100000,2285700000,3103800000,2413900000,689900000,3089800000,,18000000,,,,,,4452100000,,-1301900000,-1384000000,25700000,-355200000,,,,,-103300000,,,387300000,628400000,-572300000,36100000,,,56100000,-818100000,3089800000,5375500000,,-914600000,4922,,,,,,,,instance,2016-02-17
1592000,0001592000-16-000022,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,quarterly,ENLC,"ENLINK MIDSTREAM, LLC",9565100000,2285700000,3103800000,2413900000,689900000,3089800000,,18000000,,,,,,1066500000,,-692000000,-717100000,4600000,-195000000,,,,,-31200000,,,98200000,136800000,-122000000,7200000,,,14800000,-818100000,3089800000,5375500000,,-593800000,4922,,,,,,,,instance,2016-02-17
