cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
26780,0001144204-11-024342,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,DAN,DANA HOLDING CORP,5298000000,1710000000,578000000,110000000,468000000,834000000,49000000,837000000,,,,,,1800000000,,21000000,2000000,31000000,-30000000,,19000000,145000000,,,,,,-2000000,-33000000,,,,-35000000,1132000000,883000000,2593000000,21000000,
26780,0001144204-11-042577,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,DAN,DANA HOLDING CORP,5497000000,1821000000,593000000,112000000,481000000,867000000,51000000,718000000,,,,,,1933000000,,114000000,94000000,31000000,68000000,,20000000,215000000,,,,,,82000000,-38000000,,,,44000000,1228000000,918000000,2739000000,114000000,
26780,0001144204-11-059718,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,DAN,DANA HOLDING CORP,5348000000,1754000000,531000000,104000000,427000000,839000000,65000000,851000000,,,,,,1952000000,,,135000000,29000000,110000000,,20000000,214600000,,,,,,106000000,-56000000,,,,50000000,1223000000,904000000,2658000000,155000000,
26780,0001144204-12-010573,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,DAN,DANA HOLDING CORP,5305000000,1737000000,500000000,100000000,400000000,831000000,71000000,931000000,784000000,,,,,7592000000,,,296000000,85000000,219000000,,79000000,215300000,,,,,,370000000,-196000000,12000000,,,174000000,1237000000,902000000,2639000000,375000000,
26780,0001144204-12-010573,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,DAN,DANA HOLDING CORP,5305000000,1737000000,500000000,100000000,400000000,831000000,71000000,931000000,784000000,,,,,1907000000,,,65000000,-6000000,71000000,,20000000,,,,,,,184000000,-69000000,,,,115000000,1237000000,902000000,2639000000,85000000,
26780,0001144204-12-023657,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,DAN,DANA HOLDING CORP,5422000000,1853000000,488000000,103000000,385000000,847000000,88000000,773000000,,,,,,1977000000,,,106000000,37000000,70000000,,21000000,214700000,,,,,,-153000000,-34000000,7000000,-7000000,,-187000000,1365000000,935000000,2788000000,127000000,
26780,0001144204-12-041130,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,DAN,DANA HOLDING CORP,5375000000,1851000000,444000000,97000000,347000000,851000000,103000000,881000000,,,,,,1949000000,,,114000000,27000000,86000000,,20000000,214600000,,,,,,144000000,-37000000,3000000,-8000000,,107000000,1407000000,954000000,2805000000,134000000,
26780,0001144204-12-057930,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,DAN,DANA HOLDING CORP,5312000000,1923000000,440000000,99000000,341000000,813000000,123000000,940000000,,,,,,1715000000,,,95000000,33000000,56000000,,22000000,214500000,,,,,,130000000,-42000000,4000000,-7000000,,88000000,1483000000,936000000,2859000000,117000000,
26780,0001144204-13-010507,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,DAN,DANA HOLDING CORP,5144000000,1843000000,426000000,101000000,325000000,,101000000,1059000000,742000000,,,,,7224000000,,,364000000,51000000,300000000,,84000000,214700000,,,,,,339000000,-164000000,19000000,-30000000,-15000000,175000000,1417000000,101000000,1944000000,448000000,
26780,0001144204-13-010507,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,DAN,DANA HOLDING CORP,5144000000,1843000000,426000000,101000000,325000000,,101000000,1059000000,742000000,,,,,1609000000,,,49000000,-46000000,88000000,,21000000,,,,,,,218000000,-51000000,5000000,-8000000,,167000000,1417000000,101000000,1944000000,70000000,
