cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1752828,0001213900-19-014808,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,GXGXU,GX ACQUISITION CORP.,289722557,5000001,,,,,,1169030,,,,,,,,-115250,803335,168675,634660,,,,671993,,,,,,,,,,,5000001,,,,
1752828,0001213900-19-023191,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,GXGXU,GX ACQUISITION CORP.,290765271,5000001,,,,,,1024811,,,,,,,,-202004,1419199,298032,1121167,,,,1679863,,,,,-679219,,,,,,5000001,,,,
1752828,0001213900-20-007185,10-K,2020-03-24,2020-03-25,2019,FY,2019-12-31,annual,GXGX,GX ACQUISITION CORP.,291605350,5000001,,,,,,917007,,,,,,,,-564339,3181201,668230,2512971,,,,3753411,,,,,-1097833,,,,,,5000001,,,,
1752828,0001213900-20-007185,10-K,2020-03-24,2020-03-25,2019,FY,2019-12-31,quarterly,GXGX,GX ACQUISITION CORP.,291605350,5000001,,,,,,917007,,,,,,,,-246964,958788,201523,757265,,,,1401555,,,,,-223804,,,,,,5000001,,,,
1752828,0001213900-20-012368,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,GXGX,GX ACQUISITION CORP.,292619916,5000008,,,,,,504930,,,,,,,,-241639,1297326,272639,1024687,,,,1109075,,,,,-549577,,,,,,5000008,,,,
1752828,0001213900-20-021702,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,GXGX,GX ACQUISITION CORP.,292409964,5000007,,,,,,716700,,,,,,,,-208233,-181758,-38170,-143588,,,,497975,,,,,-224433,,,,,,5000007,,,,
1752828,0001213900-20-037167,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,GXGX,GX ACQUISITION CORP.,292365026,5000004,,,,,,454497,,,,,,,,-208305,-47488,-9964,-37524,,,,100729,,,,,-164703,,,,,,5000004,,,,
1752828,0001213900-21-013228,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,annual,GXGX,GX ACQUISITION CORP.,292156433,5000005,,,,,,314696,,,,,,,,-4219960,-2438653,191644,-2630297,,,,1779071,,,,,-1181014,,,,,,5000005,,,,
1752828,0001213900-21-013228,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,quarterly,GXGX,GX ACQUISITION CORP.,292156433,5000005,,,,,,314696,,,,,,,,-3561783,-3506733,-32861,-3473872,,,,71292,,,,,-242301,,,,,,5000005,,,,
1752828,0001213900-21-028849,10-K/A,2021-05-24,2021-05-25,2020,FY,2020-12-31,annual,GXGX,GX ACQUISITION CORP.,292156433,5000002,,,,,,314696,,,,,,,,-4219960,-49068653,191644,-49260297,,,,1779071,,,,,-1181014,,,,,,5000002,,,,
1752828,0001213900-21-028849,10-K/A,2021-05-24,2021-05-25,2020,FY,2020-12-31,quarterly,GXGX,GX ACQUISITION CORP.,292156433,5000002,,,,,,314696,,,,,,,,-3561783,-50136733,-32861,-50103872,,,,71292,,,,,-242301,,,,,,5000002,,,,
1752828,0001213900-21-028857,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,GXGX,GX ACQUISITION CORP.,291927576,-39582937,,,,,,28654,,,,,,,,-2050121,37985262,-43700,38028962,,,,27883,,,,,-446092,,,,,,-39582937,,,,
1752828,0001213900-21-043760,10-Q,2021-08-19,2021-08-20,2021,Q2,2021-06-30,quarterly,,CELULARITY INC,128415406,-47404604,,,,,,211,,,,,,,,-1538681,-7086404,43700,-7130104,,,,9175,,,,,-382848,,,,,,-47404604,,,,
1752828,0001564590-21-056724,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,CELULARITY INC,448286000,96216000,247043000,123304000,123739000,,,72716000,5747000,,,,,10622000,,10898000,49938000,,49938000,23765000,,123582822,,,,,,-77222060,,,,,,-150827000,,,,
1752828,0001564590-22-013004,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,CELULARITY INC,414128000,99418000,246491000,123304000,123187000,,,37240000,9549000,,,,,21335000,,-109059000,-100098000,20000,-100118000,88353000,,,,,,,8817000,-110096000,-6203000,,,,-116299000,-147073000,,,,-100242000
1752828,0001564590-22-013004,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,CELULARITY INC,414128000,99418000,246491000,123304000,123187000,,,37240000,9549000,,,,,4856000,,-14951000,-4020000,20000,-4040000,24687000,,,,,,,2606000,-32045000,-2303000,,,,-34348000,-147073000,,,,-12345000
1752828,0001564590-22-020422,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,CELULARITY INC,434202000,89905000,245950000,123304000,122646000,,,48039000,14715000,30463000,,,,5935000,,-41614000,-62867000,,-62867000,21673000,,,,,,,2284000,-34253000,-1454000,,,,-35707000,-156045000,,,,-39330000
