cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
43410,0000897101-11-001281,10-Q,2011-07-21,2011-07-22,2011,Q2,2011-06-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,18804867,12550191,,,,,,805039,,,,,,6571837,,,,,5652868,,,,,,,,,,,,,,,12550191,,,,,6795,1500000,2011-06-30,single,,,,
43410,0000897101-11-001807,10-Q,2011-10-25,2011-10-26,2011,Q3,2011-09-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,19572437,12287454,,,,,,941436,,,,,,6494435,,,,,5656309,,,,,,,,,5355082,-18685,,-4500000,,5336397,12287454,,,,,6795,1500000,2011-09-30,single,,,,
43410,0000897101-12-000229,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,GNI,GREAT NORTHERN IRON ORE PROPERTIES,20914912,10309343,,,,,,750947,,,,,,26738539,,,,,23047811,,,,,,,,618991,21401322,-18685,,-19500000,,21382637,10309343,,,,,6795,1500000,2011-12-31,single,,,,
43410,0000897101-12-000229,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,20914912,10309343,,,,,,750947,,,,,,8223373,,,,,7243942,,,,,,,,,5809511,0,,-6000000,,5809511,10309343,,,,,6795,1500000,2011-12-31,single,,,,
43410,0000897101-12-000643,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,18488356,13030889,,,,,,589334,,,,,,7030545,,,,,5969081,,,,,,,,,7488387,,,-8625000,,,13030889,,,,,6795,1500000,2012-03-31,single,,,,
43410,0000897101-12-001206,10-Q,2012-07-20,2012-07-21,2012,Q2,2012-06-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,21557212,14936967,,,,,,628170,,,,,,7328846,,,,,6278613,,,1500000,,,,,,6338836,,,-3375000,,,14936967,,,,,6795,1500000,2012-06-30,single,,,,
43410,0000897101-12-001811,10-Q,2012-10-24,2012-10-25,2012,Q3,2012-09-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,20738230,14081684,,,,,,858619,,,,,,5223395,,,,,4267252,,,1500000,,,,,,6030449,,,-4500000,,,14081684,,,,,6795,1500000,2012-09-30,single,,,,
43410,0000897101-13-000217,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,GNI,GREAT NORTHERN IRON ORE PROPERTIES,19118714,9398664,,,,,,643431,,,,,,24156052,,,,,20068433,,,1500000,,,,,732379,24547474,-29990,,-21750000,,24517484,9398664,,,,,6795,1500000,2012-12-31,single,,,,
43410,0000897101-13-000217,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,19118714,9398664,,,,,,643431,,,,,,4573000,,,,,3553000,,,,,,,,,4689802,-29990,,-5250000,,4659812,9398664,,,,,6795,1500000,2012-12-31,single,,,,
43410,0000897101-13-000575,10-Q,2013-04-25,2013-04-26,2013,Q1,2013-03-31,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,15154521,9884761,,,,,,997424,,,,,,4734180,,,,,3690846,,,1500000,,,,,,3678993,,,-7875000,,,9884761,,,,,6795,1500000,2013-03-31,single,,,,
43410,0000897101-13-001081,10-Q,2013-07-19,2013-07-20,2013,Q2,2013-06-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,15971251,10322724,,,,,,519571,,,,,,5028911,,,,,4017711,,,1500000,,,,,,4104788,,,-3375000,,,10322724,,,,,6795,1500000,2013-06-30,single,,,,
43410,0000897101-13-001568,10-Q,2013-10-24,2013-10-25,2013,Q3,2013-09-30,quarterly,GNI,GREAT NORTHERN IRON ORE PROPERTIES,14583184,9996978,,,,,,743693,,,,,,4439098,,,,,3404003,,,1500000,,,,,,3189687,-15565,,-3750000,,3174122,9996978,,,,,6795,1500000,2013-09-30,single,,,,
