cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1261436,0001193125-11-223112,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,14614657,10227072,500714,500714,,,,10383543,,,,,,16501716,,,923920,307411,616509,,,31265999,,,,15577796,40756,,,,,,,9726358,,,,,6211,26921417,2011-06-30,single,,,,
1261436,0001193125-11-310817,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,15173067,10250604,500714,500714,,,,10421439,,,,,,16751235,,,748794,449042,299752,,,29947328,,,,16002441,47701,522907,-69385,139403,,,453522,9749890,,,,,6211,26091666,2011-09-30,single,,,,
1261436,0001193125-12-143594,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,15462606,10836214,500714,500714,,,,10786669,,,,,,68116006,,,2811942,1347000,1464942,,,30960959,,,,65304064,183482,1709388,-192085,710422,,-411875,1517303,10335500,,,,,6211,26534059,2011-12-31,single,,,,
1261436,0001193125-12-143594,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,15462606,10836214,500714,500714,,,,10786669,,,,,,17765523,,,539131,327578,211553,,,,,,,17226392,50102,179118,-18463,169485,,1,160655,10335500,,,,,6211,26534059,2011-12-31,single,,,,
1261436,0001193125-12-234468,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,16581370,11616865,500714,500714,,,,11420665,,,,,,18159353,,,757454,340075,417379,,,31798363,,,,17401899,50340,591539,-8930,311884,,,582609,11116151,,,,,6211,26627098,2012-03-31,single,,,,
1261436,0001193125-12-355503,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,15981827,12232658,500714,500714,,,,12180777,,,,,,17189293,,,797535,330753,466782,,,31835940,232775,,,16391758,50762,778178,-14316,152762,,,763862,11731944,,,,,6211,26627098,2012-06-30,single,,,,
1261436,0001193125-12-470595,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,17218617,12616904,500714,500714,,,,12459711,,,,,,18442155,,,655160,329172,325988,,,31822469,232473,,,17786995,52016,375084,-14014,140393,,,361070,12116190,,,,,6211,26550352,2012-09-30,single,,,,
1261436,0001193125-13-136581,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,12756612,8065252,500714,500714,,,,7966800,,,,,,73236500,,,3328015,1736000,1592015,,,31490344,998490,,,69908485,202714,2343667,-67755,732804,,-5151291,2275912,7564538,,,,,6211,20275655,2012-12-31,single,,,,
1261436,0001193125-13-136581,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,12756612,8065252,500714,500714,,,,7966800,,,,,,19445699,,,1117866,736000,381866,,,,260800,,,18327833,49597,598866,-30495,127765,,-5051891,568371,7564538,,,,,6211,20275655,2012-12-31,single,,,,
1261436,0001193125-13-222309,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SFNS,SUMMIT FINANCIAL SERVICES GROUP INC,14366079,8979293,500714,500714,,,,9313680,,,,,,21679390,,,1325450,651270,674180,,,25517234,206236,,,20353940,43543,1347295,-21729,218547,,,1325566,8478579,,,,,6211,20325997,2013-03-31,single,,,,
