cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1528188,0001165527-12-000100,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,GOFF,"GOFF, CORP",5792,4967,,,,,,5722,,,,,,0,,-14551,-14551,0,-14551,,,,,,,14551,,,,,,,,4967,,,,,7374,11440000,2011-12-31,single,,,,,instance,2012-02-09
1528188,0001165527-12-000455,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,GOFF,"GOFF, CORP",210,-775,,,,,,140,,,,,,0,,-5742,-5742,0,-5742,,,,,,,5742,,-5582,,,,,,-775,,,,,7374,11440000,2012-03-31,single,,,,,instance,2012-05-14
1528188,0001165527-12-001029,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,annual,GOFF,"GOFF, CORP",1565,-4743,,,,,,1565,,,,,,,,,-28677,,-28677,,,11440000,,,,,,-26194,,,,,,-4743,,,,,7374,11440000,2012-06-30,single,,,,,instance,2012-09-28
1528188,0001165527-12-001029,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,quarterly,GOFF,"GOFF, CORP",1565,-4743,,,,,,1565,,,,,,,,,-3968,,-3968,,,,,,,,,-1575,,,,,,-4743,,,,,7374,11440000,2012-06-30,single,,,,,instance,2012-09-28
1528188,0001165527-12-001209,10-Q/A,2012-11-16,2012-11-17,2013,Q1,2012-09-30,quarterly,GOFF,"GOFF, CORP",147,-8901,,,,,,147,,,,,,0,,-4158,-4158,0,-4158,,,11440000,,,,,,-4418,,,,,,-8901,,,,,7374,11440000,2012-09-30,single,,,,,instance,2012-11-16
1528188,0001165527-13-000194,10-Q,2013-02-20,2013-02-21,2013,Q2,2012-12-31,quarterly,GOFF,"GOFF, CORP",5653,-19911,,,,,,5653,,,,,,0,,,,,-11010,,,286000000,,,,11010,,-9299,,,,,,-19911,,,,,7374,286000000,2012-12-31,single,,,,,instance,2013-02-20
1528188,0001493152-22-003264,10-Q,2022-02-04,2022-02-05,2022,Q2,2021-12-31,quarterly,GOFF,"GOFF, CORP",,-129304,,,,,,,,,10000,,,,,-19890000,-19890000,,-19890000,,,228021739,,,,19890000,,,,,,,,-129304,,,,,7374,228250000,2021-12-31,single,,,,,carried,2013-02-20
1528188,0001493152-22-013618,10-Q,2022-05-16,2022-05-17,2022,Q3,2022-03-31,quarterly,GOFF,"GOFF, CORP",,-134499,,,,,,,,,10000,,,,,-5195,-5195,,-5195,,,,,,,5195,,0,,,,,,-134499,,,,,7374,228250000,2022-03-31,single,,,,,carried,2013-02-20
1528188,0001493152-22-027142,10-K,2022-09-29,2022-09-30,2022,FY,2022-06-30,annual,GOFF,WORLDWIDE NFT INC.,,-177162,,,,,,,,,5000,,,,,-20068332,-20068332,,-20068332,,,,,,,20068332,,-50000,,,,,,-177162,,,,,7374,534750000,2022-06-30,single,,,,,carried,2013-02-20
1528188,0001493152-22-027142,10-K,2022-09-29,2022-09-30,2022,FY,2022-06-30,quarterly,GOFF,WORLDWIDE NFT INC.,,-177162,,,,,,,,,5000,,,,,-42663,-42663,,-42663,,,,,,,42663,,0,,,,,,-177162,,,,,7374,534750000,2022-06-30,single,,,,,carried,2013-02-20
