cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1879293,0001096906-21-002948,10-Q,2021-12-09,2021-12-10,2022,Q1,2021-10-31,quarterly,MYSN,"MYSON, INC.",0,-632,,,,,,0,,,10,,,,,,,,-20152,,,10069778,,,,20152,0,-19520,,,,,,-632,,,,,3567,69778,2021-10-31,single,,,,
1879293,0001096906-22-000491,10-Q,2022-03-07,2022-03-08,2022,Q2,2022-01-31,quarterly,MYSN,"MYSON, INC.",0,-282,,,,,,0,,,1,,,,,,,,-4551,,,10133261,,,,4551,0,-4901,,,,,,-282,,,,,3567,133261,2022-01-31,single,,,,
1879293,0001493152-22-017346,10-Q,2022-06-21,2022-06-22,2022,Q3,2022-04-30,quarterly,,"MYSON, INC.",,-282,,,,,,,,,,,,,,-3218,,,-3218,,,,,,,3218,,-3218,,,,,,-282,,,,,3567,133284,2022-04-30,single,,,,
1879293,0001493152-22-029818,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,annual,,"MYSON, INC.",,-37931,,,,,,,,,,,,,,-65570,,,-65570,,,,,,,65570,,-65288,,,,,,-37931,,,,,3567,10133284,2022-07-31,single,,,,
1879293,0001493152-22-029818,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,quarterly,,"MYSON, INC.",,-37931,,,,,,,,,,,,,,-37649,,,-37649,,,,,,,37649,,-37649,,,,,,-37931,,,,,3567,10133284,2022-07-31,single,,,,
1879293,0001493152-22-034558,10-Q,2022-12-06,2022-12-07,2023,Q1,2022-10-31,quarterly,,"MYSON, INC.",,-62735,,,,,,,,,,,,,,-24804,,,-24804,,,,,,,24804,,-9050,,,,,,-62735,,,,,3567,10133284,2022-10-31,single,,,,
1879293,0001493152-23-007396,10-Q,2023-03-13,2023-03-14,2023,Q2,2023-01-31,quarterly,,"MYSON, INC.",,-75397,,,,,,,,,,,,,,-12662,,,-12662,,,,,,,12662,,-28348,,,,,,-75397,,,,,3567,10133284,2023-01-31,single,,,,
1879293,0001493152-23-023148,10-Q,2023-06-30,2023-07-01,2023,Q3,2023-04-30,quarterly,,"MYSON, INC.",1172607,636301,,,,,,164056,,210702,,,,,355845,-1514069,-1519286,,-1519286,,5217,,,,,1869914,,-103140,,1582072,,,,636301,,,-1514069,,3567,99345935,2023-04-30,single,,,,
1879293,0001493152-23-023962,10-Q/A,2023-07-07,2023-07-08,2023,Q3,2023-04-30,quarterly,,"MYSON, INC.",1172607,636301,,,,,,164056,,210702,,,,,355845,-1514069,-1519286,,-1519286,,5217,,,,,1869914,,-103140,,1582072,,,,636301,,,-1514069,,3567,99345935,2023-04-30,single,,,,
1879293,0001493152-24-000139,10-QT,2024-01-02,2024-01-03,2023,Q3,2023-07-31,quarterly,,"MAG MILE CAPITAL, INC.",1258811,710469,,,,,,168434,,201380,,,,,,,,,,,,,,,,,,,,,,,,710469,,,,,3567,99345935,2023-07-31,single,,,,
1879293,0001493152-24-005865,10-Q,2024-02-12,2024-02-13,2023,Q3,2023-09-30,quarterly,,"MAG MILE CAPITAL, INC.",1378852,873090,,,,,,141970,,195254,,,,,237981,-80264,-83919,,-83919,,3655,104818544,,,,318245,,,,,,,,873090,,,-80264,,3567,100055935,2023-09-30,single,,,,
1879293,0001493152-24-014911,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,annual,,"MAG MILE CAPITAL, INC.",783651,116768,,,,,,56222,,352565,,,,1919243,438029,-3104425,-3115490,,-3115490,,11065,82906347,,,,3542454,,-537869,,1582072,,,,116768,,,-3104425,,3567,100055935,2023-12-31,single,,,25901,
1879293,0001493152-24-014911,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,quarterly,,"MAG MILE CAPITAL, INC.",783651,116768,,,,,,56222,,352565,,,,,-60022,-354199,-356392,,-356392,,2193,,,,,294177,,-302765,,0,,,,116768,,,-354199,,3567,100055935,2023-12-31,single,,,6476,
1879293,0001493152-24-015063,10-K/A,2024-04-17,2024-04-18,2023,FY,2023-12-31,annual,,"MAG MILE CAPITAL, INC.",783651,116768,,,,,,56222,,352565,,,,1919243,438029,-3104425,-3115490,,-3115490,,11065,82906347,,,,3542454,,-537869,,1582072,,,,116768,,,-3104425,,3567,100055935,2023-12-31,single,,,25901,
1879293,0001493152-24-015063,10-K/A,2024-04-17,2024-04-18,2023,FY,2023-12-31,quarterly,,"MAG MILE CAPITAL, INC.",783651,116768,,,,,,56222,,352565,,,,,-60022,-354199,-356392,,-356392,,2193,,,,,294177,,-302765,,0,,,,116768,,,-354199,,3567,100055935,2023-12-31,single,,,6476,
1879293,0001493152-24-019702,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,"MAG MILE CAPITAL, INC.",732409,50992,,,,,,8795,,357674,,,,532593,200089,-63583,-65776,,-65776,,2193,100055935,,,,263672,,-72427,,,,,,50992,,,-63583,,3567,100055935,2024-03-31,single,,,6475,
1879293,0001493152-24-024391,10-K/A,2024-06-20,2024-06-21,2023,FY,2023-12-31,annual,,"MAG MILE CAPITAL, INC.",783651,116768,,,,,,56222,,352565,,,,1919243,438029,-3104425,-3115490,,-3115490,,11065,82906347,,,,3542454,,-537869,,1582072,,,,116768,,,-3104425,,3567,100055935,2023-12-31,single,,,25901,
