cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1195116,0001144204-11-046663,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",10582883,4619311,,,,,,10359852,,,,,,,,-1857328,,,-1781340,1309776,,,8171,,,1857328,,,,,,,,4619311,,,,
1195116,0001144204-11-063329,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",8711943,3059502,,,,,,8524812,,,,,,,,-1949394,,,-1757997,1422662,,,6680,,,1949394,2883,-1832371,-2669,198188,,,-1835040,3059502,,,,-1946511
1195116,0001144204-12-018975,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ARNI,"ARNO THERAPEUTICS, INC",7024420,1355639,,,,,,6678344,,,,,,,,-7646951,,,-7909113,5690836,,,28771,,,7646951,11677,-6833566,-23014,822452,,,-6856580,1355639,,,,-7635274
1195116,0001144204-12-018975,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",7024420,1355639,,,,,,6678344,,,,,,,,-2230101,,,-2098965,1691367,,,4667,,,2230101,3342,-1839119,-13829,388622,,,-1852948,1355639,,,,-2226759
1195116,0001144204-12-029411,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",4663318,-1045447,,,,,,4517011,,,,,,,,-2495061,,,-2568631,1877593,,,3388,,,2495061,3458,-2161333,,167545,,,,-1045447,,,,-2491603
1195116,0001144204-12-050076,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",2224917,-1098200,,,,,,2055902,,,,,,,,-2877805,,,-275306,2341092,,,1852,,,2877805,3458,-2461109,,194053,,,,-1098200,,,,-2874347
1195116,0001144204-12-063665,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",963741,-3931285,,,,,,593632,,,,,,,,-2599288,,,-3014640,2067857,,,658,,,2599288,3496,-1462270,,181556,,,,-3931285,,,,-2595792
1195116,0001144204-13-019005,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ARNI,"ARNO THERAPEUTICS, INC",12891775,-12265832,,,,,,10943437,,,0,,,,,-10835801,,,-14387782,8537130,6361029,,7849,,,10835801,13836,-9419762,0,722811,,,-9419762,-12265832,,,,-10821965
1195116,0001144204-13-019005,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",12891775,-12265832,,,,,,10943437,,,0,,,,,-2863646,,,-8529204,2250588,,,1951,,,2863646,3424,-3335050,,179657,,,,-12265832,,,,-2860222
1195116,0001144204-13-029410,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",9512054,-12438550,,,,,,7872030,,,0,,,,,-3844867,,,-933888,2993031,2158721,,4059,,,3844867,3321,-3071407,0,464027,,,-3071407,-12438550,,,,-3841546
1195116,0001144204-13-045594,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",6167767,-22878626,,,,,,4554390,,,0,,,,,-3409767,,,-11304830,2741756,1858887,,2932,,,3409767,3358,-3317640,0,235271,,,-3317640,-22878626,,,,-3406409
1195116,0001144204-13-061286,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",2925768,-26329833,,,,,,1540673,,,0,,,,,-3786433,,,-3679337,3168607,1858539,,1362,,,3786433,3342,-2991511,0,226952,,,-2991511,-26329833,,,,-3783091
1195116,0001144204-14-019511,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,ARNI,"ARNO THERAPEUTICS, INC",26882644,-12883326,,,,,,26774203,,,0,,,,,-16940549,,,-39656975,13476369,18569157,,17737,,,16940549,13117,-14242576,0,1456776,,,-14242576,-12883326,,,,-16927432
1195116,0001144204-14-019511,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",26882644,-12883326,,,,,,26774203,,,0,,,,,-5899482,,,-23738920,4572975,12693009,,9384,,,5899482,3096,-4862018,0,530526,,,-4862018,-12883326,,,,-5896386
1195116,0001144204-14-031220,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",21508738,-12164711,,,,,,21350444,,,0,,,,,-6163768,,,-446441,4434716,0,,11516,,,6163768,3236,-5403662,-20097,1165056,,,-5423759,-12164711,,,,-6160532
1195116,0001144204-14-050193,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",15947781,-7417105,,,,,,15844600,,,0,,,,,-5763503,,,3494633,4083398,0,24802522,13344,,,5763503,3325,-5505844,0,1252973,,,-5505844,-7417105,,,,-5760178
1195116,0001144204-14-068764,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",11786974,-6173619,,,,,,11576575,,,0,,,,,-5675498,,,159436,3756428,0,24801853,10087,,,5675498,2975,-4268025,0,1084050,,,-4268025,-6173619,,,,-5672523
1195116,0001144204-15-020148,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,ARNI,"ARNO THERAPEUTICS, INC",8247667,-588891,,,,,,7948436,,,0,,,,,-21493326,,,7770767,14840302,143,24809995,41954,,,21493326,12586,-18805416,-20096,4523668,,,-18825512,-588891,,,,-21480740
1195116,0001144204-15-020148,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",8247667,-588891,,,,,,7948436,,,0,,,,,-3890557,,,4563139,2565760,143,,7007,,,3890557,3050,-3627885,1,1021589,,,-3627884,-588891,,,,-3887507
1195116,0001144204-15-031578,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,ARNI,"ARNO THERAPEUTICS, INC",5144008,-3011674,,,,,,4934530,,,0,,,,,-3862484,,,-3388791,2474869,410,,4522,,,3862484,2231,-3013121,0,966008,,,-3013121,-3011674,,,,-3860253
1195116,0001144204-15-049804,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",2575621,-5499598,,,,,,2368114,,,0,,,,,-3979000,,,-3444875,2647781,380,20408616,2573,,,3979000,1785,-2565601,0,956951,,,-2565601,-5499598,,,,-3977215
1195116,0001144204-15-065803,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,ARNI,"ARNO THERAPEUTICS, INC",409805,-5244575,,,,,,123272,,,0,,,,,-2874789,,,-679307,1792758,349,20408616,530,,,2874789,1806,-2243997,0,934330,,,-2243997,-5244575,,,,-2872983
1195116,0001144204-16-091477,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,ARNI,"ARNO THERAPEUTICS, INC",361240,-8624094,,,,,,66988,,,0,,,,,-13411811,,,-11507963,8653008,28403,20408616,7658,,,13411811,7627,-9965598,0,3472760,,,-9965598,-8624094,,,,-13404184
