cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1511159,0001117768-12-000392,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,NONE,DREWRYS BREWING CO,611,-13027,,,,,,51,,,,,,,,,,,-1910,,,,,,,1910,,,,,,,,-13027,,,,,2082,,,,,,,,instance,2012-09-13
1511159,0001117768-12-000491,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,NONE,DREWRYS BREWING CO,788,-15000,,,,,,228,,,,,,,,,,,-2473,,,,,,,2473,,-323,,,,,,-15000,,,,,2082,,,,,,,,instance,2012-11-16
1511159,0000721748-13-000072,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,NONE,DREWRYS BREWING CO,688,-26550,,,,,,128,,,,,,,,,,,-19253,,,9003555,,,,,,-9446,,,,,,-26550,,,,,2082,9023500,2012-12-31,single,,,,,carried,2012-11-16
1511159,0000721748-13-000072,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,NONE,DREWRYS BREWING CO,688,-26550,,,,,,128,,,,,,,,,,,-13400,,,,,,,,,-1423,,,,,,-26550,,,,,2082,9023500,2012-12-31,single,,,,,carried,2012-11-16
1511159,0000721748-13-000184,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,NONE,DREWRYS BREWING CO,816,-36027,,,,,,256,,,,,,,,,,,-10027,,,9025883,,,,,,-6295,,,,,,-36027,,,,,2082,,,,,,,,carried,2012-11-16
1511159,0000721748-13-000508,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,DREW,DREWRYS BREWING CO,334422,212849,,,,,,33191,,,,,,449,,,,,-61624,,500,9972297,,,,,,-17465,,,,,,212849,85000,297849,,,2082,,,,85000,,,,instance,2013-08-19
1511159,0000721748-13-000536,10-Q/A,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,DREW,DREWRYS BREWING CO,334422,212849,,,,,,33191,,,,,,449,,,,,-61624,,500,9972297,,,,,,-17465,,,,,,212849,85000,297849,,,2082,,,,85000,,,,instance,2013-08-20
1511159,0000721748-13-000846,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,DREW,DREWRYS BREWING CO,183682,60955,,,,,,45395,,,,,,10727,4333,,,,-158444,,-2550,12150631.87,,,,,,-39246,,,,,,60955,,,,,2082,,,,,,,,instance,2013-11-19
1511159,0000721748-14-000283,10-Q/A,2014-03-21,2014-03-22,2013,Q2,2013-06-30,quarterly,DREWR,DREWRYS BREWING CO,334422,209499,,,,,,33191,,,,,,449,,,,,-61624,,500,,,,,62073,,,,,,,,209499,,,,,2082,,,,,,,,instance,2014-03-21
1511159,0000721748-14-000285,10-Q/A,2014-03-21,2014-03-22,2013,Q3,2013-09-30,quarterly,DREWR,DREWRYS BREWING CO,183682,51055,,,,,,45395,,,,,,10727,4333,,,,-158444,,2550,,,,,160227,,,,,,,,51055,,,,,2082,,,,,,,,instance,2014-03-21
1511159,0000721748-14-000376,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,DREW,DREWRYS BREWING CO,19743,-115754,,,,,,10596,6708,,,,,18256,5615,,,,-396904,,5600,10807990,,,,,,-87487,,,,,,-115754,,,,,2082,12100500,2013-12-31,single,,,,,instance,2014-04-15
1511159,0000721748-14-000376,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,DREW,DREWRYS BREWING CO,19743,-115754,,,,,,10596,6708,,,,,7080,833,,,,-166809,,2550,,,,,,,-24481,,,,,,-115754,,,,,2082,12100500,2013-12-31,single,,,,,instance,2014-04-15
1511159,0000721748-14-000513,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,DREW,DREWRYS BREWING CO,7440,-131130,,,,,,1838,4048,,,,,3849,239,,,,-15376,,-2628,12100500,,,,,,-4256,,,,,,-131130,,,,,2082,12100500,2014-03-31,single,,,,,instance,2014-05-20
1511159,0000721748-14-000855,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,DREW,DREWRYS BREWING CO,3005,-141734,,,,,,2219,0,,,,,3352,-1054,,,,-10404,,2374,12100500,,,,,,-720,,,,,,-141734,,,,,2082,12100500,2014-06-30,single,,,,,instance,2014-08-19
