cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
943452,0001193125-10-179157,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,1632184000,804136000,682268000,497902000,184366000,369743000,38201000,166509000,239439000,,,,,374137000,113464000,49652000,46646000,15435000,31211000,10425000,,48089000,,-4092000,,63812000,,,,,,,,121868000,407944000,1212080000,,,3743,47964756,2010-06-30,single,,,,
943452,0001193125-10-251301,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,1705680000,869308000,723791000,518040000,205751000,369772000,40070000,176808000,248795000,,,,,375707000,109237000,50633000,45846000,15302000,30544000,9362000,,48064000,,-3996000,,58604000,9711000,45787000,-5364000,2578000,-480000,,40423000,145517000,409842000,1279150000,,60344000,3743,47940596,2010-09-30,single,,,,
943452,0001193125-11-046939,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,1803081000,899771000,762745000,545832000,216913000,382007000,40068000,236941000,253491000,,,,,1507012000,449078000,202810000,186827000,63728000,123099000,40203000,,48005000,,-15923000,,246268000,38586000,176136000,-20843000,11765000,-1914000,,155293000,137026000,422075000,1321846000,,241396000,3743,47954085,2010-12-31,single,,,,
943452,0001193125-11-046939,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,1803081000,899771000,762745000,545832000,216913000,382007000,40068000,236941000,253491000,,,,,393241000,117988000,51349000,47792000,16812000,30980000,9721000,,,,-3923000,,66639000,11699000,100887000,-8472000,3547000,-485000,,92415000,137026000,422075000,1321846000,,63048000,3743,47954085,2010-12-31,single,,,,
943452,0001193125-11-131663,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,1897128000,966043000,803080000,575197000,227883000,360001000,40068000,200687000,284964000,,,,,455259000,133195000,66377000,63153000,22201000,40952000,8888000,,48251000,,-3684000,,66818000,10818000,16486000,-7401000,3419000,-481000,,9085000,162963000,400069000,1366112000,,77195000,3743,48172163,2011-03-31,single,,,,
943452,0001193125-11-209950,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,2011478000,1014816000,821379000,575676000,245703000,356190000,40068000,221475000,311169000,,,,,478899000,142744000,56362000,52159000,15825000,36334000,9132000,,48463000,,-3793000,,86382000,9956000,49560000,-5415000,5951000,-484000,,44145000,193437000,396258000,1411074000,,66318000,3743,48245427,2011-06-30,single,,,,
943452,0001193125-11-303968,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,2005617000,1011017000,803048000,566337000,236711000,366087000,40068000,221136000,324876000,,,,,498840000,147151000,75453000,70160000,23560000,46600000,9894000,,,,-3764000,,71698000,12904000,33974000,-9410000,3852000,-1442000,,24564000,207969000,406155000,1417172000,,88357000,3743,47965077,2011-09-30,single,,,,
943452,0001193125-12-077488,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,2158953000,1045189000,844886000,587531000,257355000,395805000,68000,285615000,348174000,,,,,1967637000,570424000,270701000,255314000,85165000,170149000,37193000,,48329000,,-15007000,,299723000,44849000,248626000,-37971000,18646000,-3849000,,210655000,200303000,395873000,1441062000,,315550000,3743,47946360,2011-12-31,single,,,,
943452,0001193125-12-077488,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,2158953000,1045189000,844886000,587531000,257355000,395805000,68000,285615000,348174000,,,,,534639000,147334000,72509000,69842000,23579000,46263000,9279000,,,,-3766000,,74825000,11171000,148606000,-15745000,5424000,-1442000,,132861000,200303000,395873000,1441062000,,83680000,3743,47946360,2011-12-31,single,,,,
943452,0001193125-12-207110,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,2219574000,1120995000,847871000,593559000,254312000,385831000,43000,269304000,370740000,,,,,583309000,169381000,94110000,90272000,31011000,59261000,10149000,,48341000,,-3724000,,75271000,10199000,981000,-10191000,5045000,-1438000,,-9210000,273124000,385874000,1506869000,,104309000,3743,48167017,2012-03-31,single,,,,
