cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1437517,0001010549-12-000502,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,12968,12968,,,,,,12968,,,,,,2404,2404,,,,-66448,15784,0,,,,,68852,,,,,,,,12968,,,,,7372,20751500,2012-03-31,single,,,,,instance,2012-05-09
1437517,0001010549-12-000856,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,901,901,,,,,,901,,,,,,5067,3567,,,,-26067,2249,0,,,,,29634,,,,,,,,901,,,,,7372,20844833,2012-06-30,single,,,,,instance,2012-08-09
1437517,0001010549-12-001219,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,3155,-33845,,,,,,3155,,,,,,1752,1752,,,,-44746,3751,0,,,,,46498,,,,,,,,-33845,,,,,7372,22994833,2012-09-30,single,,,,,instance,2012-11-14
1437517,0001010549-13-000241,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,annual,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,3085,-43915,,,,,,3085,,,,,,24077,22577,,,,-150331,28484,0,,,,,172908,,,,,,,,-43915,,,,,7372,23183498,2012-12-31,single,,,,,instance,2013-04-09
1437517,0001010549-13-000241,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,3085,-43915,,,,,,3085,,,,,,14854,14854,,,,-13070,6700,0,,,,,27924,,,,,,,,-43915,,,,,7372,23183498,2012-12-31,single,,,,,instance,2013-04-09
1437517,0001010549-13-000311,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,4179,-53821,,,,,,4179,,,,,,10500,10500,,,,-17906,1050,0,,,,,28407,,,,,,,,-53821,,,,,7372,23263498,2013-03-31,single,,,,,instance,2013-05-13
1437517,0001010549-13-000505,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,3029,-38471,,,,,,3029,,,,,,14041,13417,,,,-15650,2050,0,,,,,29066,,,,,,,,-38471,,,,,7372,23573498,2013-06-30,single,,,,,instance,2013-08-12
1437517,0001010549-13-000670,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,2466,-14034,,,,,,2466,,,,,,15376,14978,,,,-28263,1000,0,,,,,43241,,,,,,,,-14034,,,,,7372,24100498,2013-09-30,single,,,,,instance,2013-11-14
1437517,0001010549-15-000018,10-K,2015-01-13,2015-01-14,2013,FY,2013-12-31,annual,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,2973,-130959,,,,,,1973,,,,,,42126,45476,,,,-208549,,-1803,,,,,252222,,,,,,,,-130959,,,,,7372,22466833,2013-12-31,single,,,,,instance,2015-01-13
1437517,0001010549-15-000018,10-K,2015-01-13,2015-01-14,2013,FY,2013-12-31,quarterly,ADVAN,ADVANCED CREDIT TECHNOLOGIES INC,2973,-130959,,,,,,1973,,,,,,2209,6581,,,,-146730,,-1803,,,,,151508,,,,,,,,-130959,,,,,7372,22466833,2013-12-31,single,,,,,instance,2015-01-13
1437517,0001010549-15-000031,10-Q,2015-01-21,2015-01-22,2014,Q1,2014-03-31,quarterly,ACT,ADVANCED CREDIT TECHNOLOGIES INC,3346,-138085,,,,,,2447,,,,,,5011,5011,,,,-22126,0,,,,,,27137,,,,,,,,-138085,,,,,7372,22654333,2014-03-31,single,,,,,instance,2015-01-21
1437517,0001010549-15-000033,10-Q,2015-01-21,2015-01-22,2014,Q2,2014-06-30,quarterly,ACT,ADVANCED CREDIT TECHNOLOGIES INC,1394,-182037,,,,,,1394,,,,,,5239,5239,,,,-43953,16225,,,,,,49192,,,,,,,,-182037,,,,,7372,22654333,2014-06-30,single,,,,,instance,2015-01-21
1437517,0001010549-15-000035,10-Q,2015-01-22,2015-01-23,2014,Q3,2014-09-30,quarterly,ACT,ADVANCED CREDIT TECHNOLOGIES INC,71,-183360,,,,,,71,,,,,,1300,1300,,,,-16323,0,0,,,,,17623,,,,,,,,-183360,,,,,7372,22804333,2014-09-30,single,,,,,instance,2015-01-22
1437517,0001010549-15-000136,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,ACT,ADVANCED CREDIT TECHNOLOGIES INC,14788,-203142,,,,,,14788,,,,,,11550,11555,,,,-171708,,300,,,,,182963,,,,,,,,-203142,,,,,7372,24560583,2014-12-31,single,,,,,instance,2015-04-15
1437517,0001010549-15-000136,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,ACT,ADVANCED CREDIT TECHNOLOGIES INC,14788,-203142,,,,,,14788,,,,,,0,5,,,,-89306,,0,,,,,89011,,,,,,,,-203142,,,,,7372,24560583,2014-12-31,single,,,,,instance,2015-04-15
1437517,0001010549-15-000192,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,ACT,ADVANCED CREDIT TECHNOLOGIES INC,890,-220040,,,,,,890,,,,,,668,668,,,,-74398,35050,0,,,,,75066,,,,,,,,-220040,,,,,7372,27091016,2015-03-31,single,,,,,instance,2015-05-15
