cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
9389,0000009389-10-000038,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,BLL,BALL CORP,6618300000,1444800000,1887600000,1887600000,,2157100000,,75000000,876200000,,,,,2007500000,,222100000,177400000,60800000,69000000,,44700000,,,,,,62400000,,,,,,,-442800000,2157100000,3601900000,222100000,284500000,3411,,,,,,,,instance,2010-08-04
9389,0000009389-10-000045,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,BLL,BALL CORP,6979100000,1605800000,2111500000,2111500000,,2054800000,,168700000,898900000,,,,,2035000000,,233100000,196900000,60500000,227500000,,36200000,,,,,,67100000,340700000,-62000000,,-8900000,-190100000,278700000,-505700000,2054800000,3660600000,233100000,300200000,3411,,,,,,,,instance,2010-11-04
9389,0000009389-11-000014,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,BLL,BALL CORP,6927700000,1658100000,2105300000,2105300000,,2701600000,,152000000,1083900000,,,,,7630000000,,764600000,606400000,175800000,468000000,,158200000,183538,,,,,265500000,515200000,-250200000,,-35800000,-554200000,265000000,-447200000,2701600000,4359700000,764600000,1030100000,3411,,,,,,,,instance,2011-02-28
9389,0000009389-11-000014,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,BLL,BALL CORP,6927700000,1658100000,2105300000,2105300000,,2701600000,,152000000,1083900000,,,,,1995200000,,176800000,133400000,33600000,92200000,,43400000,,,,,,73300000,143800000,-119100000,,-8600000,-201200000,24700000,-447200000,2701600000,4359700000,176800000,250100000,3411,,,,,,,,instance,2011-02-28
9389,0000009389-11-000025,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,BLL,BALL CORP,7783000000,1527900000,2320200000,2320200000,,3197300000,,193100000,1245700000,,,,,2011200000,,194000000,147500000,48000000,91300000,,46500000,,,,,,-73600000,-74400000,-95000000,,-11700000,-164300000,-169400000,-792300000,3197300000,4725200000,194000000,120400000,3411,,,,,,,,instance,2011-05-10
9389,0001104659-11-045389,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,BLL,BALL CORP,7850400000,1579400000,2372000000,2372000000,,3124900000,,144800000,1196700000,,,,,2309700000,,254100000,208900000,64600000,143100000,,45200000,,,,,,74100000,235600000,-118500000,,-11600000,-99600000,117100000,-792600000,3124900000,4704300000,254100000,328200000,3411,,,,,,,,instance,2011-08-09
9389,0001104659-11-061640,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,BLL,BALL CORP,7538400000,1407700000,2283100000,2283100000,,2977500000,,190100000,1094600000,,,,,2258300000,,228600000,185600000,47600000,137500000,,43000000,,,,,,74500000,279800000,-110300000,,-11300000,-149200000,169500000,-875400000,2977500000,4385200000,228600000,303100000,3411,,,,,,,,instance,2011-11-07
9389,0001104659-12-011588,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,BLL,BALL CORP,7284600000,1219100000,2247100000,2247100000,,2696700000,,165800000,1072500000,,,,,8630900000,,836900000,659800000,201300000,466300000,,177100000,168590000,,,,,301100000,948400000,-443800000,,-45700000,-513200000,504600000,-1028000000,2696700000,3915800000,836900000,1138000000,3411,,,,,,,,instance,2012-02-22
9389,0001104659-12-011588,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,BLL,BALL CORP,7284600000,1219100000,2247100000,2247100000,,2696700000,,165800000,1072500000,,,,,2051700000,,160200000,117800000,41100000,85500000,,42400000,,,,,,78900000,507400000,-120000000,,-11100000,-100100000,387400000,-1028000000,2696700000,3915800000,160200000,239100000,3411,,,,,,,,instance,2012-02-22
9389,0001104659-12-033750,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,BLL,BALL CORP,7559400000,1185800000,2281000000,2281000000,,3130500000,,106800000,1124500000,,,,,2042700000,,182000000,121600000,28000000,93100000,,60400000,,,,,,69000000,-218300000,-76000000,,-15600000,-210800000,-294300000,-1095200000,3130500000,4316300000,182000000,251000000,3411,,,,,,,,instance,2012-05-07
9389,0001104659-12-054099,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,BLL,BALL CORP,7439500000,1175200000,2222300000,2222300000,,2963500000,,123500000,1035600000,,,,,2296300000,,237600000,192900000,50000000,142500000,,44700000,,,,,,66500000,293000000,-62500000,,-15600000,-67600000,230500000,-1047100000,2963500000,4138700000,237600000,304100000,3411,,,,,,,,instance,2012-08-03
9389,0001104659-12-076485,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,BLL,BALL CORP,7524000000,1298200000,2249100000,2249100000,,2932100000,,181200000,993000000,,,,,2282500000,,218600000,174400000,51700000,119700000,,44200000,,,,,,74700000,313600000,-68400000,,-15400000,-67300000,245200000,-950900000,2932100000,4230300000,218600000,293300000,3411,,,,,,,,instance,2012-11-09
9389,0001104659-13-013165,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,BLL,BALL CORP,7507100000,1114600000,2359400000,2359400000,,3085300000,,174100000,1044400000,,,,,8735700000,,790500000,595600000,165000000,426500000,,194900000,158084000,,,,,282900000,853200000,-305000000,,-61800000,-547200000,548200000,-1244800000,3085300000,4199900000,790500000,1073400000,3411,,,,,,,,instance,2013-02-22
9389,0001104659-13-013165,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,BLL,BALL CORP,7507100000,1114600000,2359400000,2359400000,,3085300000,,174100000,1044400000,,,,,2114200000,,152300000,106700000,35300000,71200000,,45600000,,,,,,72700000,464900000,-98100000,,-15200000,-201500000,366800000,-1244800000,3085300000,4199900000,152300000,225000000,3411,,,,,,,,instance,2013-02-22
9389,0001104659-13-037474,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,BLL,BALL CORP,7776000000,1074900000,2319500000,2319500000,,3405300000,,208000000,1143600000,,,,,1991000000,,143000000,98200000,18100000,79400000,,44800000,,,,,,72500000,-324600000,-88700000,,-19300000,-69200000,-413300000,-1244600000,3405300000,4480200000,143000000,215500000,3411,,,,,,,,instance,2013-05-06
9389,0001104659-13-059917,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,BLL,BALL CORP,7815600000,1026600000,2334900000,2334900000,,3472600000,,169500000,1100400000,,,,,2202400000,,203500000,129100000,30800000,99100000,,74400000,,,,,,74500000,267100000,-112400000,,-18700000,-146700000,154700000,-1308300000,3472600000,4499200000,203500000,278000000,3411,,,,,,,,instance,2013-08-05
9389,0001104659-13-079205,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,BLL,BALL CORP,7709200000,1129400000,2379800000,2379800000,,3417500000,,168200000,980300000,,,,,2277900000,,211600000,164800000,44100000,121900000,,46800000,,,,,,76600000,509400000,-108500000,,-18800000,-76300000,400900000,-1250400000,3417500000,4546900000,211600000,288200000,3411,,,,,,,,instance,2013-10-30
9389,0001104659-14-012614,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,BLL,BALL CORP,7819800000,1199900000,2404300000,2404300000,,3182500000,,416000000,1028300000,,,,,8468100000,,795400000,583600000,149600000,435000000,,211800000,149223000,,,,,299900000,839000000,-378300000,,-75200000,-431700000,460700000,-1204400000,3182500000,4382400000,795400000,1095300000,3411,,,,,,,,instance,2014-02-24
9389,0001104659-14-012614,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,BLL,BALL CORP,7819800000,1199900000,2404300000,2404300000,,3182500000,,416000000,1028300000,,,,,1996800000,,237300000,191500000,56600000,134600000,,45800000,,,,,,76300000,387100000,-68700000,,-18400000,-139500000,318400000,-1204400000,3182500000,4382400000,237300000,313600000,3411,,,,,,,,instance,2014-02-24
9389,0001104659-14-034088,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,BLL,BALL CORP,7744500000,1079600000,2398800000,2398800000,,3357700000,,175400000,1081600000,,,,,2006800000,,217400000,144100000,39600000,104900000,,73300000,,,,,,68800000,-136200000,-61400000,,-18600000,-202800000,-197600000,-1319200000,3357700000,4437300000,217400000,286200000,3411,,,,,,,,instance,2014-05-02
9389,0001104659-14-059306,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,BLL,BALL CORP,7771400000,1206900000,2385100000,2385100000,,3129200000,,155300000,1028200000,,,,,2291900000,,255900000,215300000,60200000,156300000,,40600000,,,,,,69600000,346200000,-73900000,,-18200000,-54300000,272300000,-1178200000,3129200000,4336100000,255900000,325500000,3411,,,,,,,,instance,2014-08-11
9389,0001104659-14-075893,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,BLL,BALL CORP,7614900000,1214500000,2300600000,2300600000,,3009000000,,189500000,972700000,,,,,2238900000,,228000000,187900000,39800000,148400000,,40100000,,,,,,71300000,440000000,-114700000,,-18000000,-78400000,325300000,-1086100000,3009000000,4223500000,228000000,299300000,3411,,,,,,,,instance,2014-11-03
9389,0001104659-15-012578,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,BLL,BALL CORP,7571000000,1033100000,2254500000,2254500000,,2993800000,,191400000,1016700000,,,,,8570000000,,838600000,645600000,149900000,498000000,,193000000,142430000,,,,,280900000,1012500000,-390800000,,-72700000,-397300000,621700000,-1221400000,2993800000,4026900000,838600000,1119500000,3411,,,,,,,,instance,2015-02-20
9389,0001104659-15-012578,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,BLL,BALL CORP,7571000000,1033100000,2254500000,2254500000,,2993800000,,191400000,1016700000,,,,,2032400000,,137300000,98300000,10300000,88400000,,39000000,,,,,,71200000,362500000,-140800000,,-17900000,-61800000,221700000,-1221400000,2993800000,4026900000,137300000,208500000,3411,,,,,,,,instance,2015-02-20
9389,0001104659-15-036329,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,BLL,BALL CORP,7660500000,940700000,2177800000,2177800000,,3152100000,,228800000,1033200000,,,,,1923100000,,125900000,27500000,500000,27500000,,98400000,141076000,,,,,68300000,-180500000,-105500000,,-18200000,-3200000,-286000000,-1237100000,3152100000,4092800000,125900000,194200000,3411,,,,,,,,instance,2015-05-08
9389,0001104659-15-055260,10-Q,2015-07-31,2015-08-01,2015,Q2,2015-06-30,quarterly,BLL,BALL CORP,7852900000,1138600000,2209200000,2209200000,,2982100000,,227300000,929000000,,,,,2172300000,,273800000,237800000,78400000,160800000,,36000000,141540000,,,,,71300000,392200000,-122200000,,-17900000,-100000,270000000,-1070600000,2982100000,4120700000,273800000,345100000,3411,,,,,,,,instance,2015-07-31
9389,0001104659-15-074526,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,BLL,BALL CORP,7727000000,1033700000,2204100000,2204100000,,2879400000,,244400000,876000000,,,,,2097000000,,76100000,17600000,-31000000,50100000,,58500000,140858000,,,,,71900000,385300000,-129100000,,-17900000,-132200000,256200000,-1170400000,2879400000,3913100000,76100000,148000000,3411,,,,,,,,instance,2015-10-30
9389,0001104659-16-097390,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,annual,BLL,BALL CORP,9777000000,1251300000,2176500000,2176500000,,5054200000,,224000000,898400000,,,,,7997000000,,605200000,345500000,47000000,302900000,,259700000,140984000,,,,,285500000,1006700000,-527900000,,-71800000,-135500000,478800000,-925200000,5054200000,6305500000,605200000,890700000,3411,,,,,,,,instance,2016-02-16
9389,0001104659-16-097390,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,quarterly,BLL,BALL CORP,9777000000,1251300000,2176500000,2176500000,,5054200000,,224000000,898400000,,,,,1804600000,,129400000,62600000,-900000,64500000,,66800000,,,,,,74000000,409700000,-171100000,,-17800000,0,238600000,-925200000,5054200000,6305500000,129400000,203400000,3411,,,,,,,,instance,2016-02-16
9389,0001104659-16-116161,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,BLL,BALL CORP,10059000000,1068000000,2251000000,2251000000,,5408000000,,205000000,956000000,,,,,1756000000,,-110000000,-209000000,-83000000,-127000000,,99000000,141793000,,,,,75000000,-386000000,-138000000,,-19000000,-98000000,-524000000,-1183000000,5408000000,6476000000,-110000000,-35000000,3411,,,,,,,,instance,2016-04-29
9389,0001558370-16-007939,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,BLL,BALL CORP,25077000000,3731000000,7235000000,5183000000,2052000000,8234000000,3125000000,6399000000,1483000000,,,,,2030000000,,278000000,191000000,-146000000,338000000,,87000000,145227000,,,,,78000000,422000000,-135000000,,-18000000,0,287000000,-3504000000,11359000000,15090000000,278000000,356000000,3411,,,,,,,,instance,2016-08-12
9389,0001558370-16-009692,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,BLL,BALL CORP,17060000000,3713000000,7257000000,5211000000,2046000000,7724000000,373000000,645000000,1418000000,,,,,2815000000,,116000000,34000000,38000000,3000000,,82000000,177702000,,,,,147000000,-469000000,-125000000,,-23000000,0,-594000000,-3544000000,8097000000,11810000000,116000000,263000000,3411,,,,,,,,instance,2016-11-08
9389,0001558370-17-001300,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,annual,BLL,BALL CORP,16173000000,3435000000,7029000000,5095000000,1934000000,7310000000,222000000,597000000,1413000000,,,,,9061000000,,463000000,125000000,-126000000,266000000,,229000000,161442000,,,,,453000000,194000000,-606000000,,-83000000,-107000000,-412000000,-3594000000,7532000000,10967000000,354000000,916000000,3411,,,,,,,,instance,2017-03-02
9389,0001558370-17-001300,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,quarterly,BLL,BALL CORP,16173000000,3435000000,7029000000,5095000000,1934000000,7310000000,222000000,597000000,1413000000,,,,,2523000000,,180000000,92000000,65000000,53000000,,70000000,,,,,,154000000,627000000,-208000000,,-23000000,-9000000,419000000,-3594000000,7532000000,10967000000,162000000,334000000,3411,,,,,,,,instance,2017-03-02
