cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1685570,0001685570-17-000013,10-Q,2017-03-22,2017-03-23,2017,Q2,2017-02-28,quarterly,NONE,KALMIN CORP.,8260,,,,,,,2419,,,,,,1000,843,,,,-2935,,,4000000,,,,3778,,,,,,,,,,,,,2673,4000000,2017-02-28,single,,,,,instance,2017-03-22
1685570,0001685570-17-000016,10-Q,2017-07-13,2017-07-14,2017,Q3,2017-05-31,quarterly,NONE,KALMIN CORP.,12680,,,,,,,2716,,,,,,16600,13556,,,,-1522,,,4101902,,,,15078,,-7045,,,,,,,,,,,2673,,,,,,172,,instance,2017-07-13
1685570,0001685570-17-000025,10-K,2017-12-06,2017-12-07,2017,FY,2017-08-31,annual,NONE,KALMIN CORP.,36903,15450,,,,,,4021,,,,,,26000,19970,,,,-2098,,,4174597,,,,22068,,-22355,,,,,,15450,,,,,2673,0,2017-08-31,single,,,954,,instance,2017-12-06
1685570,0001685570-17-000025,10-K,2017-12-06,2017-12-07,2017,FY,2017-08-31,quarterly,NONE,KALMIN CORP.,36903,15450,,,,,,4021,,,,,,4100,1944,,,,4385,,,,,,,-2441,,-12984,,,,,,15450,,,,,2673,0,2017-08-31,single,,,438,,instance,2017-12-06
1685570,0001685570-18-000002,10-Q,2018-01-16,2018-01-17,2018,Q1,2017-11-30,quarterly,NONE,KALMIN CORP.,32437,834,,,,,,10383,,,,,,13616,6948,,,,-15116,,,4835401,,,,22064,,5862,,,,,,834,,,,,2673,4836500,2017-11-30,single,,,529,,instance,2018-01-16
1685570,0001685570-18-000004,10-Q,2018-03-30,2018-03-31,2018,Q2,2018-02-28,quarterly,NONE,KALMIN CORP.,16056,-7457,,,,,,1279,,,,,,12150,5307,,,,-8291,,,4836500,,,,13598,,-9104,,,,,,-7457,,,,,2673,4836500,2018-02-28,single,,,529,,instance,2018-03-30
1685570,0001640334-18-001521,10-Q,2018-08-09,2018-08-10,2018,Q3,2018-05-31,quarterly,KLMN,KALMIN CORP.,,-10247,,,,,,,,,,,,0,0,,,,-12749,,,4836500,,,,12749,,-329,,,,,,-10247,,,,,2673,4836500,2018-05-31,single,,,1023,,instance,2018-08-09
1685570,0001640334-18-002307,10-K,2018-11-29,2018-11-30,2018,FY,2018-08-31,annual,KLMN,KALMIN CORP.,,-15403,,,,,,,,,,,,25766,12255,,,,-46313,,,4836158,,,,58568,,-11153,,,,,,-15403,,,,,2673,4836500,2018-08-31,single,,,2081,,instance,2018-11-29
1685570,0001640334-18-002307,10-K,2018-11-29,2018-11-30,2018,FY,2018-08-31,quarterly,KLMN,KALMIN CORP.,,-15403,,,,,,,,,,,,0,0,,,,-10156,,,,,,,10156,,-7582,,,,,,-15403,,,,,2673,4836500,2018-08-31,single,,,0,,instance,2018-11-29
1685570,0001640334-19-000035,10-Q,2019-01-14,2019-01-15,2019,Q1,2018-11-30,quarterly,KLMN,KALMIN CORP.,,-23959,,,,,,,,,,,,,,-8556,,,-8556,,,4836500,,,,8556,,-3519,,,,,,-23959,,,,,2673,4836500,2018-11-30,single,,,,,instance,2019-01-14
1685570,0001640334-19-001245,10-Q,2019-06-26,2019-06-27,2019,Q2,2019-02-28,quarterly,KLMN,KALMIN CORP.,551,-38975,,,,,,53,,,,,,500,,-10713,-10713,,-10713,,,4836500,,,,11213,,-21362,,,,,,-38975,,,,,2673,4836500,2019-02-28,single,,,,,instance,2019-06-26
1685570,0001640334-19-001350,10-Q,2019-07-12,2019-07-13,2019,Q3,2019-05-31,quarterly,KLMN,KALMIN CORP.,1208,-44293,,,,,,,,,,,,1157,,-5318,-5318,,-5318,,,4836500,,,,6475,,-2976,,,,,,-44293,,,,,2673,4836500,2019-05-31,single,,,,,instance,2019-07-12
