cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1591615,0001477932-15-004492,10-Q,2015-07-15,2015-07-16,2015,Q3,2015-05-31,quarterly,POVD,"POVERTY DIGNIFIED, INC.",26464,-173310,,,,,,22096,,,,,,,,,,,-153221,24504,,7038180,,,,153221,,,,,,,,-173310,,,,,3640,7038180,2015-05-31,single,,,135,,instance,2015-07-15
1591615,0001477932-15-007650,10-K,2015-12-15,2015-12-16,2015,FY,2015-08-31,annual,POVD,"POVERTY DIGNIFIED, INC.",83751,-346288,,,,,,573,,,,,,,,,,,-2157889,134209,,6474089,,,,2157889,,-783694,,1230877,,,,-346288,,,,,3640,7038180,2015-08-31,single,,,536,,instance,2015-12-15
1591615,0001477932-15-007650,10-K,2015-12-15,2015-12-16,2015,FY,2015-08-31,quarterly,POVD,"POVERTY DIGNIFIED, INC.",83751,-346288,,,,,,573,,,,,,,,,,,-172978,22907,,,,,,172978,,-215942,,0,,,,-346288,,,,,3640,7038180,2015-08-31,single,,,136,,instance,2015-12-15
1591615,0001477932-16-008055,10-Q,2016-01-14,2016-01-15,2016,Q1,2015-11-30,quarterly,POVD,"POVERTY DIGNIFIED, INC.",80650,-503128,,,,,,1253,,,,,,,,,,,-156840,7500,,7038180,,,,156840,,-29159,,,,,,-503128,,,,,3640,7038180,2015-11-30,single,,,133,,instance,2016-01-14
1591615,0001477932-16-009850,10-Q,2016-04-19,2016-04-20,2016,Q2,2016-02-29,quarterly,POVD,"POVERTY DIGNIFIED, INC.",225235,-723809,,,,,,46504,,,,,,,,,,,-220681,7306,,7038180,,,,220681,,-40947,,,,,,-723809,,,,,3640,7038180,2016-02-29,single,,,133,,instance,2016-04-19
1591615,0001477932-16-011421,10-Q,2016-07-15,2016-07-16,2016,Q3,2016-05-31,quarterly,POVD,"POVERTY DIGNIFIED, INC.",119518,-889033,,,,,,690,110970,,,,,15000,,,,,-240059,0,,7038995,,,,255059,,-45693,,75000,,,,-889033,,,,,3640,7113180,2016-05-31,single,,,135,,instance,2016-07-15
1591615,0001477932-16-013812,10-K,2016-11-23,2016-11-24,2016,FY,2016-08-31,annual,POVD,"POVERTY DIGNIFIED, INC.",145295,-973706,,,,,,20557,110970,,,,,,,,,,-860204,25043,,7078701,,,,979591,,-282371,,75000,,,,-973706,,,,,3640,7328848,2016-08-31,single,,,535,,instance,2016-11-23
1591615,0001477932-16-013812,10-K,2016-11-23,2016-11-24,2016,FY,2016-08-31,quarterly,POVD,"POVERTY DIGNIFIED, INC.",145295,-973706,,,,,,20557,110970,,,,,,,,,,-242624,10237,,,,,,347011,,-166572,,0,,,,-973706,,,,,3640,7328848,2016-08-31,single,,,134,,instance,2016-11-23
1591615,0001477932-17-000169,10-Q,2017-01-12,2017-01-13,2017,Q1,2016-11-30,quarterly,POVD,"POVERTY DIGNIFIED, INC.",184470,-916156,,,,,,52225,110970,,,,,,,,,,-386074,306,,7628182,,,,389687,,-312775,,,,,,-916156,,,,,3640,7927515,2016-11-30,single,,,134,,instance,2017-01-12
1591615,0001477932-17-001722,10-Q,2017-04-14,2017-04-15,2017,Q2,2017-02-28,quarterly,POVD,"POVERTY DIGNIFIED, INC.",140181,-1048757,,,,,,3372,110970,,,,,,,,,,-267992,252,,8020332,,,,286672,,-207098,,,,,,-1048757,,,,,3640,8113150,2017-02-28,single,,,131,,instance,2017-04-14
