cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
90794,0000950123-11-085438,10-Q,2011-09-20,2011-09-21,2011,Q2,2011-06-30,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,80076056,,,,,,,10101205,,,,,,2132236,,,,,-71574,,1394642,,,,,,,,,,,,,,,,,,6512,,,,,,648277,
90794,0001193125-12-054972,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-09-30,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,83633152,,,,,,,10076605,,,,,,5218218,,,,,2969603,,1386869,,,,,,,1467036,-839637,,,,627399,,,,,,6512,,,,,,631015,
90794,0001193125-12-158900,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,annual,,60 EAST 42ND STREET ASSOCIATES L.L.C.,81212379,,,,,,,10466377,,,,,,11614959,,,,,2645990,,5562805,,,,,,,6922648,-2675841,,,,4246807,,,,,,6512,,,,,,2555093,
90794,0001193125-12-158900,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,81212379,,,,,,,10466377,,,,,,2132260,,,,,-170857,,1378988,,,,,,,4135707,-483357,,,,3652350,,,,,,6512,,,,,,642352,
90794,0001193125-12-240302,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,79241695,,,,,,,8443362,,,,,,2132268,,,,,-104215,,1370996,,,,,,,422064,,,,,,,,,,,6512,,,,,,653396,
90794,0001193125-12-345998,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,79516416,,,,,,,6875462,,,,,,2132249,,,,,-315647,,1362892,,,,,,,708345,,,,,,,,,,,6512,,,,,,743812,
90794,0001193125-12-466877,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,84879874,,,,,,,3300369,,,,,,7838495,,,,,5063461,,1354674,,,,,,,-1794021,,,,,,,,,,,6512,,,,,,786215,
90794,0001193125-13-132622,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,,60 EAST 42ND STREET ASSOCIATES L.L.C.,76852983,,,,,,,2095727,,,,,,14235259,,,,,3736707,,5434903,,663,,,,,4153101,-4433282,,,,-280181,,,,,,6512,,,,,,2870097,
90794,0001193125-13-132622,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,76852983,,,,,,,2095727,,,,,,2132246,,,,,-824070,,1346341,,,,,,,4816713,,,,,,,,,,,6512,,,,,,686674,
90794,0001193125-13-216537,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,74838185,,,,,,,899242,,,,,,2132445,,,,,-768744,,1337891,,227,,,,,250520,,,,,,,,,,,6512,,,,,,807497,
90794,0001193125-13-328611,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,,60 EAST 42ND STREET ASSOCIATES L.L.C.,79999933,,,,,,,1295087,,,,,,2143434,,,,,-935849,,1364014,,140,,,,,-173758,,,,,,,,,,,6512,,,,,,1010357,
