cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
77159,0001144204-10-041710,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,PVA,PENN VIRGINIA CORP,2051636000,1034814000,,,,502538000,,327250000,8107000,,,,,53288000,,-20878000,-34262000,-13165000,31079000,,13321000,45790000,,,,,32105000,,,,,,,1034814000,502538000,1537352000,-20941000,11227000
77159,0001144204-10-057712,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,PVA,PENN VIRGINIA CORP,1980423000,1002891000,,,,504524000,,204452000,,,,,,68953000,,-53053000,-50796000,-20637000,-30159000,,13198000,45591000,,,,,33224000,23206000,-145629000,1711000,-2569000,,-122423000,1002891000,504524000,1507415000,-37598000,-19829000
77159,0001144204-11-011218,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,PVA,PENN VIRGINIA CORP,1944600000,980276000,,,,506536000,,120911000,,,,,,254438000,,-98808000,-108178000,-42851000,-8423000,,53679000,45553000,,,,,134700000,79839000,-405994000,7811000,-10271000,,-326155000,980276000,506536000,1486812000,-54499000,35892000
77159,0001144204-11-011218,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,PVA,PENN VIRGINIA CORP,1944600000,980276000,,,,506536000,,120911000,,,,,,64319000,,-24969000,-40664000,-15827000,-22937000,,13489000,,,,,,39342000,10964000,-92284000,1411000,-2571000,,-81320000,980276000,506536000,1486812000,-27175000,14373000
77159,0001144204-11-026377,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,PVA,PENN VIRGINIA CORP,1904525000,954502000,,,,508741000,,48340000,,,,,,68583000,,-28529000,-40541000,-14201000,-26340000,,13484000,45687000,,,,,34843000,29436000,-100729000,1796000,-2576000,,-71293000,954502000,508741000,1463243000,-27057000,6314000
77159,0001144204-11-043827,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,PVA,PENN VIRGINIA CORP,1869630000,881607000,,,,597668000,,30681000,,,,,,73618000,,-80713000,-111964000,-40046000,-71918000,,14143000,45768000,,,,,33036000,34323000,-110352000,2013000,-2580000,,-76029000,881607000,597668000,1479275000,-97821000,-47677000
77159,0001144204-11-061033,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,PVA,PENN VIRGINIA CORP,1877007000,874363000,,,,612983000,,3577000,,,,,,83353000,,-9031000,-12843000,-6125000,-6718000,,14206000,45817000,,,,,45345000,39405000,-107193000,1820000,-2580000,,-67788000,874363000,612983000,1487346000,1363000,36314000
77159,0001144204-12-011173,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,PVA,PENN VIRGINIA CORP,1943053000,846309000,,,,692561000,4746000,7512000,,,,,,306005000,,-155419000,-221070000,-88155000,-132915000,,56216000,45784000,,,,,162534000,144741000,-445623000,7430000,-10316000,,-300882000,846309000,697307000,1543616000,-164854000,7115000
77159,0001144204-12-011173,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,PVA,PENN VIRGINIA CORP,1943053000,846309000,,,,692561000,4746000,7512000,,,,,,80451000,,-37146000,-55722000,-27783000,-27939000,,14383000,,,,,,49310000,41577000,-127349000,1801000,-2580000,,-85772000,846309000,697307000,1543616000,-41339000,12164000
77159,0001144204-12-025740,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,PVA,PENN VIRGINIA CORP,1958703000,833461000,,,,712848000,4791000,1936000,,,,,,84411000,,-3422000,-18500000,-6601000,-11899000,,14774000,45945000,,,,,50817000,70701000,-94469000,1615000,-2586000,,-23768000,833461000,717639000,1551100000,-3726000,47395000
77159,0000077159-12-000036,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,PVA,PENN VIRGINIA CORP,1977072000,826588000,,,,774144000,4837000,11532000,,,0,,,76845000,,-38043000,-9273000,-3635000,-5638000,,15084000,46030000,,,,,51740000,45024000,-93767000,1336000,-2590000,,-48743000,826588000,778981000,1605569000,5811000,13697000
