cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1372612,0001564590-15-005056,10-Q,2015-06-12,2015-06-13,2015,Q1,2015-04-30,quarterly,BOX,BOX INC,481911000,230989000,17203000,11657000,5546000,40000000,,179987000,,,,,,65621000,48468000,-46633000,-47224000,59000,-47283000,23134000,,119379000,,-514000,,95101000,9166000,-32182000,-9901000,12715000,,,-42083000,213786000,40000000,270989000,,-37467000,7372,120366000,2015-04-30,class_sum,,,,
1372612,0001564590-15-007935,10-Q,2015-09-11,2015-09-12,2015,Q2,2015-07-31,quarterly,BOX,BOX INC,480001000,200642000,21137000,14301000,6836000,40000000,,140119000,,,,,,73450000,52814000,-49774000,-50034000,141000,-50175000,26453000,,120399000,,-229000,,102588000,9865000,-21661000,-17943000,14728000,,,-39604000,179505000,40000000,240642000,,-39909000,7372,121345000,2015-07-31,class_sum,,,,
1372612,0001564590-15-011498,10-Q,2015-12-14,2015-12-15,2015,Q3,2015-10-31,quarterly,BOX,BOX INC,479986000,171887000,19666000,14301000,5365000,40000000,,189695000,,,,,,78651000,55021000,-55032000,-54897000,220000,-55117000,26324000,,121796000,,,,110053000,9936000,-17343000,-19998000,15404000,,,-37341000,152221000,40000000,211887000,,-45096000,7372,123398000,2015-10-31,class_sum,,,,
1372612,0001564590-16-015649,10-K,2016-03-30,2016-03-31,2015,FY,2016-01-31,annual,BOX,BOX INC,497488000,137901000,18196000,14301000,3895000,40000000,,185741000,,,,,,302704000,215604000,-201003000,-202258000,690000,-202948000,102500000,,121240000,,,,416607000,40394000,-66321000,-72939000,59504000,,,-139260000,119705000,40000000,177901000,,-160609000,7372,124121000,2016-01-31,class_sum,,,,
1372612,0001564590-16-015649,10-K,2016-03-30,2016-03-31,2015,FY,2016-01-31,quarterly,BOX,BOX INC,497488000,137901000,18196000,14301000,3895000,40000000,,185741000,,,,,,84982000,59301000,-49564000,-50103000,270000,-50373000,26589000,,,,,,108865000,11427000,4865000,-25097000,16657000,,,-20232000,119705000,40000000,177901000,,-38137000,7372,124121000,2016-01-31,class_sum,,,,
1372612,0001564590-16-020454,10-Q,2016-06-09,2016-06-10,2016,Q1,2016-04-30,quarterly,BOX,BOX INC,434193000,121575000,16737000,14301000,2436000,40000000,,182690000,,,,,,90155000,62296000,-38592000,-38327000,248000,-38575000,26907000,,124932000,,,,100888000,12084000,-4231000,-10976000,16089000,,,-15207000,104838000,40000000,161575000,,-26508000,7372,126669000,2016-04-30,class_sum,,,,
1372612,0001564590-16-029999,10-Q,2016-12-08,2016-12-09,2016,Q3,2016-10-31,quarterly,BOX,BOX INC,443372000,88874000,17268000,16293000,975000,40000000,,167800000,,,,,,102811000,75696000,-37751000,-37995000,238000,-38233000,29652000,,128275000,,,,113447000,8710000,-6829000,-1892000,19917000,,,-8721000,71606000,40000000,128874000,,-29041000,7372,129564000,2016-10-31,class_sum,,,,
1372612,0001564590-17-005227,10-K,2017-03-24,2017-03-25,2016,FY,2017-01-31,annual,BOX,BOX INC,493674000,74732000,16836000,16293000,543000,40000000,,177391000,,,,,,398605000,286475000,-150655000,-150873000,914000,-151787000,115928000,,127469000,,,,437130000,40154000,-1218000,-14956000,78372000,,,-16174000,57896000,40000000,114732000,,-110501000,7372,130611000,2017-01-31,class_sum,,,,
1372612,0001564590-17-005227,10-K,2017-03-24,2017-03-25,2016,FY,2017-01-31,quarterly,BOX,BOX INC,493674000,74732000,16836000,16293000,543000,40000000,,177391000,,,,,,109926000,80372000,-36393000,-36633000,244000,-36877000,31104000,,,,,,116765000,8639000,14721000,-1317000,23302000,,,13404000,57896000,40000000,114732000,,-27754000,7372,130611000,2017-01-31,class_sum,,,,
1372612,0001564590-17-012394,10-Q,2017-06-09,2017-06-10,2017,Q1,2017-04-30,quarterly,BOX,BOX INC,463875000,59844000,16433000,16293000,140000,40000000,,183691000,,,,,,117222000,84499000,-39979000,-40242000,-156000,-40086000,33534000,,131469000,,,,124478000,9572000,8541000,-784000,22946000,,,7757000,43411000,40000000,99844000,,-30407000,7372,132773000,2017-04-30,class_sum,,,,
1372612,0001564590-17-018493,10-Q,2017-09-08,2017-09-09,2017,Q2,2017-07-31,quarterly,BOX,BOX INC,473710000,41911000,16394000,16293000,101000,40000000,,165275000,,,,,,122941000,90163000,-38996000,-38965000,320000,-39285000,34042000,,132981000,,,,129159000,9765000,-9523000,-1013000,24067000,,,-10536000,25517000,40000000,81911000,,-29231000,7372,133683000,2017-07-31,class_sum,,,,
1372612,0001564590-17-024752,10-Q,2017-12-08,2017-12-09,2017,Q3,2017-10-31,quarterly,BOX,BOX INC,466769000,26300000,16356000,16293000,63000,40000000,,172857000,,,,,,129304000,94833000,-42559000,-42569000,355000,-42924000,34812000,,134636000,,,,137392000,9913000,14094000,-3003000,25523000,,,11091000,9944000,40000000,66300000,,-32646000,7372,136090000,2017-10-31,class_sum,,,,
1372612,0001564590-18-006572,10-K,2018-03-22,2018-03-23,2017,FY,2018-01-31,annual,BOX,BOX INC,553566000,14968000,16317000,16293000,24000,40000000,,208076000,,,,,,506142000,370894000,-154021000,-154245000,715000,-154960000,136791000,,133932000,,,,524915000,40112000,61822000,-11822000,97485000,,,50000000,-1349000,40000000,54968000,,-113909000,7372,137317000,2018-01-31,class_sum,,,,
1372612,0001564590-18-006572,10-K,2018-03-22,2018-03-23,2017,FY,2018-01-31,quarterly,BOX,BOX INC,553566000,14968000,16317000,16293000,24000,40000000,,208076000,,,,,,136675000,101399000,-32487000,-32469000,196000,-32665000,34403000,,,,,,133886000,10862000,48710000,-7022000,24949000,,,41688000,-1349000,40000000,54968000,,-21625000,7372,137317000,2018-01-31,class_sum,,,,
1372612,0001564590-18-015310,10-Q,2018-06-08,2018-06-09,2018,Q1,2018-04-30,quarterly,BOX,BOX INC,528479000,46615000,16303000,16293000,10000,40000000,,217116000,,,,,,140507000,101439000,-35860000,-36273000,364000,-36637000,38248000,,138524000,,,,137299000,11395000,18440000,-4040000,26613000,,,14400000,30312000,40000000,86615000,,-24465000,7372,139975000,2018-04-30,class_sum,,,,
