cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1574097,0001213900-13-005812,10-Q,2013-10-21,2013-10-22,2014,Q1,2013-08-31,quarterly,ROMA,ROMANTIQUE LTD.,3874998,900125,,,,,,3554,1791423,,,,,2290794,,186181,185441,59200,126241,,,10390750,,,,,,-389014,,,,,,900125,,,,,3911,10353750,2013-08-31,single,,,801,,instance,2013-10-21
1574097,0001213900-14-000342,10-Q,2014-01-21,2014-01-22,2014,Q2,2013-11-30,quarterly,ROMA,ROMANTIQUE LTD.,4294924,1047382,,,,,,26793,1550234,,,,,1525577,,5167,-9043,3700,-12743,,,10405173,,,,,,-795241,,,,,,1047382,,,,,3911,10441250,2013-11-30,single,,,802,,instance,2014-01-21
1574097,0001213900-14-002336,10-Q,2014-04-11,2014-04-12,2014,Q3,2014-02-28,quarterly,ROMA,ROMANTIQUE LTD.,3326816,800995,,,,,,3622,1313369,,,,,789030,,-272113,-304261,-57874,-246387,,,10441250,,,,32148,,209348,,,,,,800995,,,,,3911,10441250,2014-02-28,single,,,802,,instance,2014-04-11
1574097,0001144204-14-054315,10-K,2014-09-04,2014-09-05,2014,FY,2014-05-31,annual,MDNL,"MAIDEN LANE JEWELRY, LTD.",3866191,628024,,,,,,15269,2094929,,0,,,5409013,,-362211,-426700,-70840,-355860,,61529,10403031,,,,64489,3271,-1192378,-2355,,,,-1194733,628024,,,-365171,-358940,3911,10466250,2014-05-31,single,,,,,instance,2014-09-04
1574097,0001144204-14-054315,10-K,2014-09-04,2014-09-05,2014,FY,2014-05-31,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",3866191,628024,,,,,,15269,2094929,,0,,,803668,,-281446,-298837,-75866,-222971,,,,,,,17391,,-217471,,,,,,628024,,,,,3911,10466250,2014-05-31,single,,,,,instance,2014-09-04
1574097,0001144204-14-061241,10-Q,2014-10-15,2014-10-16,2015,Q1,2014-08-31,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",4902503,760954,,,,,,89801,1825751,,0,,,1829784,,-94795,-126656,-42000,-84656,,1153,10469477,,,,,1091,-1152521,-5444,,,,-1157965,760954,,,-125503,-93704,3911,10476854,2014-08-31,single,,,,,instance,2014-10-15
1574097,0001144204-15-000719,10-Q,2015-01-06,2015-01-07,2015,Q2,2014-11-30,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",6511844,879179,,,,,,1780,2068384,,0,,,2735248,,207770,141883,37500,104383,,11759,10513854,,,,,1179,-331899,-1588,,,,-333487,879179,,,153642,208949,3911,10476854,2014-11-30,single,,,,,instance,2015-01-06
1574097,0001144204-15-022622,10-Q,2015-04-14,2015-04-15,2015,Q3,2015-02-28,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",6345680,910847,,,,,,12818,2272658,,0,,,2160415,,96254,10757,54564,-43807,,11825,10490132,,,,,1179,-215848,0,,,,-215848,910847,,,22582,97433,3911,10494428,2015-02-28,single,,,,,instance,2015-04-14
1574097,0001144204-15-054566,10-K,2015-09-11,2015-09-12,2015,FY,2015-05-31,annual,MDNL,"MAIDEN LANE JEWELRY, LTD.",6980927,891346,,,,,,41731,2589231,,0,,,8852807,,252647,-29001,17540,-46541,,36562,10478745,,,,,5033,-2819592,-42259,,,,-2861851,891346,,,7561,257680,3911,10494428,2015-05-31,single,,,,,instance,2015-09-11
1574097,0001144204-15-054566,10-K,2015-09-11,2015-09-12,2015,FY,2015-05-31,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",6980927,891346,,,,,,41731,2589231,,0,,,2127361,,43417,-54986,-32524,-22462,,11825,,,,,,1584,-1119324,-35227,,,,-1154551,891346,,,-43161,45001,3911,10494428,2015-05-31,single,,,,,instance,2015-09-11
1574097,0001144204-15-060110,10-Q,2015-10-20,2015-10-21,2016,Q1,2015-08-31,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",8004246,744441,,,,,,4029,3054861,,0,,,2397825,,-83251,-171023,-15300,-155723,,11825,10494428,,,,,1314,-219308,-22348,,,,-241656,744441,,,-159198,-81937,3911,10494428,2015-08-31,single,,,,,instance,2015-10-20
1574097,0001144204-16-076073,10-Q,2016-01-19,2016-01-20,2016,Q2,2015-11-30,quarterly,MDNL,"MAIDEN LANE JEWELRY, LTD.",7501059,419986,,,,,,7142,2002942,,0,,,1947370,,-229516,-343016,-22500,-320516,,11825,10494428,,,,,5263,625171,-21418,,,,603753,419986,,,-331191,-224253,3911,10494428,2015-11-30,single,,,,,instance,2016-01-19
