cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
934648,0001193125-11-208412,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1936277000,827095000,533683000,138717000,394966000,598187000,2459000,90376000,10363000,,,,,153079000,,,,13779000,-28273000,,10114000,41553000,,,,,13323000,,,,,,,293412000,600646000,1427741000,,,7948,41534000,2011-06-30,single,,,,
934648,0001193125-11-295302,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1914084000,846310000,533677000,138717000,394960000,569107000,17499000,90821000,9634000,,,,,176954000,,,,16003000,23745000,,10172000,41497000,,,,,13922000,34001000,-21448000,493000,-4150000,-854000,12553000,312633000,586606000,1432916000,,,7948,41470000,2011-09-30,single,,,,
934648,0001193125-12-102980,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,TRK,SPEEDWAY MOTORSPORTS INC,1904643000,841180000,533677000,138717000,394960000,555017000,17540000,87368000,8630000,,,,,505845000,,,,23481000,-6444000,,42112000,41524000,,,,,54004000,134282000,-59321000,1885000,-16623000,-3877000,74961000,307503000,572557000,1413737000,,,7948,41452000,2011-12-31,single,,,,
934648,0001193125-12-102980,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1904643000,841180000,533677000,138717000,394960000,555017000,17540000,87368000,8630000,,,,,89137000,,,,-1588000,-398000,,10579000,,,,,,13509000,18990000,-5023000,449000,-4143000,-1040000,13967000,307503000,572557000,1413737000,,,7948,41452000,2011-12-31,single,,,,
934648,0001193125-12-204395,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1940340000,834506000,533692000,138717000,394975000,550917000,17581000,96282000,9845000,,,,,84802000,,,,-63000,-146000,,10436000,41451000,,,,,13916000,29064000,-8661000,497000,-6241000,-784000,20403000,300814000,568498000,1403004000,,,7948,41444000,2012-03-31,single,,,,
934648,0001193125-12-332787,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1937142000,855100000,533701000,138717000,394984000,536806000,17623000,111142000,9739000,,,,,181023000,,,,18519000,26950000,,,41459000,,-10240000,,,14093000,45031000,-8905000,472000,-6220000,-608000,36126000,321399000,554429000,1409529000,,,7948,41438000,2012-06-30,single,,,,
934648,0001193125-12-446158,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1894796000,859827000,533689000,138717000,394972000,508933000,17665000,96096000,9502000,,,,,142256000,,,16047000,5002000,10967000,,,41421000,,-10331000,,,14239000,26579000,-6791000,477000,-6213000,-504000,19788000,326138000,526598000,1386425000,,,7948,41407000,2012-09-30,single,,,,
934648,0001193125-13-097742,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,TRK,SPEEDWAY MOTORSPORTS INC,1877113000,857876000,533689000,138717000,394972000,503550000,17709000,106408000,8794000,,,,,490160000,,,63685000,21892000,42119000,,,41437000,,-41217000,,,55499000,122212000,-26787000,1936000,-24883000,-2574000,95425000,324187000,521259000,1379135000,,,7948,41433000,2012-12-31,single,,,,
934648,0001193125-13-097742,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1877113000,857876000,533689000,138717000,394972000,503550000,17709000,106408000,8794000,,,,,82079000,,,2339000,-1566000,4348000,,,,,-10210000,,,13251000,21538000,-2430000,490000,-6209000,-678000,19108000,324187000,521259000,1379135000,,,7948,41433000,2012-12-31,single,,,,
934648,0001193125-13-195032,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1919946000,849850000,533689000,138717000,394972000,528349000,2376000,122052000,10248000,,,,,84222000,,,-2132000,-799000,-1368000,,,41438000,,-10910000,,,13741000,21822000,-2648000,525000,-6246000,-937000,19174000,316161000,530725000,1380575000,,,7948,41426000,2013-03-31,single,,,,
934648,0001437749-13-009876,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1798643000,775858000,444652000,49680000,394972000,494240000,14538000,120289000,9443000,,0,,,176763000,,,-65276000,-2508000,-67811000,,9241000,41441000,,,,,13822000,33013000,-2470000,555000,-6214000,-578000,30543000,331206000,508778000,1284636000,-56035000,-42213000,7948,,,,,,,
934648,0001437749-13-013687,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,TRK,SPEEDWAY MOTORSPORTS INC,1755879000,781944000,444644000,49680000,394964000,473694000,14195000,115292000,9298000,,,,,137500000,,,17519000,5157000,12294000,,5950000,41413000,,,,,13913000,27317000,-4757000,562000,-6210000,-591000,22560000,337300000,487889000,1269833000,23469000,37382000,7948,,,,,,,
