cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1580808,0001564590-14-002100,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,ATEN,"A10 NETWORKS, INC.",198095000,110119000,1028000,,1028000,,,122149000,17535000,,,,,45745000,35692000,-4285000,-4897000,205000,-5102000,11205000,587000,13940000,,,,39977000,2247000,-2971000,-2022000,1770000,,,-4993000,109091000,,,-4310000,-2038000,3576,59916000,2014-03-31,single,,,,,instance,2014-05-13
1580808,0001580808-14-000006,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,ATEN,"A10 NETWORKS, INC.",192196000,112374000,,,,,,112101000,18541000,,,,,45132000,34792000,-724000,-987000,309000,-1296000,11869000,125000,59711000,,,,35516000,2491000,-6747000,-1769000,3006000,,,-8516000,112374000,,,-862000,1767000,3576,59768000,2014-06-30,single,,,,,instance,2014-08-04
1580808,0001580808-14-000026,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,ATEN,"A10 NETWORKS, INC.",190350000,105651000,,,,,,107099000,19371000,,,,,43428000,31675000,-11369000,-12071000,233000,-12304000,12342000,192000,59913000,,,,43044000,2599000,-3803000,-1589000,3538000,,,-5392000,105651000,,,-11879000,-8770000,3576,60509000,2014-09-30,single,,,,,instance,2014-11-07
1580808,0001580808-15-000010,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,ATEN,"A10 NETWORKS, INC.",186980000,96565000,,,,,,91905000,20701000,,,,,179507000,136570000,-30271000,-33213000,1507000,-34720000,49903000,1028000,48682000,,,,166841000,10121000,-30538000,-6100000,12359000,,,-36638000,96565000,,,-32185000,-20150000,3576,61377000,2014-12-31,single,,,,,instance,2015-03-11
1580808,0001580808-15-000010,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,ATEN,"A10 NETWORKS, INC.",186980000,96565000,,,,,,91905000,20701000,,,,,45202000,34411000,-13893000,-15258000,760000,-16018000,14487000,124000,,,,,48304000,2784000,-17017000,-720000,4045000,,,-17737000,96565000,,,-15134000,-11109000,3576,61377000,2014-12-31,single,,,,,instance,2015-03-11
1580808,0001580808-15-000018,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,ATEN,"A10 NETWORKS, INC.",176946000,87890000,,,,,,85570000,19768000,,,,,44017000,33231000,-13572000,-13672000,62000,-13734000,14309000,127000,61485000,,,,46803000,2489000,-5498000,-901000,4633000,,,-6399000,87890000,,,-13545000,-11083000,3576,61593000,2015-03-31,single,,,,,instance,2015-05-06
1580808,0001580808-15-000036,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,ATEN,"A10 NETWORKS, INC.",178783000,84593000,,,,,,96197000,17653000,,,,,47536000,35935000,-9426000,-9746000,231000,-9977000,13671000,104000,61945000,,,,45361000,2184000,8975000,-910000,4005000,,,8065000,84593000,,,-9642000,-7242000,3576,62397000,2015-06-30,single,,,,,instance,2015-08-06
1580808,0001580808-15-000044,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,ATEN,"A10 NETWORKS, INC.",177959000,80938000,,,,,,100524000,17566000,,,,,50778000,38063000,-8634000,-8763000,204000,-8967000,13562000,151000,62753000,,,,46697000,2111000,4156000,-747000,4608000,,,3409000,80938000,,,-8612000,-6523000,3576,63244000,2015-09-30,single,,,,,instance,2015-11-06
1580808,0001580808-16-000073,10-K,2016-03-01,2016-03-02,2015,FY,2015-12-31,annual,ATEN,"A10 NETWORKS, INC.",192551000,80068000,,,,,,98117000,18291000,,,,,198955000,150187000,-38446000,-39287000,747000,-40034000,54843000,509000,62428000,,,,188633000,8716000,3391000,-3477000,16861000,,,-86000,80068000,,,-38778000,-29730000,3576,64172000,2015-12-31,single,,,,,instance,2016-03-01
1580808,0001580808-16-000073,10-K,2016-03-01,2016-03-02,2015,FY,2015-12-31,quarterly,ATEN,"A10 NETWORKS, INC.",192551000,80068000,,,,,,98117000,18291000,,,,,56624000,42958000,-6814000,-7106000,250000,-7356000,13301000,127000,,,,,49772000,1932000,-4242000,-919000,3615000,,,-5161000,80068000,,,-6979000,-4882000,3576,64172000,2015-12-31,single,,,,,instance,2016-03-01
