cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1469115,0001171520-11-000885,10-Q/A,2011-11-29,2011-11-30,2012,Q1,2011-09-30,quarterly,UANPC,UAN POWER CORP,352344,292611,,,,,,38171,,,,,,,,,,,-61705,,,,,,,61705,5827,-327885,-99850,,,,-427735,292611,,,,,6510,78273000,2011-09-30,single,,,,
1469115,0001171520-12-000134,10-Q,2012-02-17,2012-02-18,2012,Q2,2011-12-31,quarterly,UANPC,UAN POWER CORP,292121,223485,,,,,,100378,,,,,,59946,1562,,,,-68725,,,,,,,70287,19146,62607,0,,,,62607,223485,,,,,6510,78273000,2011-12-31,single,,,,
1469115,0001171520-12-000466,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,UANPC,UAN POWER CORP,271924,164111,89852,,89852,,,91570,,,,,,57698,53334,,,,-67121,,,,,18,,120473,17786,85572,0,,,,85572,74259,,,,,6510,78273000,2012-03-31,single,,,,
1469115,0001171520-12-000872,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,annual,UANPC,UAN POWER CORP,570324,159931,83333,,83333,,,87614,,,,,,175474,141638,,,,-252390,,,,,-1128,,392900,58627,-171194,-99850,,,,-271044,76598,,,,,6510,78273000,2012-06-30,single,,,,
1469115,0001171520-12-000872,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,quarterly,UANPC,UAN POWER CORP,570324,159931,83333,,83333,,,87614,,,,,,57830,52858,,,,-54838,,,,,-1146,,106550,15868,8512,0,,,,8512,76598,,,,,6510,78273000,2012-06-30,single,,,,
1469115,0001171520-12-000947,10-K/A,2012-11-13,2012-11-14,2012,FY,2012-06-30,annual,UANPC,UAN POWER CORP,570324,159931,83333,,83333,,,87614,,,,,,175474,141638,,,,-252390,,,,,-1128,,392900,58627,-171194,-99850,,,,-271044,76598,,,,,6510,78273000,2012-06-30,single,,,,
1469115,0001171520-12-000947,10-K/A,2012-11-13,2012-11-14,2012,FY,2012-06-30,quarterly,UANPC,UAN POWER CORP,570324,159931,83333,,83333,,,87614,,,,,,57830,52858,,,,-54838,,,,,-1146,,106550,15868,8512,0,,,,8512,76598,,,,,6510,78273000,2012-06-30,single,,,,
1469115,0001171520-12-001081,10-Q/A,2012-12-14,2012-12-15,2013,Q1,2012-09-30,quarterly,UANPC,UAN POWER CORP,744086,152236,78333,,78333,,,288341,43269,,,,,57464,52464,-145888,-149332,,-124497,,,,,-3444,,198352,17480,-225733,-102583,,,,-328316,73903,,,,-128408,6510,78273000,2012-09-30,single,,,,
1469115,0001171520-13-000225,10-Q,2013-03-18,2013-03-19,2013,Q2,2012-12-31,quarterly,UANPC,UAN POWER CORP,614622,-189174,,,,,,87186,51089,,,,,,,-122768,-126739,,-217641,,,78273000,,-3971,,122768,-14961,-210527,-39051,,,,-249578,-189174,,,,-137729,6510,78273000,2012-12-31,single,,,,
1469115,0001171520-13-000423,10-Q,2013-05-20,2013-05-21,2013,Q3,2013-03-31,quarterly,UANPC,UAN POWER CORP,742471,-268383,,,,,,94132,363400,,,,,,,-101106,-106735,,-81572,,,78273000,,-5036,,101706,1684,-201167,-14807,,,,-215974,-268383,,,,-99422,6510,78273000,2013-03-31,single,,,,
