cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1610785,0001615774-15-003367,10-Q/A,2015-11-19,2015-11-20,2014,Q2,2014-06-30,quarterly,,T.A.G. ACQUISITIONS LTD.,2000,1600,,,,,,2000,,,,,,,,,,,,,,,,,,,,,,,,,,1600,,,,
1610785,0001615774-15-003369,10-Q/A,2015-11-19,2015-11-20,2014,Q3,2014-09-30,quarterly,,T.A.G. ACQUISITIONS LTD.,2000,1600,,,,,,2000,,,,,,,,-707,-707,,-707,,,,,,,707,,-307,,,,,,1600,,,,
1610785,0001615774-15-003376,10-K/A,2015-11-19,2015-11-20,2014,FY,2014-12-31,annual,,T.A.G. ACQUISITIONS LTD.,0,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
1610785,0001615774-15-003376,10-K/A,2015-11-19,2015-11-20,2014,FY,2014-12-31,quarterly,,T.A.G. ACQUISITIONS LTD.,0,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
1610785,0001615774-15-003378,10-Q/A,2015-11-19,2015-11-20,2015,Q1,2015-03-31,quarterly,,T.A.G. ACQUISITIONS LTD.,5000,-159289,,,,,,,,,,,,,,-224873,-224873,,-224873,,,3500000,,,,224873,,-164431,,,,,,-159289,,,,
1610785,0001615774-15-003380,10-Q/A,2015-11-19,2015-11-20,2015,Q2,2015-06-30,quarterly,,T.A.G. ACQUISITIONS LTD.,13050,-285358,,,,,,,,,,,,,,-126846,-126846,,-126846,,,5450549,,,,,,-56119,,,,,,-285358,,,,
1610785,0001615774-15-003382,10-Q/A,2015-11-19,2015-11-20,2015,Q3,2015-09-30,quarterly,,T.A.G. ACQUISITIONS LTD.,162011,-280771,,,,,,3186,,,,,,,,-158720,-159435,,-159435,,715,6156522,,,,,,-108222,,,,,,-280771,,,-158720,
1610785,0001615774-16-004886,10-K,2016-04-11,2016-04-12,2015,FY,2015-12-31,annual,,T.A.G. ACQUISITIONS LTD.,5130517,-565848,,,,,,553427,,,,,,10134,,-664393,-796231,,-796231,,131838,5361644,,,,,,-499046,,,,,,-565848,,,-664393,
1610785,0001615774-16-004886,10-K,2016-04-11,2016-04-12,2015,FY,2015-12-31,quarterly,,T.A.G. ACQUISITIONS LTD.,5130517,-565848,,,,,,553427,,,,,,,,-153954,-285077,,-285077,,131123,,,,,,,-170274,,,,,,-565848,,,-153954,
1610785,0001615774-16-005441,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,,T.A.G. ACQUISITIONS LTD.,5677046,-1025109,,,,,,74633,,,,,,74195,,-210583,-459261,,-459261,,248678,6300000,,,,,,103048,,,,,,-1025109,,,-210583,
