cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1752372,0001493152-19-010423,10-Q,2019-07-10,2019-07-11,2019,Q1,2019-03-31,quarterly,EZGO,EZAGOO LTD,795044,-670491,,,,,,618073,,41819,,,,27716,-23242,-182478,-192691,,-192691,,,,,,,-169862,,-146687,,,,,,-670491,,,,
1752372,0001493152-19-012710,10-Q,2019-08-15,2019-08-16,2019,Q2,2019-06-30,quarterly,EZGO,EZAGOO LTD,368559,-1022646,,,,,,224599,,30610,,,,1701,-37026,-377654,-377333,,-377333,,,,,,,340628,,-356960,,,,,,-1022646,,,,
1752372,0001493152-19-017067,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,EZGO,EZAGOO LTD,699387,-693226,,,,,,547879,,9934,,,,3834,-28072,-180335,-180241,,-180241,,,,,,,152263,,-211282,1767,,,,-209515,-693226,,,,
1752372,0001493152-20-006279,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,annual,EZGO,EZAGOO LTD,1282447,-771837,,,,,,1106420,,55083,,,,,37072,-809938,-849695,,-849695,,39757,,,,,,,-297627,-37464,,,,-335091,-771837,,,-809938,
1752372,0001493152-20-006279,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,quarterly,EZGO,EZAGOO LTD,1282447,-771837,,,,,,1106420,,55083,,,,,125412,-58844,-99429,,-99429,,,,,,,,,417302,-551,,,,416751,-771837,,,,
1752372,0001493152-20-011138,10-Q,2020-06-15,2020-06-16,2020,Q1,2020-03-31,quarterly,EZGO,EZAGOO LTD,707799,-957683,,,,,,606174,,39633,,,,5318,-28259,-193756,-210392,,-210392,,16636,,,,,165497,,-104154,,,,,,-957683,,,-193756,
1752372,0001493152-20-015774,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,EZGO,EZAGOO LTD,663358,-1159471,,,,,,578088,,24958,,,,39026,12734,-183137,-197143,,-197143,,16887,,,,,195871,,-276350,,,,,,-1159471,,,-180256,
1752372,0001493152-20-021568,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,EZGO,EZAGOO LTD,733800,-1398890,,,,,,666846,,10443,,,,64481,31459,-173608,-187981,,-187981,,,,,,,205067,,-145009,,,,,,-1398890,,,,
1752372,0001493152-21-008622,10-K,2021-04-13,2021-04-14,2020,FY,2020-12-31,annual,EZGO,EZAGOO LTD,1555530,-1574106,,,,,,824733,,,,,,,131915,-637182,-683841,,-683841,,46659,,,,,,,996945,-1355,,,,995590,-1574106,,,-637182,
1752372,0001493152-21-008622,10-K,2021-04-13,2021-04-14,2020,FY,2020-12-31,quarterly,EZGO,EZAGOO LTD,1555530,-1574106,,,,,,824733,,,,,,,115981,-86681,-88325,,-88325,,,,,,,,,1522458,,,,,,-1574106,,,,
