cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
908315,0001104659-11-040426,10-Q,2011-07-25,2011-07-26,2011,Q2,2011-06-30,quarterly,WINA,WINMARK CORP,39838700,27094000,,,,,,1036000,50300,,,,,15224800,,6084100,5675300,2275100,3400200,,26900,5239443,,,-24100,,,,,,,,,27094000,,,5702200,,5900,4968789,2011-06-30,single,,,,
908315,0001104659-11-057085,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-09-30,quarterly,WINA,WINMARK CORP,42779400,30353500,,,,,,3896500,68000,,,,,11773500,,6645700,6092600,2609100,,,26200,5263343,,,-13100,,118900,4151200,-25500,201700,-149200,-213700,4125700,30353500,,,6118800,6764600,5900,4972081,2011-09-30,single,,,,
908315,0001104659-12-018424,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,WINA,WINMARK CORP,47745700,35108700,,,,,,9020100,68500,,,,,51335000,,24847600,23381600,9286600,,,112000,5238412,,,-43400,,479100,20587800,-168000,755700,-547600,-3527200,20419800,35108700,,,23493600,25326700,5900,4987643,2011-12-31,single,,,,
908315,0001104659-12-018424,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,WINA,WINMARK CORP,47745700,35108700,,,,,,9020100,68500,,,,,13231800,,6905800,6492600,2307600,,,27800,,,,-51600,,117500,5161500,-29800,202900,-149200,0,5131700,35108700,,,6520400,7023300,5900,4987643,2011-12-31,single,,,,
908315,0001104659-12-028220,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,WINA,WINMARK CORP,39285800,14024200,,,,,,2093400,69100,,,,,11833400,,5846200,5785300,2269300,,,69800,5280202,,,-53000,,114500,4532600,-23700,205400,-25519500,,4508900,14024200,,,5855100,5960700,5900,5075954,2012-03-31,single,,,,
908315,0001104659-12-051719,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,WINA,WINMARK CORP,42465300,14885500,,,,,,2037300,84600,,,,,12192400,,6026500,5653500,2249100,,,122300,5268245,,,-14900,,104900,3758000,-44400,232000,-202600,,3713600,14885500,,,5775800,6131400,5900,5026698,2012-06-30,single,,,,
908315,0001104659-12-071062,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,WINA,WINMARK CORP,43142000,17085400,,,,,,2249200,85300,,,,,14799100,,8463500,7334600,3075100,,,110200,5222719,,,-1700,,107200,6381600,-13400,245600,-200500,-2318900,6368200,17085400,,,7444800,8570700,5900,4993927,2012-09-30,single,,,,
908315,0001104659-13-020441,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,WINA,WINMARK CORP,43538800,17928000,,,,,,2233400,71200,,,,,51943100,,27299100,23155500,10217600,,,392300,5237671,,,-47600,,433300,18172300,-188300,930200,-26122400,-7220300,17984000,17928000,,,23547800,27732400,5900,,,,,,,
908315,0001104659-13-020441,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,WINA,WINMARK CORP,43538800,17928000,,,,,,2233400,71200,,,,,13118200,,6962900,4382100,2624100,,,90000,,,,22000,,106700,3500100,-106800,247200,-199800,-2326700,3393300,17928000,,,4472100,7069600,5900,,,,,,,
908315,0001104659-13-032008,10-Q,2013-04-24,2013-04-25,2013,Q1,2013-03-31,quarterly,WINA,WINMARK CORP,41676600,21900300,,,,,,2191500,72000,,,,,13148400,,6675900,6576200,2518700,,,89500,5202696,,,13800,,107000,6723000,-53600,261700,-200000,-269600,6669400,21900300,,,6665700,6782900,5900,,,,,,,
908315,0001104659-13-056192,10-Q,2013-07-24,2013-07-25,2013,Q2,2013-06-30,quarterly,WINA,WINMARK CORP,43715700,27014400,,,,,,2041300,76800,,,,,14023500,,7061200,7006000,2669100,,,55100,5200592,,,-51700,,105000,2953600,-94900,287400,-250000,-501900,2858700,27014400,,,7061100,7166200,5900,,,,,,,
908315,0001104659-13-077163,10-Q,2013-10-23,2013-10-24,2013,Q3,2013-09-30,quarterly,WINA,WINMARK CORP,49245200,33280700,,,,,,8248000,69400,,,,,14791900,,8541300,8511300,3259800,,,35500,5263311,,,-29800,,109400,7361100,-17100,293800,-257500,-1083400,7344000,33280700,,,8546800,8650700,5900,,,,,,,
908315,0001104659-14-018678,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,WINA,WINMARK CORP,53036100,38144700,,,,,,10642600,96700,,,,,55731200,,29780000,29589900,11358300,,,213500,5241121,,,-44700,,431500,21648900,-396400,1153600,-964300,-1854900,21252500,38144700,,,29803400,30211500,5900,,,,,,,
908315,0001104659-14-018678,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,WINA,WINMARK CORP,53036100,38144700,,,,,,10642600,96700,,,,,13767400,,7501600,7496400,2910600,,,33400,,,,23000,,110100,4611200,-230800,310700,-256800,0,4380400,38144700,,,7529800,7611700,5900,,,,,,,
