cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
62234,0001144204-11-056314,10-Q,2011-10-04,2011-10-05,2012,Q1,2011-08-31,quarterly,MCS,MARCUS CORP,685821000,346600000,44240000,44240000,,178057000,17782000,1264000,,,,,,123907000,,23348000,20889000,8412000,12477000,,2351000,,,,,,8920000,27221000,-3663000,443000,-2461000,-3737000,23558000,302360000,195839000,542439000,23240000,32268000
62234,0001144204-12-000060,10-Q,2012-01-03,2012-01-04,2012,Q2,2011-11-30,quarterly,MCS,MARCUS CORP,727802000,346779000,44205000,44205000,,190880000,14765000,5460000,,,,,,90069000,,6261000,4022000,1198000,2824000,,2300000,,,,,,8910000,8232000,-13702000,781000,-2417000,-1014000,-5470000,302574000,205645000,552424000,6322000,15171000
62234,0001144204-12-019761,10-Q,2012-04-03,2012-04-04,2012,Q3,2012-02-29,quarterly,MCS,MARCUS CORP,731584000,345707000,44170000,44170000,,176329000,29906000,7688000,,,,,,92077000,,4075000,926000,192000,734000,,2323000,,,,,,8279000,18828000,-13888000,385000,-2419000,56000,4940000,301537000,206235000,551942000,3249000,12354000
62234,0001144204-12-045605,10-K,2012-08-14,2012-08-15,2012,FY,2012-05-31,annual,MCS,MARCUS CORP,733011000,343789000,44135000,44135000,,106276000,97918000,6020000,,,,,,413898000,,46515000,37439000,14705000,22734000,,9272000,,,,,,34525000,69028000,-38017000,2010000,-9707000,-11189000,31011000,299654000,204194000,547983000,46711000,81040000
62234,0001144204-12-045605,10-K,2012-08-14,2012-08-15,2012,FY,2012-05-31,quarterly,MCS,MARCUS CORP,733011000,343789000,44135000,44135000,,106276000,97918000,6020000,,,,,,107845000,,12831000,11602000,4903000,6699000,,2298000,,,,,,8416000,14747000,-6764000,401000,-2410000,-6494000,7983000,299654000,204194000,547983000,13900000,21247000
62234,0001144204-12-058388,10-Q/A,2012-10-30,2012-10-31,2013,Q1,2012-08-31,quarterly,MCS,MARCUS CORP,730694000,352341000,44101000,44101000,,106091000,92927000,7640000,,,0,,,117939000,,20455000,18387000,7708000,10679000,,2074000,,,,,,8313000,15121000,-5292000,574000,-2393000,-1217000,9829000,308240000,199018000,551359000,20461000,28768000
62234,0001144204-13-001317,10-Q,2013-01-08,2013-01-09,2013,Q2,2012-11-30,quarterly,MCS,MARCUS CORP,758115000,337129000,44066000,44066000,,221364000,12168000,9729000,,,0,,,100633000,,9717000,7440000,2653000,4724000,,2317000,,,,,,8586000,21268000,-5246000,373000,-2295000,-18031000,16022000,293063000,233532000,570661000,9757000,18303000
62234,0001144204-13-020776,10-Q,2013-04-09,2013-04-10,2013,Q3,2013-02-28,quarterly,MCS,MARCUS CORP,748663000,305176000,44032000,44032000,,238598000,14677000,8626000,,,0,,,93674000,,-224000,2968000,-1310000,-1372000,,2464000,,,,,,8591000,5861000,-4097000,386000,-30927000,-641000,1764000,261144000,253275000,558451000,5432000,8367000
62234,0001144204-13-045159,10-K,2013-08-13,2013-08-14,2013,FY,2013-05-31,annual,MCS,MARCUS CORP,746696000,306702000,43997000,43997000,,231580000,11193000,10158000,,,0,,,412836000,,38204000,34681000,11350000,17506000,,9309000,,,,,,33827000,63202000,-22635000,1772000,-35614000,-24131000,40567000,262705000,242773000,549475000,43990000,72031000
62234,0001144204-13-045159,10-K,2013-08-13,2013-08-14,2013,FY,2013-05-31,quarterly,MCS,MARCUS CORP,746696000,306702000,43997000,43997000,,231580000,11193000,10158000,,,0,,,100590000,,8256000,5886000,2299000,3475000,,2454000,,,,,,8337000,20952000,-8000000,439000,1000,-4242000,12952000,262705000,242773000,549475000,8340000,16593000
