cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1080448,0000939802-11-000333,10-Q/A,2011-11-14,2011-11-15,2012,Q1,2011-08-31,quarterly,PGOL,PATRIOT GOLD CORP,595131,551634,,,,,,580956,,,0,,,,0,-115666,,,-117200,,75,,,,,,,-79822,0,,,0,-79822,551634,,,,,1040,,,,,,0,
1080448,0000939802-12-000008,10-Q,2012-01-17,2012-01-18,2012,Q2,2011-11-30,quarterly,PGOL,PATRIOT GOLD CORP,419081,409575,,,,,,404893,,,0,,,0,0,-147208,,,-142059,,54,,,,,,,-176063,0,,,0,-176063,409575,,,,,1040,26224400,2011-11-30,single,,,0,
1080448,0000939802-12-000096,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,PGOL,PATRIOT GOLD CORP,319737,310656,,,,,,305549,,,0,,,0,0,-95294,,,-98919,,,,55,,,,,-99344,0,,,0,-99344,310656,,,,,1040,26224400,2012-02-29,single,,,0,
1080448,0000939802-12-000205,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,annual,PGOL,PATRIOT GOLD CORP,226597,189147,,,,,,201918,,,0,,,0,0,-479770,,,-479687,,,29980400,186,,,,,-458860,0,,,0,-458860,189147,,,,,1040,26224400,2012-05-31,single,,,0,
1080448,0000939802-12-000205,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,quarterly,PGOL,PATRIOT GOLD CORP,226597,189147,,,,,,201918,,,0,,,0,0,-121602,,,-121509,,,,2,,,,,-103631,0,,,0,-103631,189147,,,,,1040,26224400,2012-05-31,single,,,0,
1080448,0000939802-12-000218,10-K/A,2012-08-30,2012-08-31,2012,FY,2012-05-31,annual,PGOL,PATRIOT GOLD CORP,226597,189147,,,,,,201918,,,0,,,0,0,-479770,,,-479687,,,29980400,186,,,,,-458860,0,,,0,-458860,189147,,,,,1040,26224400,2012-05-31,single,,,0,
1080448,0000939802-12-000218,10-K/A,2012-08-30,2012-08-31,2012,FY,2012-05-31,quarterly,PGOL,PATRIOT GOLD CORP,226597,189147,,,,,,201918,,,0,,,0,0,-121602,,,-121509,,,,2,,,,,-103631,0,,,0,-103631,189147,,,,,1040,26224400,2012-05-31,single,,,0,
1080448,0000939802-13-000141,10-K,2013-08-29,2013-08-30,2013,FY,2013-05-31,annual,PGOL,PATRIOT GOLD CORP,86083,84043,,,,,,46895,,,0,,,0,0,-334131,,,-334035,,,27787265,0,,,,,-374623,0,,,0,-374623,84043,,,,,1040,28976147,2013-05-31,single,,,0,
1080448,0000939802-13-000141,10-K,2013-08-29,2013-08-30,2013,FY,2013-05-31,quarterly,PGOL,PATRIOT GOLD CORP,86083,84043,,,,,,46895,,,0,,,,,,,,,,,,,,,,,,,,,,,84043,,,,,1040,28976147,2013-05-31,single,,,,
1080448,0001019687-14-003219,10-K,2014-08-15,2014-08-16,2014,FY,2014-05-31,annual,PGOL,PATRIOT GOLD CORP,699436,680239,,,,,,592142,,,0,,,0,0,-221651,,,-226804,,,33307209,,,,,,-246653,,,,,,680239,,,,,1040,46938647,2014-05-31,single,,,,
1080448,0001019687-14-003219,10-K,2014-08-15,2014-08-16,2014,FY,2014-05-31,quarterly,PGOL,PATRIOT GOLD CORP,699436,680239,,,,,,592142,,,0,,,,,,,,,,,,,,,,,,,,,,,680239,,,,,1040,46938647,2014-05-31,single,,,,
1080448,0001019687-15-003316,10-K,2015-08-31,2015-09-01,2015,FY,2015-05-31,annual,PGOL,PATRIOT GOLD CORP,171186,137458,,,,,,157931,,,0,,,0,0,-884325,,,-889431,,,48164204,,,,,,-523711,,289150,,,,137458,,,,,1040,48175604,2015-05-31,single,,,,
1080448,0001019687-15-003316,10-K,2015-08-31,2015-09-01,2015,FY,2015-05-31,quarterly,PGOL,PATRIOT GOLD CORP,171186,137458,,,,,,157931,,,0,,,,,,,,,,,,,,,,,,,,,,,137458,,,,,1040,48175604,2015-05-31,single,,,,
1080448,0001683168-17-002310,10-K,2017-09-06,2017-09-07,2017,FY,2017-05-31,annual,PGOL,PATRIOT GOLD CORP,1418584,1397487,,,,,,976718,,,0,,,0,0,-369769,,,726620,,,65439440,,,,,,-477922,,29243,,,,1397487,,,,,1040,55877604,2017-05-31,single,,,,
1080448,0001683168-17-002310,10-K,2017-09-06,2017-09-07,2017,FY,2017-05-31,quarterly,PGOL,PATRIOT GOLD CORP,1418584,1397487,,,,,,976718,,,0,,,,,,,,,,,,,,,,,,,,,,,1397487,,,,,1040,55877604,2017-05-31,single,,,,
1080448,0001683168-18-002554,10-K,2018-08-29,2018-08-30,2018,FY,2018-05-31,annual,PGOL,PATRIOT GOLD CORP,718388,665332,,,,,,384768,,,,,,0,,-809148,,,-1111986,,,56379402,,,,,,-399915,,374424,,,,665332,,,,,1040,58408854,2018-05-31,single,,,,
1080448,0001683168-18-002554,10-K,2018-08-29,2018-08-30,2018,FY,2018-05-31,quarterly,PGOL,PATRIOT GOLD CORP,718388,665332,,,,,,384768,,,,,,,,,,,,,,,,,,,,,,,,,,665332,,,,,1040,58408854,2018-05-31,single,,,,
1080448,0001683168-19-002776,10-K,2019-08-29,2019-08-30,2019,FY,2019-05-31,annual,PGOL,PATRIOT GOLD CORP,1705671,1472595,,,,,,113350,,,,,,864779,,-131354,,,-281443,,,60500206,,,,996133,,-46471,,125202,,,,1472595,,,,,1040,74280354,2019-05-31,single,,,,
1080448,0001683168-19-002776,10-K,2019-08-29,2019-08-30,2019,FY,2019-05-31,quarterly,PGOL,PATRIOT GOLD CORP,1705671,1472595,,,,,,113350,,,,,,,,,,,,,,,,,,,,,,,,,,1472595,,,,,1040,74280354,2019-05-31,single,,,,
1080448,0001683168-19-003609,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,PGOL,PATRIOT GOLD CORP,1935467,1709696,,,,,,201354,,,,,,435934,,154323,,,165563,,,74355625,,,,281611,,,,24058,,,,1709696,,,,,1040,74380354,2019-09-30,single,,,,
1080448,0001683168-20-000963,10-KT,2020-03-26,2020-03-27,2019,FY,2019-12-31,annual,PGOL,PATRIOT GOLD CORP,1322592,1093268,,,,,,228250,,,,,,,,,,,,,,,,,,,,,,,,,,1093268,,,,,1040,74280354,2019-12-31,single,,,,
1080448,0001683168-20-000963,10-KT,2020-03-26,2020-03-27,2019,FY,2019-12-31,quarterly,PGOL,PATRIOT GOLD CORP,1322592,1093268,,,,,,228250,,,,,,,,,,,,,,,,,,,,,,,,,,1093268,,,,,1040,74280354,2019-12-31,single,,,,
