cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1630472,0001564590-17-018038,10-Q,2017-08-24,2017-08-25,2017,Q2,2017-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",2586662000,1003972000,,,,,,200653000,,,,,,,,,25314000,-14000,25328000,,19635000,39482038,,32101000,,,,,,,,,,1003972000,,,44949000,
1630472,0001564590-17-021802,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3042682000,1207798000,,,,,,64801000,,,,,,,,,20791000,0,20791000,,19150000,58685979,,27584000,,,,14615000,,,,,,1207798000,,,39941000,
1630472,0001564590-18-003266,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",3355385000,1201331000,,,,,,75037000,,,,,,,,,94498000,146000,94352000,,78268000,54194596,,120635000,,,,91173000,-111000,33000,,,91062000,1201331000,,,172766000,
1630472,0001564590-18-003266,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3355385000,1201331000,,,,,,75037000,,,,,,,,,24764000,6000,24758000,,21683000,,,30809000,,,,23933000,-3000,,,,23930000,1201331000,,,46447000,
1630472,0001564590-18-011303,10-Q,2018-05-07,2018-05-08,2018,Q1,2018-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3841899000,1192613000,,,,,,74382000,,,,,,,,,25329000,215000,25114000,,25998000,60393818,,33367000,,,,23454000,,177000,,,,1192613000,,,51327000,
1630472,0001564590-18-019432,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4122589000,1191913000,,,,,,42494000,,,,,,,,,26428000,-10000,26438000,,30154000,60175373,,34539000,,,,28705000,,197000,,,,1191913000,,,56582000,
1630472,0001564590-18-026850,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4302153000,1328886000,,,,,,46203000,,,,,,,,,26827000,3000,26824000,,34297000,64295973,,35566000,,,,26029000,,109000,,,,1328886000,,,61124000,
1630472,0001564590-19-004202,10-K,2019-02-26,2019-02-27,2018,FY,2018-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",4526790000,1327170000,,,,,,39720000,,,,,,,,,107281000,340000,106941000,,126025000,63034806,,139569000,,,,107697000,,665000,,,,1327170000,,,233306000,
1630472,0001564590-19-004202,10-K,2019-02-26,2019-02-27,2018,FY,2018-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4526790000,1327170000,,,,,,39720000,,,,,,,,,28697000,132000,28565000,,35576000,,,36097000,,,,29509000,,182000,,,,1327170000,,,64273000,
1630472,0001564590-19-013782,10-Q,2019-04-29,2019-04-30,2019,Q1,2019-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5119061000,1443549000,,,,,,55431000,,,,,,,,,28631000,219000,28412000,,39367000,68294736,,37234000,,,,26033000,,633000,,,,1443549000,,,67998000,
1630472,0001564590-19-026625,10-Q,2019-07-29,2019-07-30,2019,Q2,2019-06-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5824634000,1464757000,,,,,,70042000,,,,,,,,,32171000,202000,31969000,,46426000,73963337,,41828000,,,,26958000,,881000,,,,1464757000,,,78597000,
1630472,0001564590-19-038159,10-Q,2019-10-28,2019-10-29,2019,Q3,2019-09-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5862961000,1466295000,,,,,,99347000,,,,,5017512000,,,,33132000,107000,33025000,,47874000,74126890,,44488000,,,,34875000,,452000,,,,1466295000,,,81006000,
1630472,0001564590-20-005108,10-K,2020-02-19,2020-02-20,2019,FY,2019-12-31,annual,,"TPG RE FINANCE TRUST, INC.",5892870000,1503954000,,,,,,79182000,,,,,4980389000,,,,126892000,579000,126313000,,174841000,72743171,,164973000,,,,121665000,,2556000,,,,1503954000,,,301733000,
1630472,0001564590-20-005108,10-K,2020-02-19,2020-02-20,2019,FY,2019-12-31,quarterly,,"TPG RE FINANCE TRUST, INC.",5892870000,1503954000,,,,,,79182000,,,,,4980389000,,,,32958000,51000,32907000,,41174000,,,41423000,,,,33799000,,590000,,,,1503954000,,,74132000,
1630472,0001564590-20-024188,10-Q,2020-05-11,2020-05-12,2020,Q1,2020-03-31,quarterly,,"TPG RE FINANCE TRUST, INC.",5826301000,1231413000,,,,,,103622000,,,,,5020695000,,,,-232697000,93000,-232790000,,38457000,76465322,,43292000,63348000,,,37526000,,1401000,,,,1231413000,,,-194240000,
1630472,0001564590-20-034284,10-Q,2020-07-29,2020-07-30,2020,Q2,2020-06-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5296304000,1271221000,,,,,,196237000,,,,,4988568000,,,,42989000,61000,42928000,,25865000,76644038,,44186000,-24319000,,,33151000,,1686000,,,,1271221000,,,68854000,
1630472,0001564590-20-050509,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5152642000,1287849000,,,,,,225554000,,,,,4871809000,,,,38521000,74000,38447000,,21450000,78254661,,48404000,656000,,,31441000,,1147000,,,,1287849000,,,59971000,
1630472,0001564590-21-008107,10-K,2021-02-24,2021-02-25,2020,FY,2020-12-31,annual,,"TPG RE FINANCE TRUST, INC.",4908743000,1266900000,,,,,,319669000,,,,,4456460000,,,,-136521000,305000,-136826000,,107237000,76656756,,176435000,55983000,,,132085000,,5768000,,,,1266900000,,,-29284000,
1630472,0001564590-21-008107,10-K,2021-02-24,2021-02-25,2020,FY,2020-12-31,quarterly,,"TPG RE FINANCE TRUST, INC.",4908743000,1266900000,,,,,,319669000,,,,,4456460000,,,,14666000,77000,14589000,,21465000,,,40553000,16298000,,,29967000,,1534000,,,,1266900000,,,36131000,
1630472,0001564590-21-023370,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,,"TPG RE FINANCE TRUST, INC.",5269260000,1277228000,,,,,,301607000,,,,,4523538000,,,,32886000,931000,31955000,,20290000,80673236,,37858000,-4038000,,,26340000,,1456000,,,,1277228000,,,53176000,
1630472,0001564590-21-040312,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5202996000,1437191000,,,,,,239743000,,,,,4773949000,,,,32624000,233000,32391000,,22017000,76899270,,39898000,-3477000,,,34720000,,1393000,,,,1437191000,,,54641000,
1630472,0001564590-21-053562,10-Q,2021-11-02,2021-11-03,2021,Q3,2021-09-30,quarterly,,"TPG RE FINANCE TRUST, INC.",5200945000,1445467000,,,,,,269263000,,,,,4699238000,,,,29561000,236000,29325000,,20979000,82028975,,39005000,-345000,,,35963000,,1250000,,,,1445467000,,,50540000,
1630472,0001564590-22-006015,10-K,2022-02-23,2022-02-24,2021,FY,2021-12-31,annual,,"TPG RE FINANCE TRUST, INC.",5218020000,1464706000,,,,,,260635000,,,,,4867203000,,,,139614000,1064000,138550000,,85090000,81684388,,155071000,-16619000,,,132167000,,5763000,,,,1464706000,,,224704000,
1630472,0001564590-22-006015,10-K,2022-02-23,2022-02-24,2021,FY,2021-12-31,quarterly,,"TPG RE FINANCE TRUST, INC.",5218020000,1464706000,,,,,,260635000,,,,,4867203000,,,,44542000,-336000,44878000,,21804000,,,38309000,-8759000,,,35144000,,1664000,,,,1464706000,,,66346000,
1630472,0000950170-22-007067,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5515056000,1467908000,,,,,,351572000,,,,,5069481000,,,,23866000,85000,23781000,,22501000,81788723,,38516000,4884000,,,32617000,,1266000,,,,1467908000,,,46367000,
1630472,0001630472-22-000007,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5395089000,1441928000,,,,,,355994000,,,,,,,,,-5316000,118000,-5434000,,28008000,77188291,,38013000,42290000,,,32456000,,1328000,,,,1441928000,,,22692000,
1630472,0001630472-22-000018,10-Q,2022-11-01,2022-11-02,2022,Q3,2022-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5663638000,1306394000,,,,,,236094000,,,,,,,,,-114482000,125000,-114607000,,45072000,77403487,,30425000,136666000,,,17467000,,932000,,,,1306394000,,,-69410000,
1630472,0001630472-23-000005,10-K,2023-02-21,2023-02-22,2022,FY,2022-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",5545138000,1321996000,,,,,,254050000,,,,,,,,,-59536000,530000,-60066000,,160755000,77296524,,142105000,172982000,,,100496000,,5052000,,,,1321996000,,,101219000,
1630472,0001630472-23-000005,10-K,2023-02-21,2023-02-22,2022,FY,2022-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5545138000,1321996000,,,,,,254050000,,,,,,,,,36396000,202000,36194000,,65174000,,,35151000,-10858000,,,17956000,,1526000,,,,1321996000,,,101570000,
1630472,0001630472-23-000012,10-Q,2023-05-02,2023-05-03,2023,Q1,2023-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",5383772000,1309057000,,,,,,161524000,,,,,4916444000,,,,7559000,184000,7375000,,69990000,78089651,,21736000,,,,23473000,,1804000,,,,1309057000,,,77549000,
1630472,0001630472-23-000021,10-Q,2023-08-01,2023-08-02,2023,Q2,2023-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4983721000,1219580000,,,,,,307445000,,,,,4547594000,,,,-69168000,5000,-69173000,,70570000,77417566,,26146000,,,,7313000,,1813000,,,,1219580000,,,1402000,
1630472,0001630472-23-000029,10-Q,2023-10-31,2023-11-01,2023,Q3,2023-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4457323000,1137455000,,,,,,302262000,,,,,3952102000,,,,-61208000,5000,-61213000,,70497000,77730715,,19549000,,,,26117000,,1153000,,,,1137455000,,,9289000,
1630472,0001630472-24-000006,10-K,2024-02-20,2024-02-21,2023,FY,2023-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",4214312000,1124785000,,,,,,206376000,,,,,3476776000,,,,-116371000,259000,-116630000,,273862000,77575788,,88688000,,,,80126000,,8029000,,,,1124785000,,,157491000,
1630472,0001630472-24-000006,10-K,2024-02-20,2024-02-21,2023,FY,2023-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4214312000,1124785000,,,,,,206376000,,,,,3476776000,,,,6446000,65000,6381000,,62805000,,,21257000,,,,23223000,,3259000,,,,1124785000,,,69251000,
1630472,0001630472-24-000012,10-Q,2024-04-30,2024-05-01,2024,Q1,2024-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3829326000,1120892000,,,,,,203077000,,,,,3367490000,,,,17134000,390000,16744000,,55381000,77868735,,26803000,,,,37371000,,1672000,,,,1120892000,,,72515000,
1630472,0001630472-24-000025,10-Q,2024-07-30,2024-07-31,2024,Q2,2024-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3696401000,1124172000,,,,,,259236000,,,,,3201203000,,,,24815000,100000,24715000,,,80907705,,27527000,,,,25553000,,1688000,,,,1124172000,,,,
1630472,0001630472-24-000028,10-Q,2024-10-29,2024-10-30,2024,Q3,2024-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3661638000,1124599000,,,,,,226317000,,,,,3259293000,,,,22260000,66000,22194000,,,81365205,,29282000,,,,23710000,,1141000,,,,1124599000,,,,
1630472,0001630472-25-000005,10-K,2025-02-18,2025-02-19,2024,FY,2024-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",3731429000,1114041000,,,,,,190160000,,,,,3278588000,,,,74734000,399000,74335000,,,79888044,,108292000,,,,112131000,,6387000,,-37000,,1114041000,,,,
1630472,0001630472-25-000005,10-K,2025-02-18,2025-02-19,2024,FY,2024-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3731429000,1114041000,,,,,,190160000,,,,,3278588000,,,,10525000,-157000,10682000,,,,,24680000,,,,25497000,,1886000,,0,,1114041000,,,,
1630472,0001630472-25-000013,10-Q,2025-04-29,2025-04-30,2025,Q1,2025-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",3961943000,1103531000,,,,,,363023000,,,,,3271538000,,,,13775000,56000,13719000,,,81768745,,24902000,,,,19132000,,2019000,,-2789000,,1103531000,,,,
1630472,0001630472-25-000022,10-Q,2025-07-29,2025-07-30,2025,Q2,2025-06-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4162066000,1090837000,,,,,,165850000,,,,,3774686000,,,,20759000,128000,20631000,,,80208877,,25144000,,,,24727000,,1997000,,-12896000,,1090837000,,,,
1630472,0001630472-25-000030,10-Q,2025-10-28,2025-10-29,2025,Q3,2025-09-30,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4064841000,1082530000,,,,,,93591000,,,,,3631216000,,,,22102000,109000,21993000,,,78813809,,28288000,,,,21845000,,1389000,,-9277000,,1082530000,,,,
1630472,0001630472-26-000004,10-K,2026-02-17,2026-02-18,2025,FY,2025-12-31,annual,TRTX,"TPG RE FINANCE TRUST, INC.",4406230000,1068023000,,,,,,87613000,,,,,4103022000,,,,60697000,378000,60319000,,,79445823,,103777000,,,,90361000,,9807000,,-25349000,,1068023000,,,,
1630472,0001630472-26-000004,10-K,2026-02-17,2026-02-18,2025,FY,2025-12-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4406230000,1068023000,,,,,,87613000,,,,,4103022000,,,,4061000,85000,3976000,,,,,25443000,,,,24657000,,4402000,,-387000,,1068023000,,,,
1630472,0001630472-26-000017,10-Q,2026-04-28,2026-04-29,2026,Q1,2026-03-31,quarterly,TRTX,"TPG RE FINANCE TRUST, INC.",4472255000,1062134000,,,,,,91985000,,,,,4129958000,,,,19051000,112000,18939000,,,79063393,,25717000,,,,24574000,,2056000,,-4197000,,1062134000,,,,
