cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1310527,0001010412-14-000142,10-Q,2014-08-14,2014-08-15,2014,Q1,2014-06-30,quarterly,APGR,"ANPATH GROUP, INC.",20604,-468494,,,,,,335,,,0,,,,,,,,-119835,,4861,12001390,,,,114974,,-60,,,,,,-468494,,,,,2842,12001390,2014-06-30,single,,,,,instance,2014-08-14
1310527,0001548123-14-000484,10-Q,2014-11-17,2014-11-18,2014,Q2,2014-09-30,quarterly,APGR,"ANPATH GROUP, INC.",40931,-617569,,,,,,26653,,,0,,,,,,,,-389075,,145220,12276800,,,,294850,,-174428,,,,,,-617569,,,,,2842,12801390,2014-09-30,single,,,,,instance,2014-11-17
1310527,0001010412-15-000033,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,APGR,"ANPATH GROUP, INC.",14958,-702820,,,,,,5795,,,0,,,,,,,,-85251,,138043,12801390,,,,29512,,-20858,,,,,,-702820,,,,,2842,12801390,2014-12-31,single,,,,,instance,2015-02-17
1310527,0001010412-15-000103,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,annual,APGR,"ANPATH GROUP, INC.",22560,-672101,,,,,,104,,,0,,,0,,,,0,-586470,,438470,12562500,,,,480588,,-201167,,,,,,-672101,,,,,2842,12846390,2015-03-31,single,,,,,instance,2015-07-14
1310527,0001010412-15-000103,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,quarterly,APGR,"ANPATH GROUP, INC.",22560,-672101,,,,,,104,,,0,,,,,,,,7691,,150346,,,,,41252,,-5821,,,,,,-672101,,,,,2842,12846390,2015-03-31,single,,,,,instance,2015-07-14
1310527,0001010412-15-000117,10-Q,2015-08-05,2015-08-06,2015,Q1,2015-06-30,quarterly,APGR,"ANPATH GROUP, INC.",14350,-1190994,,,,,,0,,,0,,,,,,,0,-548622,,242,1835199,,,,41244,,-10235,,,,,,-1190994,,,,,2842,1835199,2015-06-30,single,,,,,instance,2015-08-05
1310527,0001010412-15-000189,10-Q,2015-11-12,2015-11-13,2015,Q2,2015-09-30,quarterly,APGR,"ANPATH GROUP, INC.",8150,-1433043,,,,,,0,,,0,,,,,,,,-242049,,544,1835312,,,,64556,,-11855,,,,,,-1433043,,,,,2842,1835312,2015-09-30,single,,,,,instance,2015-11-12
1310527,0001548123-16-000536,10-KT,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,QPWR,"Q2POWER TECHNOLOGIES, INC.",239100,-2545456,113021,,113021,,,1012,,,,,,20000,14198,-3384799,,,-3536021,1423769,19691,16782118,,,,3398997,84251,-1868962,-88846,111397,,,-1957808,-2658477,,,,-3300548,2842,26624227,2015-12-31,single,,,,,instance,2016-04-14
1310527,0001548123-16-000536,10-KT,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,QPWR,"Q2POWER TECHNOLOGIES, INC.",239100,-2545456,113021,,113021,,,1012,,,,,,,,,,,,,,,,,,,,,,,,,,-2658477,,,,,2842,26624227,2015-12-31,single,,,,,instance,2016-04-14
1310527,0001548123-16-000608,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,QPWR,"Q2POWER TECHNOLOGIES, INC.",225355,-3250793,102083,,102083,,,28460,,,,,,40000,32828,-613134,,,-1206788,186938,40820,27161008,,,,645962,24204,-230754,,117000,,,,-3352876,,,,-588930,2842,27702622,2016-03-31,single,,,,,instance,2016-05-20
