cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
8868,0001193125-09-158844,10-Q,2009-07-30,2009-07-31,2009,Q2,2009-06-30,quarterly,AVP,AVON PRODUCTS INC,6317300000,824100000,,,,2243500000,446900000,1221000000,1083100000,,,,,2470300000,,182900000,159900000,75300000,82900000,,27900000,,4700000,,,,,,,,,,,824100000,2690400000,3514500000,187800000,,2844,,,,,,,
8868,0001193125-09-216813,10-Q,2009-10-29,2009-10-30,2009,Q3,2009-09-30,quarterly,AVP,AVON PRODUCTS INC,6735500000,1053400000,,,,2328000000,431200000,1293400000,1192700000,,,,,2551300000,,258500000,231700000,74100000,156200000,,26100000,,3200000,,,,49200000,171700000,-63700000,11200000,-89500000,-1400000,108000000,1053400000,2759200000,3812600000,257800000,307700000,2844,,,,,,,
8868,0001193125-10-040175,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,annual,AVP,AVON PRODUCTS INC,6832700000,1272600000,,,,2307800000,138100000,1311600000,1067500000,,,,,10382800000,,1018200000,926500000,298300000,625800000,,104800000,428540000,20200000,,,,180700000,782000000,-296900000,54900000,-364800000,-8600000,485100000,1272600000,2445900000,3718500000,1031300000,1198900000,2844,,,,,,133000000,47700000
8868,0001193125-10-040175,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,quarterly,AVP,AVON PRODUCTS INC,6832700000,1272600000,,,,2307800000,138100000,1311600000,1067500000,,,,,3181400000,,408400000,388200000,119700000,269400000,,26000000,,5000000,,,,,534900000,-125100000,11800000,-91700000,-1000000,409800000,1272600000,2445900000,3718500000,414200000,,2844,,,,,,,
8868,0001193125-10-100510,10-Q,2010-04-30,2010-05-01,2010,Q1,2010-03-31,quarterly,AVP,AVON PRODUCTS INC,6818500000,1244100000,,,,1828300000,770200000,1122900000,1104600000,,,,,2490400000,,192800000,127700000,84400000,42500000,,21800000,,4900000,,,,44300000,17100000,-56800000,20000000,-95300000,-10400000,-39700000,1244100000,2598500000,3842600000,149500000,237100000,2844,,,,,,,
8868,0001193125-10-169878,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,AVP,AVON PRODUCTS INC,6725200000,1267200000,,,,1891000000,607700000,984100000,1095800000,,,,,2678500000,,271500000,254300000,85100000,167600000,,20400000,,3300000,,,,46100000,224000000,-82700000,12000000,-94200000,-400000,141300000,1267200000,2498700000,3765900000,274700000,317600000,2844,,,,,,,
8868,0001193125-10-238768,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,AVP,AVON PRODUCTS INC,7807200000,1509200000,,,,1934600000,1169300000,841500000,1356800000,,,,,2657600000,,259600000,236500000,69000000,166700000,,21100000,,1800000,,,,48700000,96900000,-77400000,14200000,-98000000,-600000,19500000,1509200000,3103900000,4613100000,257600000,308300000,2844,,,,,,,
8868,0001193125-11-044531,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,AVP,AVON PRODUCTS INC,7873700000,1656500000,1043400000,675100000,368300000,2408600000,727600000,1179900000,1152900000,,,,,10862800000,,1073100000,945400000,350200000,606300000,,87100000,431350000,14000000,,,,-194800000,689000000,-331200000,57600000,-384100000,-14100000,357800000,613100000,3136200000,4792700000,1032500000,878300000,2844,,,,,,-145200000,-49600000
8868,0001193125-11-044531,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,AVP,AVON PRODUCTS INC,7873700000,1656500000,1043400000,675100000,368300000,2408600000,727600000,1179900000,1152900000,,,,,3175600000,,355900000,333900000,111700000,229500000,,23800000,,4000000,,,,,351000000,-114300000,11400000,-96600000,-2700000,236700000,613100000,3136200000,4792700000,357700000,,2844,,,,,,,
8868,0001193125-11-122805,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,AVP,AVON PRODUCTS INC,7887100000,1823300000,1044100000,680400000,363700000,2391100000,726400000,1015300000,1293500000,,,,,2629100000,,246500000,224900000,72700000,143600000,,22700000,,4800000,,,,55400000,-31600000,-55300000,12000000,-98700000,-5800000,-86900000,779200000,3117500000,4940800000,247600000,301900000,2844,,,,,,,
8868,0000008868-11-000009,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,AVP,AVON PRODUCTS INC,8116800000,2024300000,1045700000,687900000,357800000,2417300000,807400000,1011000000,1341000000,,,,,2856400000,,316600000,293700000,85000000,206200000,,23900000,,3900000,,,,60100000,119800000,-89200000,12000000,-104600000,-1200000,30600000,978600000,3224700000,5249000000,317600000,376700000,2844,,,,,,,
8868,0000008868-11-000016,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,AVP,AVON PRODUCTS INC,7879400000,1829300000,1025200000,674100000,351100000,2464800000,785700000,988200000,1361200000,,,,,2762400000,,278600000,241300000,76100000,164200000,,22900000,,4600000,,,,58200000,146000000,-52900000,9800000,-98900000,200000,93100000,804100000,3250500000,5079800000,264200000,336800000,2844,,,,,,,
8868,0000008868-12-000010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,AVP,AVON PRODUCTS INC,7735000000,1570400000,753000000,473100000,279900000,2459100000,849300000,1245100000,1161300000,,,,,11291600000,,854600000,742600000,216200000,513600000,,92900000,432100000,16500000,,,,239600000,655800000,-276700000,36600000,-403400000,-7700000,379100000,817400000,3308400000,4878800000,835500000,1094200000,2844,,,,,,174000000,65600000
8868,0000008868-12-000010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,AVP,AVON PRODUCTS INC,7735000000,1570400000,753000000,473100000,279900000,2459100000,849300000,1245100000,1161300000,,,,,3043700000,,12900000,-17300000,-17600000,-400000,,23400000,,3200000,,,,,421600000,-79300000,2800000,-101200000,-900000,342300000,817400000,3308400000,4878800000,6100000,,2844,,,,,,,
8868,0000008868-12-000028,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,AVP,AVON PRODUCTS INC,7783300000,1636100000,762300000,487300000,275000000,2201800000,1180700000,1215200000,1250800000,,,,,2575400000,,71500000,40800000,13200000,26500000,,24600000,,3900000,,,,60500000,-33000000,-45700000,10700000,-100000000,-7400000,-78700000,873800000,3382500000,5018600000,65400000,132000000,2844,,,,,,,
8868,0000008868-12-000063,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,AVP,AVON PRODUCTS INC,7702600000,1423000000,751200000,483000000,268200000,2581100000,952400000,1276400000,1244800000,,,,,2591700000,,126600000,90700000,28000000,61600000,,24900000,,2800000,,,,57800000,74100000,-42000000,12500000,-99200000,-700000,32100000,671800000,3533500000,4956500000,115600000,184400000,2844,,,,,,,
8868,0000008868-12-000095,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,AVP,AVON PRODUCTS INC,7652000000,1451300000,707100000,443800000,263300000,2628300000,684500000,1097500000,1302700000,,,,,2550900000,,106000000,77900000,45300000,31600000,,27300000,,3800000,,,,53900000,178500000,-47200000,11500000,-101400000,-400000,131300000,744200000,3312800000,4764100000,105200000,159900000,2844,,,,,,,
8868,0000008868-13-000011,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,AVP,AVON PRODUCTS INC,7382500000,1217100000,495200000,374900000,120300000,2623900000,572000000,1209600000,1135400000,,,,,10717100000,,314800000,218600000,256800000,-42500000,,104300000,431900000,15100000,,,,229600000,556100000,-228800000,41100000,-329300000,-8800000,327300000,721900000,3195900000,4413000000,322900000,544400000,2844,,,,,,162400000,67200000
8868,0000008868-13-000011,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,AVP,AVON PRODUCTS INC,7382500000,1217100000,495200000,374900000,120300000,2623900000,572000000,1209600000,1135400000,,,,,2999100000,,10700000,9200000,170300000,-162200000,,27500000,,4600000,,,,,336500000,-93900000,6400000,-28700000,-300000,242600000,721900000,3195900000,4413000000,36700000,,2844,,,,,,,
8868,0000008868-13-000016,10-K/A,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,AVP,AVON PRODUCTS INC,7382500000,1217100000,495200000,374900000,120300000,2623900000,572000000,1209600000,1135400000,,,,,10717100000,,314800000,218600000,256800000,-42500000,,104300000,431900000,15100000,,,,229600000,556100000,-228800000,41100000,-329300000,-8800000,327300000,721900000,3195900000,4413000000,322900000,544400000,2844,,,,,,162400000,67200000
8868,0000008868-13-000016,10-K/A,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,AVP,AVON PRODUCTS INC,7382500000,1217100000,495200000,374900000,120300000,2623900000,572000000,1209600000,1135400000,,,,,2999100000,,10700000,9200000,170300000,-162200000,,27500000,,4600000,,,,,336500000,-93900000,6400000,-28700000,-300000,242600000,721900000,3195900000,4413000000,36700000,,2844,,,,,,,
8868,0000008868-13-000026,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,AVP,AVON PRODUCTS INC,7573700000,1177900000,477000000,361200000,115800000,2685500000,949400000,1488400000,1214200000,,,,,2483700000,,172100000,27300000,39900000,-13700000,,29400000,,2000000,,,,57000000,-118900000,-43500000,11800000,-26200000,-6800000,-162400000,700900000,3634900000,4812800000,56700000,229100000,2844,,,,,,,
