cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1557668,0001493152-13-001067,10-Q,2013-05-30,2013-05-31,2013,Q3,2013-01-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,12116,-12196,,,,,,12116,,,,,,,,-3141,,,-3311,,170,3500000,,,,3141,,,,,,,,-12196,,,,,0700,3500000,2013-01-31,single,,,,,instance,2013-05-30
1557668,0001493152-13-001278,10-K,2013-07-01,2013-07-02,2013,FY,2013-04-30,annual,WIPT,WISHBONE PET PRODUCTS INC.,6204,-26176,,,,,,6204,,,,,,,,-29418,,,-30098,,680,3500000,,,,29418,,-23335,,,,,,-26176,,,,,0700,3500000,2013-04-30,single,,,,,instance,2013-07-01
1557668,0001493152-13-001278,10-K,2013-07-01,2013-07-02,2013,FY,2013-04-30,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,6204,-26176,,,,,,6204,,,,,,,,-13470,,,-13980,,510,,,,,13470,,-5912,,,,,,-26176,,,,,0700,3500000,2013-04-30,single,,,,,instance,2013-07-01
1557668,0001493152-13-001806,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,5098,-27217,,,,,,5098,,,,,,,,-531,,,-1041,,510,3500000,,,,531,,-1106,,,,,,-27217,,,,,0700,3500000,2013-07-31,single,,,,,instance,2013-09-16
1557668,0001493152-13-002667,10-Q,2013-12-11,2013-12-12,2014,Q2,2013-10-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,16228,-36489,,,,,,16228,,,,,,,,-8262,,,-9272,,,3500000,,,,8262,,-8870,,,,,,-36489,,,,,0700,3500000,2013-10-31,single,,,,,instance,2013-12-11
1557668,0001493152-14-000709,10-Q,2014-03-13,2014-03-14,2014,Q3,2014-01-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,11414,-44513,,,,,,11414,,,,,,,,-6914,,,-8024,,1110,3500000,,,,6914,,-4814,,,,,,-44513,,,,,0700,3500000,2014-01-31,single,,,,,instance,2014-03-13
1557668,0001493152-14-002299,10-K,2014-07-28,2014-07-29,2014,FY,2014-04-30,annual,WIPT,WISHBONE PET PRODUCTS INC.,4240,-50522,,,,,,4240,,,,,,,,-20607,,,-24346,,3740,3500000,,,,20607,,-21964,,,,,,-50522,,,,,0700,3500000,2014-04-30,single,,,,,instance,2014-07-28
1557668,0001493152-14-002299,10-K,2014-07-28,2014-07-29,2014,FY,2014-04-30,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,4240,-50522,,,,,,4240,,,,,,,,-4899,,,-6008,,1110,,,,,4899,,-7174,,,,,,-50522,,,,,0700,3500000,2014-04-30,single,,,,,instance,2014-07-28
1557668,0001493152-14-002981,10-Q,2014-09-16,2014-09-17,2015,Q1,2014-07-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,1082,-54365,,,,,,1082,,,,,,,,-2733,,,-3843,,1110,3500000,,,,2733,,-3158,,,,,,-54365,,,,,4950,3500000,2014-07-31,single,,,,,instance,2014-09-16
1557668,0001493152-14-004248,10-Q,2014-12-22,2014-12-23,2015,Q2,2014-10-31,quarterly,WIPT,WISHBONE PET PRODUCTS INC.,1065,-58367,,,,,,1065,,,,,,,,-2892,,,-4002,,1110,3500000,,,,2892,,-17,,,,,,-58367,,,,,4950,3500000,2014-10-31,single,,,,,instance,2014-12-22
