cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1471387,0001014897-11-000189,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,PMXO,"PMX COMMUNITIES, INC.",162522,-373967,,,,,,17297,,,,,,,-3107,-118752,-126153,,-126153,,7401,,,,,,,,,,,,,-373967,,,-118752,,7374,60850000,2011-06-30,single,,,94,
1471387,0001014897-11-000254,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,PMXO,"PMX COMMUNITIES, INC.",164642,-569590,,,,,,13104,,,,,,0,0,-1159556,-1168056,,-1168056,,8500,,,,,,,-97700,,,,,,-569590,,,-1159556,,7374,74000000,2011-09-30,single,,,94,
1471387,0001014897-12-000083,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PMXO,"PMX COMMUNITIES, INC.",76837,-243445,,,,,,3809,,,,,,167200,4080,-1690057,-1686899,,-1686899,,33777,,,,,,,-483974,83603,,,,-400371,-243445,,,-1653122,,7374,69931053,2011-12-31,single,,,17080,
1471387,0001014897-12-000083,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PMXO,"PMX COMMUNITIES, INC.",76837,-243445,,,,,,3809,,,,,,10000,9020,-255734,-227312,,-227312,,8513,,,,,,,-209126,,,,,,-243445,,,-218799,,7374,69931053,2011-12-31,single,,,16798,
1471387,0001014897-12-000118,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PMXO,"PMX COMMUNITIES, INC.",81133,-297298,,,,,,6428,,,,,,,,-78513,-83791,,-83791,,5278,,,,,,,-68627,,,,,,-297298,,,-78513,,7374,70056053,2012-03-31,single,,,4270,
1471387,0001014897-12-000267,10-Q/A,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,PMXO,"PMX COMMUNITIES, INC.",72398,-366420,,,,,,729,,,,,,0,0,-105378,-111592,0,-111592,,6214,,,,,,,-46913,,,,,,-366420,,,-105378,,7374,71256053,2012-06-30,single,,,4270,
1471387,0001014897-12-000392,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,PMXO,"PMX COMMUNITIES, INC.",80007,-622627,,,,,,12823,,,,,,,,-98156,-101469,,-255452,54128,5058,,,,,,,-94854,,,,,,-622627,,,-96411,,7374,71256053,2012-09-30,single,,95000,4270,
1471387,0001014897-13-000120,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,PMXO,"PMX COMMUNITIES, INC.",303367,,,,,,,,164748,,,,,0,0,,,,-365920,,-30690,,,,,,,-341019,,,,,,,,,,,5900,,,,,,12810,
1471387,0001014897-13-000120,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,PMXO,"PMX COMMUNITIES, INC.",303367,,,,,,,,164748,,,,,,,,,,99261,,-47240,,,,,,,-130625,,,,,,,,,,,5900,,,,,,0,
1471387,0001014897-13-000189,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,PMXO,"PMX COMMUNITIES, INC.",315224,-87374,,,,,,,151843,,,,,19143,5177,,,,-147327,0,-6451,,,,,,,-56088,,,,,,-87374,,,,,5900,,,,,,6957,
