cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1536089,0001393905-14-000055,10-K,2014-02-12,2014-02-13,2013,FY,2013-11-30,annual,MACR,MASCOTA RESOURCES CORP.,12682,-54693,,,,,,1504,,,,,,,,-35595,,,-38953,,-3358,,,,,,,-28373,,,,,,-54693,,,,,1000,2000000,2013-11-30,single,,,,
1536089,0001393905-14-000055,10-K,2014-02-12,2014-02-13,2013,FY,2013-11-30,quarterly,MACR,MASCOTA RESOURCES CORP.,12682,-54693,,,,,,1504,,,,,,,,,,,,,,,,,,,,,,,,,,-54693,,,,,1000,2000000,2013-11-30,single,,,,
1536089,0001127855-14-000351,10-Q/A,2014-08-07,2014-08-08,2014,Q1,2014-02-28,quarterly,MASR,MASCOTA RESOURCES CORP.,10853,-63899,,,,,,755,,,,,,,,,,,-17356,,-807,,,,,-16549,,-8899,,,,,,-63899,,,,,1000,3100000,2014-02-28,single,,,,
1536089,0001127855-15-000423,10-Q,2015-10-23,2015-10-24,2014,Q2,2014-05-31,quarterly,MASR,MASCOTA RESOURCES CORP.,10162,-11644,,,,,,162,,,0,,,0,,-8874,,,-9027,,,,,,,8874,,-13528,,,,,,-11644,,,,,1000,3100000,2014-05-31,single,,,,
1536089,0001127855-15-000448,10-Q,2015-11-16,2015-11-17,2014,Q3,2014-08-31,quarterly,MASR,MASCOTA RESOURCES CORP.,10000,-17846,,,,,,0,,,,,,,,-5979,,,-6202,,223,,,,,5979,,-2537,,,,,,-17846,,,,,1000,3100000,2014-08-31,single,,,,
1536089,0001127855-16-000722,10-K,2016-07-26,2016-07-27,2014,FY,2014-11-30,annual,MASR,MASCOTA RESOURCES CORP.,,-32163,,,,,,,,,,,,,,,-35491,,-36902,,1411,,,,,35491,,-26090,,,,,,-32163,,,-34080,,1000,3100000,2014-11-30,single,,,,
1536089,0001127855-16-000722,10-K,2016-07-26,2016-07-27,2014,FY,2014-11-30,quarterly,MASR,MASCOTA RESOURCES CORP.,,-32163,,,,,,,,,,,,,,,,,-4317,,228,,,,,4089,,-1126,,,,,,-32163,,,,,1000,3100000,2014-11-30,single,,,,
1536089,0001127855-16-000810,10-K,2016-11-08,2016-11-09,2015,FY,2015-11-30,annual,MASR,MASCOTA RESOURCES CORP.,3600,-55307,,,,,,3600,,,0,,,0,,,-21338,,-23144,,1806,,,,,21338,,-31068,,,,,,-55307,,,-19532,,1000,3100000,2015-11-30,single,,,,
1536089,0001127855-16-000810,10-K,2016-11-08,2016-11-09,2015,FY,2015-11-30,quarterly,MASR,MASCOTA RESOURCES CORP.,3600,-55307,,,,,,3600,,,0,,,,,,,,,,,,,,,,,,,,,,,-55307,,,,,1000,3100000,2015-11-30,single,,,,
1536089,0001127855-17-000135,10-K,2017-05-15,2017-05-16,2016,FY,2016-11-30,annual,MASR,MASCOTA RESOURCES CORP.,1172,-7844,,,,,,1172,,,500,,,,,-26201,,,-28499,,2298,,,,,26201,,-22578,,,,,,-7844,,,,,1000,3890750,2016-11-30,single,,,,
