cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1094742,0001144204-11-044930,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,MREE,MAINSTREET BANKSHARES INC,211730964,22092605,,,,,,,,,0,175147237,152052961,,,,,40856,111677,,651534,,2396168,1744634,55923,,,,,,,,,22092605,,,,
1094742,0001144204-11-061890,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,MREE,MAINSTREET BANKSHARES INC,206381475,22314813,,,,,,,,,0,169492789,151116271,,,,,21367,74312,,608211,,2334077,1725866,435000,,,848784,-15713,,,,833071,22314813,,,,
1094742,0001144204-12-015065,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,MREE,MAINSTREET BANKSHARES INC,203855311,22240789,,,,,,,,,0,167082842,143224004,,,,,-140355,-146445,,2530280,,9432225,6901945,1660783,,209718,3161627,-52541,,,,3109086,22240789,,,,
1094742,0001144204-12-015065,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,MREE,MAINSTREET BANKSHARES INC,203855311,22240789,,,,,,,,,0,167082842,143224004,,,,,37672,107646,,556359,,2214233,1657874,316670,,,823767,-881,,,,822886,22240789,,,,
1094742,0001144204-12-026577,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,MREE,MAINSTREET BANKSHARES INC,198892464,22299836,,,,,,,,,0,161919663,138365066,,,,,28797,97295,,518097,,2106967,1588870,201283,,48577,39314,-104958,,,,-65644,22299836,,,,
1094742,0001144204-12-050014,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,MREE,MAINSTREET BANKSHARES INC,196603670,22475497,,,,,,,,,0,159518932,138641563,,,,,39883,122049,,482573,,2088465,1605892,-27413,,,147964,190782,,,,338746,22475497,,,,
1094742,0001144204-12-061204,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,MREE,MAINSTREET BANKSHARES INC,186191451,22538792,,,,,,,,,0,156405237,136746718,,,,,-41359,-32701,,454986,,2077606,1622620,-207119,,,1747375,-182542,,,,1564833,22538792,,,,
1094742,0001144204-13-015265,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,MREE,MAINSTREET BANKSHARES INC,183110988,24250373,,,,,,,,,0,150579368,134492666,,,,,-304946,1970776,,1819802,,8389283,6569481,486257,,,2513710,-97770,,,,2415940,24250373,,,,
1094742,0001144204-13-015265,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,MREE,MAINSTREET BANKSHARES INC,183110988,24250373,,,,,,,,,0,150579368,134492666,,,,,-332267,1784133,,364146,,2116245,1752099,519506,,,579057,-1052,,,,578005,24250373,,,,
1094742,0001144204-13-027645,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,MREE,MAINSTREET BANKSHARES INC,180301936,24447620,,,,,,,,,0,153693798,130978369,,,,,106692,235857,,287204,,1880849,1593645,187605,,,511966,-50441,,,,461525,24447620,,,,
1094742,0001144204-13-044285,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,MREE,MAINSTREET BANKSHARES INC,179767252,23760925,,,,,,,,,0,153945096,128439534,,,,,-187822,-335540,,278658,,1824791,1546133,1064897,,,1276581,-17632,,,,1258949,23760925,,,,
1094742,0001144204-13-061336,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MREE,MAINSTREET BANKSHARES INC,174560925,23979247,,,,,,,,,0,148408396,124960704,,,,,85355,194062,,259546,,1743535,1483989,73659,,,679909,-14189,,,,665720,23979247,,,,
1094742,0001144204-14-017553,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,MREE,MAINSTREET BANKSHARES INC,169031017,23987541,,,,,,,,,0,142821438,123723986,,,,,47308,205034,,1057143,,7203649,6146506,1664880,,,2661344,-100322,,,,2561022,23987541,,,,
1094742,0001144204-14-017553,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,MREE,MAINSTREET BANKSHARES INC,169031017,23987541,,,,,,,,,0,142821438,123723986,,,,,43083,110655,,231735,,1754474,1522739,338719,,,192888,-18060,,,,174828,23987541,,,,
