cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1490626,0000950123-11-076312,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",38130942,2794205,,,,,,2376010,,,0,,,9387,,-775403,,,-780003,,4708,,,,,784790,,,,,,,,2794205,,,,
1490626,0000950123-11-097733,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",42361355,6552989,3349008,,3349008,,,6661418,,,,,,891787,,273506,,,-141266,,418396,,,,,618281,,351033,,,,,,3203981,,,,
1490626,0001193125-12-110406,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,CCIT,"COLE CORPORATE INCOME TRUST, INC.",37472564,10846504,3242461,,3242461,,,1880515,,,,,,1841144,,-359023,,,-1143238,,791145,,,,,2200167,,432999,,,-82749,,,7604043,,,,
1490626,0001193125-12-110406,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",37472564,10846504,3242461,,3242461,,,1880515,,,,,,939970,,195982,,,-168861,,368041,,,,,743988,,264502,,,-60372,,,7604043,,,,
1490626,0001193125-12-231911,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",42344157,19726419,3150258,,3150258,,,7921058,,,,,,925451,,254467,,,591,,255292,,,,,670984,,-10768,,,-121090,,,16576161,,,,
1490626,0001490626-12-000021,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",83342180,57496844,4080430,,4080430,,,40887297,,,0,,,1118306,,-22250,,,-252099,,242420,,,,,1140556,,521147,,,-284973,,,53416414,,,,
1490626,0001490626-12-000034,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",120144899,92628655,12135881,,12135881,,,21696317,,,0,,,1713677,,-887253,,,-1143222,,277830,,,,,2600930,,-248045,,,-622067,,,80492774,,,,
1490626,0001490626-13-000027,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,CCIT,"COLE CORPORATE INCOME TRUST, INC.",311292000,137279000,33615000,,33615000,,,12188000,,,0,,,7472000,,-3958000,,,-5301000,,1394000,,,,,11430000,,-2171000,,,-1962000,-7000,,103664000,,,,
1490626,0001490626-13-000027,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",311292000,137279000,33615000,,33615000,,,12188000,,,0,,,3715000,,-3303000,,,-3907000,,618458,,,,,7017530,,-2433334,,,-933870,,,103664000,,,,
1490626,0001490626-13-000039,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",412316000,242434000,47382000,,47382000,,,18037000,,,0,,,7472000,,-1560000,,,-3304000,,1749000,,,,,9032000,,-858000,,,-1387000,-228000,,195052000,,,,
1490626,0001490626-13-000062,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",963513000,489537000,93304000,,93304000,,,19721000,,,0,,,14880000,,-9935000,,,-12984000,,3057000,,,,,24815000,,-5081000,,,-2527000,-56000,,396233000,,,,
1490626,0001490626-13-000080,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",1698076000,1415095000,156744000,,156744000,,,258401000,,,0,,,25589000,,-4618000,,,-7710000,,3113000,,,,,30207000,,9210000,,,-5568000,-230000,,1258351000,,,,
1490626,0001490626-14-000006,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CCIT,"COLE CORPORATE INCOME TRUST, INC.",2445677000,1588585000,264485000,,264485000,,,64073000,,,0,,,87059000,,-28416000,,,-40887000,,13028000,,,,,115475000,,1072000,,,-20913000,-1336000,,1324100000,,,,
1490626,0001490626-14-000006,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",2445677000,1588585000,264485000,,264485000,,,64073000,,,0,,,39118000,,-12303000,,,-16906000,,5109000,,,,,51421000,,-2199000,,,-11431000,-822000,,1324100000,,,,
1490626,0001490626-14-000010,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",2484839000,1567197000,269096000,,269096000,,,17985000,,,0,,,53478000,,16401000,,,9866000,,6524000,,,,,37077000,,20487000,,,-12344000,-976000,,1298101000,,,,
1490626,0001490626-14-000018,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",2638844000,1540981000,281629000,,281629000,,,18206000,,,0,,,56597000,,15358000,,,8482000,,6844000,,,,,41239000,,25772000,,,-12677000,-1435000,,1259352000,,,,
1490626,0001490626-14-000036,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CCIT,"COLE CORPORATE INCOME TRUST, INC.",2696730000,1519735000,281621000,,281621000,,,29057000,,,0,,,58771000,,15868000,,,8393000,,7442000,,,,,42903000,,27837000,,,-19392000,-2119000,,1238114000,,,,
