cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1175535,0001175535-11-000033,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,WSR,WHITESTONE REIT,252128000,117213000,,,,,,57776000,,,,,,,,,,58000,-196000,,1445000,8520000,,,,,,,,,,,,117213000,,,,,6798,,,,,,,,instance,2011-08-08
1175535,0001175535-11-000038,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,WSR,WHITESTONE REIT,248690000,113157000,,,,,,32660000,,,,,,,,,,54000,578000,,1430000,10809000,,,,,2162000,2188000,,78000,-3115000,,,113157000,,,,,6798,,,,,,,,instance,2011-11-07
1175535,0001175535-12-000010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,WSR,WHITESTONE REIT,273493000,115958000,,,,,,5695000,,,,,,,,,,225000,1123000,,5728000,9042000,,,,,7749000,8452000,,310000,-10045000,0,,115958000,,,,,6798,,,,,,,,instance,2012-02-29
1175535,0001175535-12-000010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,WSR,WHITESTONE REIT,273493000,115958000,,,,,,5695000,,,,,,,,,,61000,562000,,1451000,,,,,,1651000,2120000,,77000,-3193000,0,,115958000,,,,,6798,,,,,,,,instance,2012-02-29
1175535,0001175535-12-000030,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,WSR,WHITESTONE REIT,274742000,118775000,,,,,,8288000,,,,,,,,,,65000,793000,,1712000,11638000,,,,,2283000,2414000,,78000,-3322000,,,118775000,,,,,6798,,,,,,,,instance,2012-05-10
1175535,0001175535-12-000061,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,WSR,WHITESTONE REIT,278637000,117105000,,,,,,3863000,,,,,,,,,,70000,431000,,1734000,11754000,,,,,2290000,2842000,,188000,-3362000,,,117105000,,,,,6798,,,,,,,,instance,2012-08-09
1175535,0001175535-12-000074,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,WSR,WHITESTONE REIT,365886000,170909000,,,,,,8339000,,,,,,,,,,77000,163000,,1815000,13961000,,,,,2682000,4665000,,118000,-3859000,,,170909000,,,,,6798,11437855,2012-09-30,single,,,,,instance,2012-11-08
1175535,0001175535-13-000009,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,WSR,WHITESTONE REIT,385371000,166031000,,,,,,6544000,,,,,,,,,,286000,50000,,8732000,13613000,,,,,10229000,11218000,,725000,-15324000,0,,166031000,,,,,6798,16943098,2012-12-31,single,,,,,instance,2013-03-13
1175535,0001175535-13-000009,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,WSR,WHITESTONE REIT,385371000,166031000,,,,,,6544000,,,,,,,,,,74000,-1337000,,3471000,,,,,,2974000,1297000,,341000,-4781000,,,166031000,,,,,6798,16943098,2012-12-31,single,,,,,instance,2013-03-13
1175535,0001175535-13-000024,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,WSR,WHITESTONE REIT,405831000,163325000,,,,,,2843000,,,,,,,,,,65000,949000,,2449000,16939000,,,,,3073000,3933000,,356000,-4807000,,,163325000,,,,,6798,17024323,2013-03-31,single,,,,,instance,2013-05-07
