cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
920448,0000920448-11-000036,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,BVSN,BROADVISION INC,64761000,53052000,,,,,,35276000,,,0,,,3992000,2474000,-1972000,-1509000,33000,-1542000,1658000,,4495000,134000,,,4446000,,,,,,,,53052000,,,,
920448,0000920448-11-000045,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BVSN,BROADVISION INC,61420000,51389000,,,,,,37809000,,,0,,,4247000,2774000,-1095000,-1621000,20000,-1641000,1523000,,4505000,97000,,,3869000,37000,-2153000,-13000,109000,,,-2166000,51389000,,,,-1058000
920448,0000920448-12-000014,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,BVSN,BROADVISION INC,61002000,49770000,,,,,,45405000,,,,,,17554000,11541000,-5550000,-5268000,121000,-5389000,6356000,,4500000,444000,,,17091000,154000,-6602000,-33000,576000,,,-6635000,49770000,,,,-5396000
920448,0000920448-12-000014,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,BVSN,BROADVISION INC,61002000,49770000,,,,,,45405000,,,,,,4195000,2916000,-1142000,-1787000,26000,-1813000,1310000,,,132000,,,4058000,37000,-2442000,-8000,117000,,,-2450000,49770000,,,,-1105000
920448,0000920448-12-000035,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,BVSN,BROADVISION INC,61093000,50533000,,,,,,38640000,,,,,,3821000,2525000,-1694000,-1363000,-16000,-1347000,1634000,,,135000,,,4219000,27000,-1102000,-41000,121000,,,-1143000,50533000,,,,-1667000
920448,0000920448-12-000050,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,BVSN,BROADVISION INC,57768000,48201000,,,,,,11153000,,,,,,3603000,2434000,-1778000,-2447000,46000,-2493000,1604000,,,92000,,,4212000,22000,-3162000,-207000,125000,,,-3369000,48201000,,,,-1756000
920448,0000920448-12-000068,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,BVSN,BROADVISION INC,56860000,48520000,,,,,,17147000,,,,,,3628000,2432000,-1298000,10000,76000,-66000,1558000,,,85000,,,3730000,35000,-855000,-20000,231000,,,-875000,48520000,,,,-1263000
920448,0000920448-13-000020,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,BVSN,BROADVISION INC,57886000,47657000,,,,,,23789000,,,,,,15126000,10124000,-6175000,-4918000,134000,-5052000,6445000,,,392000,,,16299000,117000,-5006000,-281000,612000,,,-5287000,47657000,,,,-6058000
920448,0000920448-13-000020,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,BVSN,BROADVISION INC,57886000,47657000,,,,,,23789000,,,,,,4074000,2733000,-1405000,-1118000,28000,-1146000,1649000,,,80000,,,4138000,33000,113000,-13000,135000,,,100000,47657000,,,,-1372000
920448,0000920448-13-000036,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,BVSN,BROADVISION INC,55423000,45775000,,,,,,27855000,,,,,,3843000,2642000,-1604000,-2134000,14000,-2148000,1703000,,,59000,,,4246000,33000,-1017000,-9000,110000,,,-1026000,45775000,,,,-1571000
920448,0000920448-13-000050,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,BVSN,BROADVISION INC,53213000,44844000,,,,,,41376000,,,,,,4080000,2977000,-1387000,-1087000,5000,-1092000,1836000,,,42000,,,4364000,35000,-1918000,-41000,147000,,,-1959000,44844000,,,,-1352000
920448,0000920448-13-000060,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,BVSN,BROADVISION INC,51975000,44360000,,,,,,39010000,,,,,,3964000,2684000,-1331000,-787000,61000,-848000,1779000,,,17000,,,4015000,37000,-1927000,-8000,187000,,,-1935000,44360000,,,,-1294000
