cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1582554,0001144204-14-036135,10-Q/A,2014-06-06,2014-06-07,2014,Q1,2014-03-31,quarterly,,"MATINAS BIOPHARMA HOLDINGS, INC.",9326576,8609590,,,,,,8558105,,,0,,,,,,,,-2139024,1073781,,32000000,,,,2129027,,-2089046,-193277,273824,,,-2282323,8609590,,,,,2834,32000000,2014-03-31,single,,,9452,
1582554,0001144204-14-048056,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",7363294,6457483,,,,,,6647479,,,0,,,,,,,,-2425872,1118251,,32000000,,,,2420487,,-1846131,-64495,273765,,,-1910626,6457483,,,,,2834,32000000,2014-06-30,single,,,10479,
1582554,0001144204-14-068425,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",5788786,4745666,,,,,,5006773,,,,,,,,,,,-2611828,1069716,,32060796,,,,2605333,,-1609960,-30746,899011,,,-1640706,4745666,,,,,2834,32167650,2014-09-30,single,,,31564,
1582554,0001144204-15-019575,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",3361450,2227896,,,,,,2590713,,,,,,,,-10464999,,,-10221045,5175520,,32076717,,,,10464999,,-7961196,-288519,1974153,,,-8249715,2227896,,,,,2834,32292650,2014-12-31,single,,,41581,
1582554,0001144204-15-019575,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",3361450,2227896,,,,,,2590713,,,,,,,,,,,-3044322,1913773,,,,,,3310152,,-2416059,-1,527553,,,-2416060,2227896,,,,,2834,32292650,2014-12-31,single,,,-9914,
1582554,0001144204-15-031549,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",9797746,6392892,1384674,1384674,,,,4616529,,,,,,,,-2568618,,,-2570111,1448413,,35561911,,,,2626254,,-2322827,-4845,332683,,,-2327672,5008218,,,,,2834,46775670,2015-03-31,single,,,10856,
1582554,0001144204-15-048999,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",11862074,8628868,1384674,1384674,,,,6605498,,,,,,,,-2401794,,,-2404532,1354728,,55942013,,,,2478794,,-2216572,-33889,401078,,,-2250461,7244194,,,,,2834,56967690,2015-06-30,single,,,9727,
1582554,0001144204-15-063966,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",9868911,6961086,1384674,1384674,,,,4362758,,,,,,59858,,-2158768,,,-2154625,879196,,56970295,,,,2218626,,-2158337,-14513,431789,,,-2172850,5576412,,,,,2834,57207335,2015-09-30,single,,,,
1582554,0001144204-16-091635,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",8406078,6072403,1336488,1336488,,,,3226997,,,,,,194494,,-9911499,,,-9135400,5292193,,51481002,,,,10105993,43502,-7814403,-76179,1592367,,,-7890582,4735915,,,,-9867997,2834,57180148,2015-12-31,single,,,,
1582554,0001144204-16-091635,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.",8406078,6072403,1336488,1336488,,,,3226997,,,,,,0,,-2782320,,,-2006133,1609857,,,,,,2782320,10844,-1116667,-22932,426817,,,-1139599,4735915,,,,-2771476,2834,57180148,2015-12-31,single,,,,
