cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1558465,0001264931-13-000548,10-Q,2013-10-11,2013-10-12,2013,Q2,2013-06-30,quarterly,,"800 COMMERCE, INC.",492314,234088,,,,,,21114,,,,,,,-27795,-183510,,,-160354,,-11136,19150000,,,,158715,,,,,,,,234088,,,,,7370,19950000,2013-06-30,single,,,,
1558465,0001264931-13-000635,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,"800 COMMERCE, INC.",350978,142742,,,,,,25967,,,,,,,-31231,-116706,,,-89629,,-492,19950000,,,,85475,,-87525,-10,21000,,,-87535,142742,,,,,7370,19950000,2013-09-30,single,,,99,
1558465,0001264931-14-000144,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,annual,,"800 COMMERCE, INC.",141683,-122795,,,,,,3912,,,,,,,-98645,-743089,,,-692050,,-25099,19529670,,,,644444,,-239887,1929,372000,,,-237958,-122795,,,,,7370,19950000,2013-12-31,single,,,396,
1558465,0001264931-14-000144,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,quarterly,,"800 COMMERCE, INC.",141683,-122795,,,,,,3912,,,,,,,-4678,-303121,,,-303340,,-142,,,,,298443,,-66656,0,203750,,,-66656,-122795,,,,,7370,19950000,2013-12-31,single,,,99,
1558465,0001264931-14-000269,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,,"800 COMMERCE, INC.",341964,61883,,,,,,9395,,,,,,,841,-29499,,,-22445,,,19950000,,,,30340,,-25221,,,,,,61883,,,,,7370,,,,,,99,
1558465,0001554795-14-000470,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,ETHG,"800 COMMERCE, INC.",272269,-88856,,,,,,5772,,,,,,100022,442,-43338,,,-43338,,,19950000,,,,43780,,-51921,,,,,,-88856,,,,,7370,19950000,2014-06-30,single,,,99,
1558465,0001554795-14-000594,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,ETHG,"800 COMMERCE, INC.",140357,-229003,,,,,,10175,,,,,,98904,3246,-38147,,,-38147,,,19950000,,,,41393,,-50677,,,,,,-229003,,,,,7370,19950000,2014-09-30,single,,,99,
1558465,0001554795-15-000121,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,ETHG,"800 COMMERCE, INC.",169502,-288630,,,,,,3501,,,,,,375608,8458,-146612,,,-139558,,,19950000,,,,155070,,-153987,,,,,,-288630,,,,,7370,19950000,2014-12-31,single,,,-1071,
1558465,0001554795-15-000121,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,ETHG,"800 COMMERCE, INC.",169502,-288630,,,,,,3501,,,,,,86234,3929,-35628,,,-35628,,,,,,,39557,,-26168,,,,,,-288630,,,,,7370,19950000,2014-12-31,single,,,-1368,
1558465,0001554795-15-000206,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,ETHG,"800 COMMERCE, INC.",180485,-362496,,,,,,2714,,,,,,84333,3700,-57306,,,-57306,,,19950000,,,,61006,,-51096,,,,,,-362496,,,,,7370,19950000,2015-03-31,single,,,-195,
1558465,0001554795-15-000339,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,ETHG,"800 COMMERCE, INC.",45110,-512092,,,,,,1155,,,,,,22305,2603,-116677,,,-140358,,6030,19950000,,,,119280,,-48559,,,,,,-512092,,,,,7370,19950000,2015-06-30,single,,,-185,
1558465,0001554795-15-000456,10-Q,2015-11-24,2015-11-25,2015,Q3,2015-09-30,quarterly,ETHG,"800 COMMERCE, INC.",41809,-559849,,,,,,2348,,,,,,1093,1093,-46782,,,-54456,,12285,20191758,,4611,,47875,,48502,,,,,,-559849,,,,,7370,20950000,2015-09-30,single,,,-97,
1558465,0001554795-16-000639,10-K,2016-04-19,2016-04-20,2015,FY,2015-12-31,annual,PGAS,"PETROGRESS, INC.",2305,-712080,,,,,,317,,,,,,115514,8631,-297700,,,-415540,,44529,20366073,,,,306330,,-184005,,,,,,-712080,,,,,7370,21898348,2015-12-31,single,,,573,
1558465,0001554795-16-000639,10-K,2016-04-19,2016-04-20,2015,FY,2015-12-31,quarterly,PGAS,"PETROGRESS, INC.",2305,-712080,,,,,,317,,,,,,7783,1234,-76936,,,-163421,,26214,,,,,78169,,-132852,,,,,,-712080,,,,,7370,21898348,2015-12-31,single,,,1050,
1558465,0001554795-16-000709,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,PGAS,"PETROGRESS, INC.",10277320,9469035,,,,,,548251,,,,,,5819056,1612520,392237,,18000,464053,,9930,144188842,,,,1220283,,648286,-182340,,-1800000,,465946,9469035,,,,,7370,,,,,,,
1558465,0001554795-16-000830,10-Q,2016-08-24,2016-08-25,2016,Q2,2016-06-30,quarterly,PGAS,"PETROGRESS, INC.",11399066,9873734,,,,,,231372,,,,,,5327888,1597251,363922,,16700,437038,,9930,166795807,,,,1233329,,-222259,-94620,,0,,-316879,9873734,,,,,4412,166795807,2016-06-30,single,,,,
1558465,0001615774-16-007667,10-Q/A,2016-10-18,2016-10-19,2016,Q1,2016-03-31,quarterly,PGAS,"PETROGRESS, INC.",10277320,9469035,,,,,,548251,,,,,,5819056,1612520,392237,482053,18000,464053,,9930,144188842,,,,1220283,,648286,-182340,,-1800000,,465946,9469035,,,491983,,4412,159995807,2016-03-31,single,,,165907,
1558465,0001615774-16-007668,10-Q/A,2016-10-18,2016-10-19,2016,Q2,2016-06-30,quarterly,PGAS,"PETROGRESS, INC.",11399066,9873734,,,,,,231372,,,,,,5327888,1597251,363922,453738,16700,437038,,9930,166795807,,,,1233329,,-222259,-94620,,0,,-316879,9873734,,,463668,,4412,166795807,2016-06-30,single,,,169002,
1558465,0001554795-17-000026,10-Q/A,2017-01-23,2017-01-24,2016,Q2,2016-06-30,quarterly,PGAS,"PETROGRESS, INC.",11399066,9873734,,,,,,231372,,,,,,5327888,1597251,363922,,16700,437038,,9930,166795807,,,,1233329,,-222259,-94620,,0,,-316879,9873734,,,,,4412,166795807,2016-06-30,single,,,,
1558465,0001554795-17-000071,10-Q,2017-02-22,2017-02-23,2016,Q3,2016-09-30,quarterly,PGAS,"PETROGRESS, INC.",10133169,9570306,,,,,,139717,,,,,,3939605,1189180,-263576,,8900,-252002,,29294,166795807,,,,1452756,,89540,-172420,,0,,-82880,9570306,,,,,4412,166795807,2016-09-30,single,,,,
