cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1355732,0001477932-12-003467,10-Q,2012-08-29,2012-08-30,2012,Q2,2012-06-30,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,19357,-366471,,,,,,16539,,,,,,,,,,,-876927,,-15877,,,,,237855,,,,,,,,-366471,,,,,1220,72228737,2012-06-30,single,,,,,instance,2012-08-29
1355732,0001477932-12-004381,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,11284,-260079,,,,,,8466,,,,,,,,,,,-265625,,-1899,,,,,164540,,-118073,,,,,,-260079,,,,,1220,73235459,2012-09-30,single,,,,99186,instance,2012-11-14
1355732,0001477932-13-001544,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,4008,-436010,,,,,,1190,,,,,,,,,,,-1834441,,-40493,,,,,885669,,-561375,,,,,,-436010,,,,,1220,73235459,2012-12-31,single,,,,908286,instance,2013-04-01
1355732,0001477932-13-001544,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,4008,-436010,,,,,,1190,,,,,,,,,,,-175931,,-2647,,,,,162455,,-48276,,,,,,-436010,,,,,1220,73235459,2012-12-31,single,,,,10831,instance,2013-04-01
1355732,0001477932-13-002495,10-Q,2013-05-15,2013-05-16,2012,Q1,2013-03-31,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,101806,-617907,,,,,,38988,,,,,,,,,,,-181897,,-4757,,,,,177143,,-213202,,,,,,-617907,,,,,1220,73235459,2013-03-31,single,,,,,instance,2013-05-15
1355732,0001477932-13-003932,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,7005565,-677417,,,,,,2923,2224,,,,,212639,,,,,-95059,,7205,,,,,,,-96106,,,,,,-677417,,,,,1220,73352459,2013-06-30,single,,,2315,,instance,2013-08-19
1355732,0001477932-13-005661,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,6998289,-595052,,,,,,9815,,,,,,507771,,,,,67915,,13042,,,,,,,-151074,,,,,,-595052,,,,,1220,73400459,2013-09-30,single,,,6944,,instance,2013-11-15
1355732,0001477932-14-001805,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,7255315,1743560,,,,,,8785,,,,,,1141408,,,,62670,-2439530,,39355,73315790,,,,,,-665715,,2113471,,,,1743560,,,,,1220,74250459,2013-12-31,single,,,16203,,instance,2014-04-15
1355732,0001477932-14-001805,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,7255315,1743560,,,,,,8785,,,,,,264998,,,,,-2230489,,14351,,,,,,,-205333,,,,,,1743560,,,,,1220,74250459,2013-12-31,single,,,6944,,instance,2014-04-15
1355732,0001477932-14-001909,10-K/A,2014-04-22,2014-04-23,2013,FY,2013-12-31,annual,BRNE,BORNEO RESOURCE INVESTMENTS LTD.,7255315,1743560,,,,,,8785,,,,,,1141408,,,,62670,-2439530,,39355,73315790,,,,,,-665715,,2113471,,,,1743560,,,,,1220,74250459,2013-12-31,single,,,16203,,instance,2014-04-22
