cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1281198,0001477932-13-001525,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SRER,"SEARCHCORE, INC.",5195677,1418396,59060,59060,,,,514382,,,,,,16421688,,4225773,,2556590,15263771,,44947,,,,,12195915,,3304404,-159737,210000,,,3144667,1359336,,,,
1281198,0001477932-13-001525,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SRER,"SEARCHCORE, INC.",5195677,1418396,59060,59060,,,,514382,,,,,,,,,,,,,,,,,,,,,,,,,,1359336,,,,
1281198,0001477932-13-002505,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SRER,"SEARCHCORE, INC.",4672774,806118,59060,59060,,,,298716,,,,,,26891,,-637855,,,-639278,,152,,,,,664746,,-97345,-10561,,,,-107906,747058,,,,
1281198,0001477932-13-003443,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,SRER,"SEARCHCORE, INC.",4091140,211379,59060,59060,,,,50999,,,,,,102442,,-595890,,,-594637,,612,,,,,698332,,-241532,-21685,,,,-263217,152319,,,,
1281198,0001477932-13-005306,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,SRER,"SEARCHCORE, INC.",3734751,-361071,59060,59060,,,,41617,,,,,,190906,,-773123,,,-775524,,2515,,,,,964029,,-168738,1336,,,,-167402,-420131,,,,
1281198,0001477932-14-001370,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,SRER,"SEARCHCORE, INC.",3383021,18037,,,,,,93152,,,,,,605807,,-2848826,,-1391250,-1695842,,36160,,,,,3454633,,-457099,-30910,,,,-488009,18037,,,,
1281198,0001477932-14-001370,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,SRER,"SEARCHCORE, INC.",3383021,18037,,,,,,93152,,,,,,285568,,-841755,,,313800,,32881,,,,,1127323,,50516,0,,,,50516,18037,,,,
1281198,0001477932-14-002532,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SRER,"SEARCHCORE, INC.",3005220,79404,,,,,,25649,,,,,,104395,,-453127,,-112000,-378633,,37158,,,,,557522,,-179399,,,,,,79404,,,,
1281198,0001477932-14-004413,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SRER,"SEARCHCORE, INC.",3545804,538282,,,,,,93145,,,,,,50373,,-394316,,-241000,436676,,54523,,,,,444689,,-236096,,,,,,538282,,,,
1281198,0001477932-14-006014,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,SRER,"SEARCHCORE, INC.",4505733,269541,,,,,,116575,,,,,,351543,,-589228,,-97000,-608406,,76268,,,,,940771,,-13063,-19810,255000,,,-32873,269541,,,,
1281198,0001477932-15-001994,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,WHOA,"WISDOM HOMES OF AMERICA, INC.",3642754,-1119110,,,,,,410828,,,,,,1046487,,-1785249,,-176000,-1977347,,353303,,,,,2831736,,-740627,-34181,,,,-774808,-1119110,,,,
1281198,0001477932-15-001994,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,WHOA,"WISDOM HOMES OF AMERICA, INC.",3642754,-1119110,,,,,,410828,,,,,,644571,,-651203,,81000,-1452651,,188466,,,,,1295774,,-312069,-13045,,,,-325114,-1119110,,,,
1281198,0001477932-15-002192,10-K/A,2015-04-01,2015-04-02,2014,FY,2014-12-31,annual,WHOA,"WISDOM HOMES OF AMERICA, INC.",3642754,-1143511,,,,,,410828,,,,,,1046487,,-1785249,,-176000,-2001748,,377704,,,,,2831736,,-740627,-34181,,,,-774808,-1143511,,,,
1281198,0001477932-15-002192,10-K/A,2015-04-01,2015-04-02,2014,FY,2014-12-31,quarterly,WHOA,"WISDOM HOMES OF AMERICA, INC.",3642754,-1143511,,,,,,410828,,,,,,644571,,-651203,,81000,-1477052,,212867,,,,,1295774,,-312069,-13045,,,,-325114,-1143511,,,,
1281198,0001477932-15-003300,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,WOFA,"WISDOM HOMES OF AMERICA, INC.",3827205,-1787770,,,,,,16147,,,,,,,,-688945,,,-786009,,94878,,,,,688945,,-525182,-30914,,,,-556096,-1787770,,,,
1281198,0001477932-15-005172,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,WOFA,"WISDOM HOMES OF AMERICA, INC.",3775532,-2066555,,,,,,251827,,,,,,1254813,,-862083,,,-1027721,,177826,,,,,2116896,,8963,1,,,,8964,-2066555,,,,
1281198,0001477932-15-007333,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,WOFA,"WISDOM HOMES OF AMERICA, INC.",3622307,-2577405,,,,,,2497,,,,,,72725,,-461003,,,-589659,,133877,,,,,533728,,-278078,-733,,,,-278811,-2577405,,,,
