cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1725210,0001564590-20-051952,10-Q,2020-11-06,2020-11-07,2020,Q3,2020-09-30,quarterly,,GRAYSCALE ETHEREUM TRUST (ETH),803953864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0001564590-21-011120,10-K,2021-03-05,2021-03-06,2020,FY,2020-12-31,annual,,GRAYSCALE ETHEREUM TRUST (ETH),2188126819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0001564590-21-011120,10-K,2021-03-05,2021-03-06,2020,FY,2020-12-31,quarterly,,GRAYSCALE ETHEREUM TRUST (ETH),2188126819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0001564590-21-025328,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,,GRAYSCALE ETHEREUM TRUST (ETH),6030070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0001564590-21-041931,10-Q,2021-08-06,2021-08-07,2021,Q2,2021-06-30,quarterly,,GRAYSCALE ETHEREUM TRUST (ETH),7077588000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0001564590-21-054758,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,,GRAYSCALE ETHEREUM TRUST (ETH),9378779000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-22-002041,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,annual,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),11351691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-22-002041,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),11351691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-22-008006,10-Q,2022-05-06,2022-05-07,2022,Q1,2022-03-31,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),10165791000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-22-014964,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),3136819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-22-022071,10-Q,2022-11-04,2022-11-05,2022,Q3,2022-09-30,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),4088607000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-23-005234,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,annual,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),3649198000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-23-005234,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),3649198000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725210,0000950170-23-018102,10-Q,2023-05-05,2023-05-06,2023,Q1,2023-03-31,quarterly,ETHE,GRAYSCALE ETHEREUM TRUST (ETH),5521623000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
