cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1600132,0001104659-15-038673,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",75177000,62389000,,,,,,62935000,,,,,,,,-12927000,-12908000,,,9520000,,10152487,19000,,,14093000,,-8791000,,444000,,,,62389000,,,,,2834,12905392,2015-03-31,single,,,,
1600132,0001104659-15-059655,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",62372000,51220000,,,,,,48509000,,,,,,,,-11610000,-11583000,,,8426000,,12910975,27000,,,11861000,,-9229000,,363000,,,,51220000,,,,,2834,12911905,2015-06-30,single,,,,
1600132,0001104659-15-078036,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",49160000,40516000,,,,,,23908000,,,,,,,,-11169000,-11142000,,-11142000,7090000,,12911905,27000,,,11419000,,-10947000,,437000,,,,40516000,,,,,2834,12979878,2015-09-30,single,,,,
1600132,0001600132-16-000025,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,annual,BLPH,"BELLEROPHON THERAPEUTICS, INC.",38409000,30336000,,,,,,6260000,,,0,,,,,-46568000,-46459000,0,,33365000,,12267693,109000,,,48235000,,-46264000,-458000,1751000,,,-46722000,30336000,,,,,2834,,,,,,,
1600132,0001600132-16-000025,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",38409000,30336000,,,,,,6260000,,,0,,,,,-10862000,-10826000,0,,8329000,,13026816,36000,,,10862000,,-17297000,-34000,507000,,,-17331000,30336000,,,,,2834,,,,,,,
1600132,0001600132-16-000062,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",31222000,23899000,,,,,,1270000,,,0,,,,,-7089000,-7059000,0,-7059000,5113000,,13053007,30000,,,7089000,,-6693000,-22000,601000,,,-6715000,23899000,,,,,2834,13475196,2016-03-31,single,,,,
1600132,0001600132-16-000101,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",26278000,20065000,,,,,,1304000,,,0,,,,,-5159000,-5137000,0,-5137000,3954000,,13093176,22000,,,5159000,,-4777000,0,768000,,,-4777000,20065000,,,,,2834,13920597,2016-06-30,single,,,,
1600132,0001600132-16-000119,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",22784000,17996000,,,,,,3930000,,,0,,,,,-4217000,-4195000,0,-4195000,2472000,,13854188,22000,,,4217000,,-3324000,0,779000,,,-3324000,17996000,,,,,2834,14506997,2016-09-30,single,,,,
1600132,0001600132-17-000006,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,annual,BLPH,"BELLEROPHON THERAPEUTICS, INC.",29702000,17992000,,,,,,14453000,,,0,,,,,-23757000,-24252000,-438000,,16650000,,15057627,95000,,,23757000,,-17213000,-22000,2758000,,,-17235000,17992000,,,,,2834,31702624,2016-12-31,single,,,,
1600132,0001600132-17-000006,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,quarterly,BLPH,"BELLEROPHON THERAPEUTICS, INC.",29702000,17992000,,,,,,14453000,,,0,,,,,-7292000,-7861000,-438000,,5111000,,20186996,21000,,,7292000,,-2419000,0,610000,,,-2419000,17992000,,,,,2834,31702624,2016-12-31,single,,,,
