cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
920427,0000920427-11-000025,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,806163000,72207000,,,,,,46282000,,,,641167000,615105000,,,,,,644000,,,7710000,10196000,7471000,1750000,,,,,,,,,72207000,,,,
920427,0000920427-11-000036,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,820652000,73136000,,,,,,90090000,,,,654171000,603633000,,,,,,1086000,,,7781000,9952000,7353000,1400000,,,12050000,-237000,68000,,,11813000,73136000,,,,
920427,0000920427-12-000005,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,UNTY,UNITY BANCORP INC /NJ/,810846000,73558000,,,,,,82574000,,,,643971000,592592000,,,,,,2546000,,,7735000,39523000,28972000,6800000,,,16358000,-1715000,221000,,,14643000,73558000,,,,
920427,0000920427-12-000005,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,UNTY,UNITY BANCORP INC /NJ/,810846000,73558000,,,,,,82574000,,,,643971000,592592000,,,,,,596000,,,,9133000,6673000,1150000,,,2748000,-990000,76000,,,1758000,73558000,,,,
920427,0000920427-12-000014,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,UNTY,UNITY BANCORP INC /NJ/,810198000,74002000,,,,,,71817000,,,,643101000,582752000,,,,,,905000,,,7792000,9058000,6808000,1200000,,,2446000,-1222000,83000,,,1224000,74002000,,,,
920427,0000920427-12-000033,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,785111000,74901000,,,,,,37835000,,,,616443000,604901000,,,,,,976000,,,7784000,8772000,6857000,1000000,,,5932000,-116000,74000,,,5816000,74901000,,,,
920427,0000920427-12-000041,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,802675000,76387000,,,,,,72563000,,,,633126000,596910000,,,,,,1196000,,,7782000,8871000,7027000,1000000,,,1338000,-155000,77000,,,1183000,76387000,,,,
920427,0000920427-13-000007,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,UNTY,UNITY BANCORP INC /NJ/,819730000,77510000,,,,,,94192000,,,,648760000,587036000,,,,,2226000,4244000,,7774000,7794000,35203000,27429000,4000000,,,13283000,-1817000,310000,,,11466000,77510000,,,,
920427,0000920427-13-000007,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,UNTY,UNITY BANCORP INC /NJ/,819730000,77510000,,,,,,94192000,,,,648760000,587036000,,,,,,1167000,,,,8505000,6740000,800000,,,3567000,-324000,76000,,,3243000,77510000,,,,
920427,0000920427-13-000031,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,UNTY,UNITY BANCORP INC /NJ/,827182000,78157000,1516000,,,,,,,,,652117000,596571000,,,,1738000,538000,1200000,,1624000,7845000,8313000,6689000,650000,,,2025000,-96000,83000,,,1929000,76641000,,,3362000,
920427,0000920427-13-000055,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,824575000,68287000,1516000,,,,,,,,,628369000,622316000,,,,2086000,739000,1347000,,1599000,7911000,8401000,6802000,300000,,,2298000,-4251000,86000,,,-1953000,66771000,,,3685000,
920427,0000920427-13-000069,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,UNTY,UNITY BANCORP INC /NJ/,876101000,55939000,1516000,,,,,,,,,727112000,660617000,,,,1986000,684000,1302000,,1603000,7822000,8474000,6871000,600000,,,5391000,-140000,81000,-58000,,5251000,54423000,,,3589000,
920427,0000920427-14-000026,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,annual,UNTY,UNITY BANCORP INC /NJ/,921118000,57173000,1516000,,,,,,,,,738698000,678701000,,,,7682000,2567000,5115000,,6529000,7810000,33954000,27425000,2350000,,,11445000,-4789000,340000,-188000,,6656000,55657000,,,14211000,
