cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1837344,0001213900-21-033771,10-Q,2021-06-23,2021-06-24,2021,Q1,2021-03-31,quarterly,MBTC,NOCTURNE ACQUISITION CORP,466447,19400,,,,,,,,,,,,,,,,,,,,2500000,,,,,,,,,,,,19400,,,,,6770,2875000,2021-03-31,single,,,,
1837344,0001213900-21-042966,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,NOCTURNE ACQUISITION CORP,116978707,5000009,,,,,,584969,,,,,,,,-226953,,,-223294,,,10526244,,,,,,,,,,,,5000009,,,,,6770,4162219,2021-06-30,single,,,,
1837344,0001213900-21-060574,10-Q,2021-11-18,2021-11-19,2021,Q3,2021-09-30,quarterly,,NOCTURNE ACQUISITION CORP,116780580,-3549925,,,,,,449160,,,,,,,,-245257,,,-243763,,,14840000,,,,,,-135809,,,,,,-3549925,,,,,6770,3340000,2021-09-30,single,,,,
1837344,0001213900-22-016367,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,NOCTURNE ACQUISITION CORP,116649312,-3795479,,,,,,384505,,,,,,,,-717764,,,-710157,,,11581616,,,,,,-562780,,,,,,-3795479,,,,,6770,3340000,2021-12-31,single,,,,
1837344,0001213900-22-016367,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,NOCTURNE ACQUISITION CORP,116649312,-3795479,,,,,,384505,,,,,,,,-245554,,,-243100,,,,,,,,,-64655,,,,,,-3795479,,,,,6770,3340000,2021-12-31,single,,,,
1837344,0001213900-22-027264,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,NOCTURNE ACQUISITION CORP,116460876,-4001098,,,,,,103293,,,,,,,,-205619,,,-193922,,,,,,,,,-281212,,,,,,-4001098,,,,,6770,3340000,2022-03-31,single,,,,
1837344,0001213900-22-049828,10-Q,2022-08-22,2022-08-23,2022,Q2,2022-06-30,quarterly,,NOCTURNE ACQUISITION CORP,117618819,-5307828,,,,,,7843,,,,,,,,-156730,,,1477,,,,,,,,,-95450,,,,,,-5307828,,,,,6770,3340000,2022-06-30,single,,,,
1837344,0001213900-22-074223,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,NOCTURNE ACQUISITION CORP,119243422,-7487161,,,,,,52035,,,,,,,,-1029333,,,-494782,,,,,,,,,-235787,,,,,,-7487161,,,,,6770,3340000,2022-09-30,single,,,,
1837344,0001213900-23-043558,10-K,2023-05-26,2023-05-27,2022,FY,2022-12-31,annual,,NOCTURNE ACQUISITION CORP,21219455,-8543013,,,,,,47373,,,,,,,,-2047534,,,-1208280,,,,,,,,,-1257161,,,,,,-8543013,,,,,6770,3340000,2022-12-31,single,,,,
1837344,0001213900-23-043558,10-K,2023-05-26,2023-05-27,2022,FY,2022-12-31,quarterly,,NOCTURNE ACQUISITION CORP,21219455,-8543013,,,,,,47373,,,,,,,,-655852,,,-521053,,,,,,,,,-644712,,,,,,-8543013,,,,,6770,3340000,2022-12-31,single,,,,
1837344,0001213900-23-051410,10-Q,2023-06-23,2023-06-24,2023,Q1,2023-03-31,quarterly,,NOCTURNE ACQUISITION CORP,21650555,-9328384,,,,,,11563,,,,,,,,-585321,,,-308711,,,,,,,,,-530760,,,,,,-9328384,,,,,6770,3340000,2023-03-31,single,,,,
1837344,0001213900-23-069270,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,NOCTURNE ACQUISITION CORP,20792232,-10021239,,,,,,28763,,,,,,,,-292855,,,-110649,,,,,,,,,-122580,,,,,,-10021239,,,,,3845,3340000,2023-06-30,single,,,,
1837344,0001213900-23-089353,10-Q,2023-11-22,2023-11-23,2023,Q3,2023-09-30,quarterly,,NOCTURNE ACQUISITION CORP,21197844,-10989230,,,,,,17461,,,,,,,,-767991,,,-568926,,,,199065,,,,,-291222,,,,,,-10989230,,,,,3845,3340000,2023-09-30,single,,,,
