cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1061027,0001193125-11-219590,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,50426000,40294000,,,,,,7574000,,,,,,0,,-7925000,,,-8227000,5950000,,,,,,7925000,,,,,,,,40294000,,,,,2834,,,,,,,,instance,2011-08-11
1061027,0001193125-11-311186,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,43675000,35811000,,,,,,11894000,,,,,,1000000,,-7372000,,,-5014000,6217000,,,,,,8372000,9000,-6688000,1000,529000,,,-6687000,35811000,,,,-7363000,2834,,,,,,,,instance,2011-11-14
1061027,0001193125-12-114990,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,SNSS,SUNESIS PHARMACEUTICALS INC,45869000,28020000,,,,,,9311000,,,,,,5000000,,-25866000,,,-20141000,22563000,,,,,,30866000,56000,-22836000,-15000,1388000,,,-22851000,28020000,,,,-25810000,2834,46774000,2011-12-31,single,,,,,instance,2012-03-14
1061027,0001193125-12-114990,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,45869000,28020000,,,,,,9311000,,,,,,0,,-8485000,,,-8740000,6326000,,,,,,8485000,9000,-7270000,0,515000,,,-7270000,28020000,,,,-8476000,2834,46774000,2011-12-31,single,,,,,instance,2012-03-14
1061027,0001193125-12-234607,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,36915000,14685000,,,,,,5282000,,,,,,0,,-8835000,,,-13924000,6646000,315000,46793000,,,,8835000,8000,-9298000,0,568000,,,-9298000,14685000,,,,-8827000,2834,,,,,,,,instance,2012-05-15
1061027,0001193125-12-347564,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,31042000,7099000,,,,,,11743000,,,,,,1500000,,-8754000,,,-8579000,8072000,316000,47286000,,,,10254000,8000,-5829000,,577000,,,,7099000,,,,-8746000,2834,,,,,,,,instance,2012-08-09
1061027,0001193125-12-460459,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,78367000,9964000,,,,,,41625000,,,,,,265000,,-8944000,,,-17396000,6878000,385000,47398000,,,,9209000,8000,13746000,,874000,,,,9964000,,,,-8936000,2834,,,,,,,,instance,2012-11-08
1061027,0001193125-13-105232,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,SNSS,SUNESIS PHARMACEUTICALS INC,73017000,11957000,,,,,,14940000,,,,,,3754000,,-34606000,,,-43951000,29185000,1855000,48146000,,,,38360000,31000,-10642000,,2724000,,,,11957000,,,,-34575000,2834,51565000,2012-12-31,single,,,,,instance,2013-03-13
1061027,0001193125-13-105232,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,73017000,11957000,,,,,,14940000,,,,,,1989000,,-8073000,,,-4052000,7589000,839000,,,,,10062000,7000,-9261000,,705000,,,,11957000,,,,-8066000,2834,51565000,2012-12-31,single,,,,,instance,2013-03-13
1061027,0001193125-13-211055,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SNSS,SUNESIS PHARMACEUTICALS INC,62293000,1104000,,,,,,12555000,,,,,,1989000,,-7832000,,,-11624000,7377000,831000,51587000,,,,9821000,7000,-9484000,,751000,,,,1104000,,,,-7825000,2834,,,,,,,,instance,2013-05-09
