cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1569994,0001569994-14-000039,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1947039000,214472000,,,,,,429169000,,,0,1244741000,1092676000,,,,23329000,8621000,14708000,,23658000,34439000,62864000,39206000,4532000,,,52284000,-5360000,126000,,,46924000,214472000,,,46987000,
1569994,0001569994-14-000039,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1947039000,214472000,,,,,,429169000,,,0,1244741000,1092676000,,,,,,,,,,,,,,,,,,,,,214472000,,,,
1569994,0001569994-14-000048,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1764758000,466518000,,,,,,229293000,,,0,829399000,1102576000,,,,2876000,993000,1883000,,5353000,34503000,15053000,9700000,250000,,,-2518000,-708000,95000,,,-3226000,466518000,,,8229000,
1569994,0001569994-14-000073,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1802392000,458009000,,,,,,112566000,,,0,848638000,1120657000,,,,5918000,2148000,3770000,,5531000,34252000,16141000,10610000,285000,,,-49317000,-810000,27000,,,-50127000,458009000,,,11449000,
1569994,0001569994-14-000088,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1799325000,448513000,,,,,,141282000,,,0,875151000,1111719000,,,,7480000,2715000,4765000,,5686000,33232000,16600000,10914000,315000,,,28956000,-185000,27000,,,28771000,448513000,,,13166000,
1569994,0001569994-15-000009,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1783380000,450237000,,,,,,172820000,,,0,863960000,1094990000,,,,19907000,7175000,12732000,,22327000,33643000,63634000,41307000,1150000,,,-2216000,-1949000,109000,,,-4165000,450237000,,,42234000,
1569994,0001569994-15-000009,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1783380000,450237000,,,,,,172820000,,,0,863960000,1094990000,,,,3632000,1318000,2314000,,5757000,,15840000,10083000,300000,,,20663000,-246000,-40000,,,20417000,450237000,,,9389000,
1569994,0001569994-15-000026,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1766048000,449321000,,,,,,142393000,,,0,854734000,1064758000,,,,4706000,1690000,3016000,,5582000,32650000,15018000,9436000,335000,,,-36862000,-368000,1376000,,,-37230000,449321000,,,10288000,
1569994,0001569994-15-000046,10-Q,2015-07-31,2015-08-01,2015,Q2,2015-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1737223000,401438000,,,,,,48111000,,,0,850314000,1094589000,,,,8348000,3064000,5284000,,5682000,30191000,15742000,10060000,805000,,,-29192000,-563000,475000,,,-29755000,401438000,,,14030000,
1569994,0001569994-15-000057,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1744709000,390594000,,,,,,130400000,,,0,873155000,1100641000,,,,8095000,2896000,5199000,,5885000,27795000,15795000,9910000,580000,,,73807000,-1111000,483000,,,72696000,390594000,,,13980000,
1569994,0001569994-16-000078,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1762729000,391930000,,,,,,100471000,,,0,893361000,1114934000,,,,25819000,9249000,16570000,,23119000,29431000,61963000,38844000,1965000,,,-12991000,-2966000,2817000,,,-15957000,391930000,,,48938000,
1569994,0001569994-16-000078,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1762729000,391930000,,,,,,100471000,,,0,893361000,1114934000,,,,4670000,1598000,3072000,,5970000,,15408000,9438000,245000,,,-20744000,-924000,483000,,,-21668000,391930000,,,10640000,
1569994,0001569994-16-000091,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1737578000,393426000,,,,,,122714000,,,0,918296000,1112237000,,,,6001000,2140000,3861000,,5613000,27279000,15596000,9983000,205000,,,56438000,-484000,400000,,,55954000,393426000,,,11614000,
1569994,0001569994-16-000108,10-Q,2016-07-29,2016-07-30,2016,Q2,2016-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1799266000,400581000,,,,,,82456000,,,0,942709000,1130036000,,,,12285000,4518000,7767000,,5583000,27204000,15748000,10165000,0,,,-89475000,-205000,542000,,,-89680000,400581000,,,17868000,
1569994,0001569994-16-000117,10-Q,2016-10-31,2016-11-01,2016,Q3,2016-09-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1795035000,409557000,,,,,,54320000,,,0,955648000,1151696000,,,,13061000,5556000,7505000,,5005000,27429000,16330000,11325000,135000,,,-3270000,-236000,488000,-2161000,-1000,-3506000,409557000,,,18066000,
1569994,0001569994-17-000010,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1790619000,410690000,,,,,,47217000,,,0,949411000,1177884000,,,,41994000,16462000,25532000,,20292000,27374000,63736000,43444000,380000,,,-24062000,-1085000,1913000,,3858000,-25147000,410690000,,,62286000,
1569994,0001569994-17-000010,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1790619000,410690000,,,,,,47217000,,,0,949411000,1177884000,,,,10647000,4248000,6399000,,4091000,,16062000,11971000,40000,,,12245000,-160000,483000,,7716000,12085000,410690000,,,14738000,
1569994,0001569994-17-000021,10-Q,2017-05-01,2017-05-02,2017,Q1,2017-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1727173000,415062000,,,,,,74628000,,,0,946041000,1194848000,,,,9985000,3413000,6572000,,3891000,27867000,15786000,11895000,-1211000,,,105296000,-505000,474000,-3274000,-524000,104791000,415062000,,,13876000,
1569994,0001569994-17-000035,10-Q,2017-07-31,2017-08-01,2017,Q2,2017-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1886310000,408007000,,,,,,129560000,,,0,937393000,1225762000,,,,13510000,4622000,8888000,,4059000,27955000,16540000,12481000,25000,,,-63772000,-190000,474000,-17062000,-386000,-63962000,408007000,,,17569000,
1569994,0001569994-17-000045,10-Q,2017-10-27,2017-10-28,2017,Q3,2017-09-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1854128000,411930000,,,,,,92591000,,,0,956773000,1261160000,,,,11751000,4362000,7389000,,4420000,27953000,17453000,13033000,20000,,,32012000,-244000,479000,-3300000,-1280000,31768000,411930000,,,16171000,
1569994,0001569994-18-000008,10-K,2018-03-06,2018-03-07,2017,FY,2017-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1806401000,412104000,,,,,,48607000,,,0,967380000,1291814000,,,,44433000,18469000,25964000,,16362000,27899000,67095000,50733000,-1166000,,,107097000,-1577000,1902000,-26952000,-2190000,105520000,412104000,,,60795000,
1569994,0001569994-18-000008,10-K,2018-03-06,2018-03-07,2017,FY,2017-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1806401000,412104000,,,,,,48607000,,,0,967380000,1291814000,,,,9187000,6072000,3115000,,3992000,,17316000,13324000,0,,,33561000,-638000,475000,-3316000,0,32923000,412104000,,,13179000,
1569994,0001569994-18-000022,10-Q,2018-04-30,2018-05-01,2018,Q1,2018-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1839264000,397419000,,,,,,83407000,,,0,974224000,1314672000,,,,9057000,2104000,6953000,,3822000,27802000,16963000,13141000,-880000,,,19797000,-221000,440000,-17188000,-3726000,19576000,397419000,,,12879000,
1569994,0001569994-18-000040,10-Q,2018-07-31,2018-08-01,2018,Q2,2018-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1877230000,403744000,,,,,,78116000,,,0,995440000,1342136000,,,,12521000,3101000,9420000,,4643000,27742000,18363000,13720000,-220000,,,-5105000,-356000,436000,-3303000,-241000,-5461000,403744000,,,17164000,
1569994,0001569994-18-000053,10-Q,2018-10-30,2018-10-31,2018,Q3,2018-09-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1919403000,404644000,,,,,,58856000,,,0,1004450000,1357656000,,,,11446000,2743000,8703000,,5196000,27680000,19046000,13850000,40000,,,-38436000,-680000,451000,-3295000,-5480000,-39116000,404644000,,,16642000,
1569994,0001569994-19-000009,10-K,2019-03-06,2019-03-07,2018,FY,2018-12-31,annual,WSBF,"WATERSTONE FINANCIAL, INC.",1915381000,399679000,,,,,,86101000,,,0,1038495000,1379148000,,,,40280000,9526000,30754000,,19523000,27634000,73700000,54177000,-1060000,,,42936000,-3962000,1760000,-27050000,-19196000,38974000,399679000,,,59803000,
1569994,0001569994-19-000009,10-K,2019-03-06,2019-03-07,2018,FY,2018-12-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1915381000,399679000,,,,,,86101000,,,0,1038495000,1379148000,,,,7256000,1578000,5678000,,5862000,,19328000,13466000,0,,,66680000,-2705000,433000,-3264000,-9749000,63975000,399679000,,,13118000,
1569994,0001569994-19-000028,10-Q,2019-05-03,2019-05-04,2019,Q1,2019-03-31,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",1928665000,384468000,,,,,,104833000,,,0,1037341000,1379866000,,,,8524000,1982000,6542000,,6236000,26720000,19172000,12936000,-680000,,,17764000,-330000,369000,-2628000,-7969000,17434000,384468000,,,14760000,
1569994,0001569994-19-000048,10-Q,2019-07-31,2019-08-01,2019,Q2,2019-06-30,quarterly,WSBF,"WATERSTONE FINANCIAL, INC.",2015138000,386803000,,,,,,47253000,,,0,1054996000,1370727000,,,,12786000,3143000,9643000,,6932000,26412000,19913000,12981000,30000,,,-115641000,-1392000,229000,-17146000,-6457000,-117033000,386803000,,,19718000,
