cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1394130,0001398529-11-000011,10-Q,2011-07-25,2011-07-26,2011,Q3,2011-06-30,quarterly,,SUNRISE HOLDINGS LTD,1971,-9114,,,,,,1971,,,,,,,,,,,-2279,,,,,,,2279,,,,,,,,-9114,,,,
1394130,0001394130-12-000002,10-Q,2012-02-06,2012-02-07,2012,Q1,2011-12-31,quarterly,SUIP,SUNRISE HOLDINGS LTD,3698,-14536,,,,,,3698,,,,,,,,,-2653,,,,,,,,,2653,,-2951,,,,,,-14536,,,,
1394130,0001394130-12-000006,10-Q,2012-04-26,2012-04-27,2012,Q2,2012-03-31,quarterly,SUIP,SUNRISE HOLDINGS LTD,1203,-17031,,,,,,1203,,,,,,,,,-2495,,,,,,,,,2495,,-2495,,,,,,-17031,,,,
1394130,0001394130-12-000010,10-Q,2012-07-20,2012-07-21,2012,Q3,2012-06-30,quarterly,SUIP,SUNRISE HOLDINGS LTD,857,-19526,,,,,,857,,,,,,,,,-2495,,,,,,,,,2495,,-2346,,,,,,-19526,,,,
1394130,0001394130-12-000015,10-K,2012-12-21,2012-12-22,2012,FY,2012-09-30,annual,SUIP,SUNRISE HOLDINGS LTD,809,-22021,,,,,,809,,,,,,,,,-10138,,-10138,,,,,,,10138,,-9840,,,,,,-22021,,,,
1394130,0001394130-12-000015,10-K,2012-12-21,2012-12-22,2012,FY,2012-09-30,quarterly,SUIP,SUNRISE HOLDINGS LTD,809,-22021,,,,,,809,,,,,,,,,-2495,,,,,,,,,2495,,-2048,,,,,,-22021,,,,
1394130,0001394130-13-000002,10-Q,2013-01-15,2013-01-16,2013,Q1,2012-12-31,quarterly,SUIP,SUNRISE HOLDINGS LTD,640,-26545,,,,,,640,,,,,,,,,-4524,,,,,,,,,4524,,-5269,,,,,,-26545,,,,
1394130,0001394130-13-000005,10-Q,2013-04-19,2013-04-20,2013,Q2,2013-03-31,quarterly,SUIP,SUNRISE HOLDINGS LTD,238,-28947,,,,,,238,,,,,,,,,-2402,,,,,,,,,2402,,-2402,,,,,,-28947,,,,
1394130,0001394130-13-000007,10-Q,2013-07-22,2013-07-23,2013,Q3,2013-06-30,quarterly,SUIP,SUNRISE HOLDINGS LTD,2010,-31375,,,,,,2010,,,,,,,,,-2427,,,,,,,,,2427,,-2428,,,,,,-31375,,,,
1394130,0001394130-13-000010,10-K,2013-11-26,2013-11-27,2013,FY,2013-09-30,annual,SUIP,SUNRISE HOLDINGS LTD,2242,-32594,,,,,,2242,,,,,,,,,-10573,,-10573,,,,,,,10573,,-12367,,,,,,-32594,,,,
1394130,0001394130-13-000010,10-K,2013-11-26,2013-11-27,2013,FY,2013-09-30,quarterly,SUIP,SUNRISE HOLDINGS LTD,2242,-32594,,,,,,2242,,,,,,,,,-1219,,,,,,,,,1219,,-2268,,,,,,-32594,,,,
1394130,0001394130-14-000002,10-Q,2014-01-21,2014-01-22,2014,Q1,2013-12-31,quarterly,SUIP,SUNRISE HOLDINGS LTD,1031,-37805,,,,,,1031,,,,,,,,,-5211,,,,,,,,,5211,,-5211,,,,,,-37805,,,,
