cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1842279,0001193125-21-168907,10-Q,2021-05-21,2021-05-22,2021,Q1,2021-03-31,quarterly,ACTDU,ARCLIGHT CLEAN TRANSITION CORP. II,315370562,5000008,,,,,,2797895,,,0,,,,,-128476,,,-319783,,,,,,,,,-10263,,,,,,5000008,,,,,6770,10599644,2021-03-31,class_sum,,,,
1842279,0001193125-21-237775,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,313557632,5000009,,,,,,1164577,,,0,,,,,-394413,,,-11615669,,,,,,,,,-1581318,,,,,,5000009,,,,,6770,11761211,2021-06-30,class_sum,,,,
1842279,0001193125-21-321722,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,313306173,-26608687,,,,,,1092857,,,0,,,,,-750307,,,8212654,,,,,,,,,-71720,,,,,,-26608687,,,,,6770,7779076,2021-09-30,class_sum,,,,
1842279,0001193125-21-340958,10-Q/A,2021-11-26,2021-11-27,2021,Q1,2021-03-31,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,315370562,-23205672,,,,,,2797895,,,0,,,,,-128476,,,-319783,,,,,,,,,-10263,,,,,,-23205672,,,,,6770,1338965,2021-03-31,single,,,,
1842279,0001193125-21-340962,10-Q/A,2021-11-26,2021-11-27,2021,Q2,2021-06-30,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,313557632,-34821341,,,,,,1164577,,,0,,,,,-394413,,,-11615669,,,,,,,,,-1581318,,,,,,-34821341,,,,,6770,38895381,2021-06-30,class_sum,,,,
1842279,0001193125-21-340974,10-Q/A,2021-11-26,2021-11-27,2021,Q3,2021-09-30,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,313306173,-26608687,,,,,,1092857,,,0,,,,,-750307,,,8212654,,,,,,,,,-71720,,,,,,-26608687,,,,,6770,7779076,2021-09-30,single,,,,
1842279,0001193125-22-070682,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,annual,,ARCLIGHT CLEAN TRANSITION CORP. II,312848614,-39080551,,,,,,811526,,,0,,,,,-4944523,,,-16194662,,,,,,,,,-1944632,,,,,,-39080551,,,,,4932,7779076,2021-12-31,class_sum,,,,
1842279,0001193125-22-070682,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,312848614,-39080551,,,,,,811526,,,0,,,,,-3671327,,,-12471864,,,,,,,,,-281331,,,,,,-39080551,,,,,4932,7779076,2021-12-31,class_sum,,,,
1842279,0001193125-22-151947,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,ARCLIGHT CLEAN TRANSITION CORP. II,312498020,-35195185,,,,,,559253,,,0,,,,,-1391007,,,3885366,,,,,,,,,-252273,,,,,,-35195185,,,,,4932,7779076,2022-03-31,class_sum,,,,
1842279,0001193125-22-216411,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,,OPAL FUELS INC.,312381387,-21650055,,,,,,219127,,,0,,,,,-1733643,,,3287155,,,,,,,,,-340126,,,,,,-21650055,,,,,4932,7779076,2022-06-30,class_sum,,,,
1842279,0001842279-22-000035,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,WDQ,OPAL FUELS INC.,656056000,-1065943000,56874000,54608000,2266000,,,25286000,,,,,,66550000,,-1949000,5369000,0,5369000,,776000,25823772,,,,,3258000,-21696601,-29790000,,,,-51486601,-1122817000,,,6145000,1309000,4932,170070427,2022-09-30,class_sum,,,,
1842279,0001842279-23-000009,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,WDQ,OPAL FUELS INC.,644856000,-800601000,56775000,54608000,2167000,,,40394000,,11875000,,,,235531000,,1779000,32579000,0,32579000,,6640000,26062398,,,,,13136000,-1355000,-131410000,1469000,,,-132765000,-857376000,,,39219000,14915000,4932,173876803,2022-12-31,class_sum,,,,
1842279,0001842279-23-000009,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,WDQ,OPAL FUELS INC.,644856000,-800601000,56775000,54608000,2167000,,,40394000,,11875000,,,,66717000,,2421000,32019000,0,32019000,,-544000,,,,,,3320000,20934000,-46461000,990000,,,-25527000,-857376000,,,31475000,5741000,4932,173876803,2022-12-31,class_sum,,,,
1842279,0001842279-23-000050,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,WDQ,OPAL FUELS INC.,606702000,-819355000,56615000,54608000,2007000,,,33264000,,11767000,,,,42957000,,-11275000,-7346000,0,-7346000,,641000,27383562,,,492000,,3567000,4171000,-38780000,971000,,,-34609000,-875970000,,,-6705000,-7708000,4932,173729152,2023-03-31,class_sum,,,,
1842279,0001842279-23-000072,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,WDQ,OPAL FUELS INC.,671945000,-761505000,56462000,54608000,1854000,,,21595000,,11605000,,,,55042000,,-6370000,114050000,0,114050000,,,27248639,,,0,,3628000,3615000,-33229000,1877000,,,-29614000,-817967000,,,,-2742000,4932,173729152,2023-06-30,class_sum,,,,
1842279,0001842279-23-000092,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,WDQ,OPAL FUELS INC.,690455000,-852944000,56308000,54608000,1700000,,,15000000,,12524000,,,,71101000,,1873000,227000,0,227000,,,26978969,,,0,,3739000,-2959000,-20241000,1899000,,,-23200000,-909252000,,,,5612000,4932,173731370,2023-09-30,class_sum,,,,
1842279,0001842279-24-000012,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,annual,WDQ,OPAL FUELS INC.,754609000,-478807000,56212000,54608000,1604000,,,38348000,,12462000,,,,256108000,,7040000,127024000,0,127024000,4866000,,27494016,,,518000,,14565000,38269000,-113826000,5904000,,,-75557000,-535019000,,,,21605000,4932,174100183,2023-12-31,class_sum,,,,
1842279,0001842279-24-000012,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,quarterly,WDQ,OPAL FUELS INC.,754609000,-478807000,56212000,54608000,1604000,,,38348000,,12462000,,,,87008000,,22812000,20093000,0,20093000,,,,,,26000,,3631000,33442000,-21576000,1157000,,,11866000,-535019000,,,,26443000,4932,174100183,2023-12-31,class_sum,,,,
1842279,0001842279-24-000032,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,WDQ,OPAL FUELS INC.,750499000,-382387000,56145000,54608000,1537000,,,28207000,,12302000,,,,64952000,,3570000,677000,0,677000,785000,,27368204,,,0,,3711000,13718000,-26752000,1013000,,,-13034000,-438532000,,,,7281000,4932,174421325,2024-03-31,class_sum,,,,
1842279,0001842279-24-000044,10-Q,2024-08-09,2024-08-10,2024,Q2,2024-06-30,quarterly,WDQ,OPAL FUELS INC.,782312000,-273030000,56074000,54608000,1466000,,,19016000,,13379000,,,,70950000,,5689000,1908000,0,1908000,2935000,,27674567,,,0,,4269000,533000,-22990000,1842000,,,-22457000,-329104000,,,,9958000,4932,172821823,2024-06-30,class_sum,,,,
