cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1720420,0001720420-23-000013,10-K,2023-09-13,2023-09-14,2023,FY,2023-06-30,annual,IBEX,IBEX LTD,293324000,149964000,11832000,11832000,,600000,413000,57429000,,77890000,,,,523118000,,40478000,40326000,8744000,31582000,,152000,18893000,,,,,18985000,41859000,-18952000,4606000,0,-276000,22907000,138132000,1013000,150977000,40478000,59463000,7374,18280419,2023-06-30,single,,,,,instance,2023-09-13
1720420,0001720420-23-000013,10-K,2023-09-13,2023-09-14,2023,FY,2023-06-30,quarterly,IBEX,IBEX LTD,293324000,149964000,11832000,11832000,,600000,413000,57429000,,77890000,,,,124431000,,8306000,,,4510000,,,,,,,,,,,,,,,138132000,1013000,150977000,,,7374,18280419,2023-06-30,single,,,,,instance,2023-09-13
1720420,0001720420-23-000030,10-Q,2023-11-09,2023-11-10,2024,Q1,2023-09-30,quarterly,IBEX,IBEX LTD,295480000,156039000,11832000,11832000,,581000,396000,62029000,,74072000,,,,124609000,,8331000,8813000,1388000,7425000,,104000,18898000,586000,,,,5042000,8684000,-2052000,848000,,-1832000,6632000,144207000,977000,157016000,8917000,13373000,7374,18169329,2023-09-30,single,,,,,instance,2023-11-09
1720420,0001720420-24-000010,10-Q,2024-02-08,2024-02-09,2024,Q2,2023-12-31,quarterly,IBEX,IBEX LTD,298174000,156113000,11832000,11832000,,560000,441000,49016000,,76014000,,,,132634000,,6947000,7348000,1273000,6075000,,111000,18440000,512000,,,,4946000,-1637000,-2892000,1427000,,-8442000,-4529000,144281000,1001000,157114000,7459000,11893000,7374,17681035,2023-12-31,single,,,,,instance,2024-02-08
1720420,0001720420-24-000031,10-Q,2024-05-09,2024-05-10,2024,Q3,2024-03-31,quarterly,IBEX,IBEX LTD,289585000,159311000,11832000,11832000,,820000,585000,50665000,,68733000,,,,126795000,,11282000,11589000,1279000,10310000,,124000,18036000,431000,,,,4865000,11431000,-1691000,466000,,-8277000,9740000,147479000,1405000,160716000,11713000,16147000,7374,17214446,2024-03-31,single,,,,,instance,2024-05-09
1720420,0001720420-24-000042,10-K,2024-09-12,2024-09-13,2024,FY,2024-06-30,annual,IBEX,IBEX LTD,293904000,165799000,11832000,11832000,,867000,660000,62720000,,65492000,,,,508569000,,39429000,40986000,7331000,33655000,,514000,18255000,2071000,,,,19461000,35900000,-8855000,3765000,,-21556000,27045000,153967000,1527000,167326000,41500000,58890000,7374,17017476,2024-06-30,single,,,,,instance,2024-09-12
1720420,0001720420-24-000042,10-K,2024-09-12,2024-09-13,2024,FY,2024-06-30,quarterly,IBEX,IBEX LTD,293904000,165799000,11832000,11832000,,867000,660000,62720000,,65492000,,,,124531000,,12869000,13236000,3391000,9845000,,175000,,542000,,,,4608000,17422000,-2220000,1024000,,-3005000,15202000,153967000,1527000,167326000,13411000,17477000,7374,17017476,2024-06-30,single,,,,,instance,2024-09-12
1720420,0001720420-24-000062,10-Q,2024-11-07,2024-11-08,2025,Q1,2024-09-30,quarterly,IBEX,IBEX LTD,306275000,171091000,11832000,11832000,,802000,698000,62305000,,65227000,,,,129717000,,9092000,9513000,1982000,7531000,,162000,17490000,583000,,,,4369000,7762000,-3630000,670000,,-4807000,4132000,159259000,1500000,172591000,9675000,13461000,7374,16765381,2024-09-30,single,,,,,instance,2024-11-07
1720420,0001720420-25-000009,10-Q,2025-02-06,2025-02-07,2025,Q2,2024-12-31,quarterly,IBEX,IBEX LTD,272498000,108937000,11832000,11832000,,695000,,20206000,,60494000,,,,140682000,,11928000,11619000,2351000,9268000,,620000,16456000,311000,,,,4286000,1141000,-4319000,1235000,,-46562000,-3178000,97105000,695000,109632000,12239000,16214000,7374,13181524,2024-12-31,single,,,,,instance,2025-02-06
1720420,0001628280-25-023847,10-Q,2025-05-08,2025-05-09,2025,Q3,2025-03-31,quarterly,IBEX,IBEX LTD,274731000,124181000,11832000,11832000,,735000,19862000,12977000,,71169000,,,,140736000,,13329000,12957000,2488000,10469000,,404000,14404000,32000,,,,4329000,8828000,-5267000,1601000,,-25052000,3561000,112349000,20597000,144778000,13361000,17658000,7374,13372404,2025-03-31,single,,,,,instance,2025-05-08
1720420,0001720420-25-000027,10-K,2025-09-11,2025-09-12,2025,FY,2025-06-30,annual,IBEX,IBEX LTD,273215000,134309000,11832000,11832000,,796000,823000,15350000,,68136000,,,,558273000,,46611000,45932000,9068000,36864000,,1634000,15725000,955000,,,,17232000,45668000,-18375000,5432000,,-78014000,27293000,122477000,1619000,135928000,47566000,63843000,7374,13357990,2025-06-30,single,,,,,instance,2025-09-11
