cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1674365,0001558370-18-007082,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,APTX,APTINYX INC.,183279000,175541000,,,,,,179090000,,,,,,2128000,,-13580000,,,-13335000,13686000,,7275000,,,,15708000,100000,,,,,,,175541000,,,,-13480000,2834,33155000,2018-06-30,single,,,,
1674365,0001558370-18-009281,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,APTX,APTINYX INC.,170079000,161971000,,,,,,165578000,,,,,,943000,,-14789000,,,-14181000,11950000,,33191000,,,,15732000,100000,-12255000,-69000,720000,,,-12324000,161971000,,,,-14689000,2834,33229000,2018-09-30,single,,,,
1674365,0001558370-19-002351,10-K,2019-03-21,2019-03-22,2018,FY,2018-12-31,annual,APTX,APTINYX INC.,155614000,149311000,,,,,,150637000,,,,,,6574000,,-54888000,,,-53281000,48788000,,20199000,,,,61462000,457000,-47448000,-407000,3318000,,,-47855000,149311000,,,,-54431000,2834,33341000,2018-12-31,single,,,,
1674365,0001558370-19-002351,10-K,2019-03-21,2019-03-22,2018,FY,2018-12-31,quarterly,APTX,APTINYX INC.,155614000,149311000,,,,,,150637000,,,,,,1039000,,-14710000,,,-14093000,10928000,,,,,,15749000,121000,-14983000,-16000,1334000,,,-14999000,149311000,,,,-14589000,2834,33341000,2018-12-31,single,,,,
1674365,0001558370-19-005007,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,APTX,APTINYX INC.,140993000,134686000,,,,,,136580000,,,,,,890000,,-17325000,,,-16711000,12490000,,33390000,,,,18215000,117000,-14143000,,2000000,,,,134686000,,,,-17208000,2834,33437000,2019-03-31,single,,,,
1674365,0001558370-19-007994,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,APTX,APTINYX INC.,130171000,125046000,,,,,,124891000,,,,,,925000,,-12727000,,,-12131000,9481000,,33493000,,,,13652000,100000,-11787000,,2325000,,,,125046000,,,,-12627000,2834,33608000,2019-06-30,single,,,,
1674365,0001558370-19-010823,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,APTX,APTINYX INC.,120330000,112927000,,,,,,114214000,,,,,,936000,,-15348000,,,-14790000,11761000,,33646000,,,,16284000,112000,-10697000,0,2641000,,,-10697000,112927000,,,,-15236000,2834,33676000,2019-09-30,single,,,,
1674365,0001558370-20-003369,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,APTX,APTINYX INC.,106479000,101311000,,,,,,98849000,,,,,,3669000,,-59613000,,,-57410000,44330000,,33556000,,,,63282000,455000,-52087000,-43000,9036000,,,-52130000,101311000,,,,-59158000,2834,33739000,2019-12-31,single,,,,
1674365,0001558370-20-003369,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,APTX,APTINYX INC.,106479000,101311000,,,,,,98849000,,,,,,918000,,-14213000,,,-13778000,10598000,,,,,,15131000,110000,-15460000,0,2070000,,,-15460000,101311000,,,,-14103000,2834,33739000,2019-12-31,single,,,,
1674365,0001558370-20-006616,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,APTX,APTINYX INC.,127398000,122518000,,,,,,121020000,,,,,,818000,,-15136000,,,-14710000,11055000,,43835000,,,,15954000,108000,-11553000,-11000,2331000,,,-11564000,122518000,,,,-15028000,2834,33739000,2020-03-31,single,,,,
1674365,0001558370-20-010554,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,APTX,APTINYX INC.,121417000,117308000,,,,,,115878000,,,,,,490000,,-12645000,,,-12517000,8365000,,45680000,,,,13135000,103000,-9792000,-24000,2503000,,,-9816000,117308000,,,,-12542000,2834,46850000,2020-06-30,single,,,,
1674365,0001558370-20-013718,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,APTX,APTINYX INC.,114207000,109786000,,,,,,103810000,,,,,,257000,,-11423000,,,-11338000,6630000,,46978000,,,,11680000,105000,-13098000,-179000,2669000,,,-13277000,109786000,,,,-11318000,2834,47157000,2020-09-30,single,,,,
1674365,0001558370-21-003428,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,annual,APTX,APTINYX INC.,150606000,145909000,,,,,,141028000,,,,,,1564000,,-50765000,,,-50053000,32835000,,48866000,,,,52329000,421000,-42356000,-214000,9979000,,,-42570000,145909000,,,,-50344000,2834,63257000,2020-12-31,single,,,,
1674365,0001558370-21-003428,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,quarterly,APTX,APTINYX INC.,150606000,145909000,,,,,,141028000,,,,,,0,,-11561000,,,-11488000,6786000,,,,,,11561000,105000,-7913000,0,2476000,,,-7913000,145909000,,,,-11456000,2834,63257000,2020-12-31,single,,,,
1674365,0001558370-21-007095,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,APTX,APTINYX INC.,152890000,148941000,,,,,,146810000,,,,,,1000000,,-14290000,,,-14226000,10314000,,66043000,,,,15290000,412000,-8984000,,2655000,,,,148941000,,,,-13878000,2834,66930000,2021-03-31,single,,,,
