cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1156041,0001140361-11-039033,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,48913279,48589828,,,,,,18797555,,,0,,,,,,,,,,,,,,,,,,,,,,,48589828,,,,,1311,31165230,2011-06-30,single,,,,
1156041,0001140361-11-052368,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,48325697,48091658,,,,,,15116940,,,0,,,319261,,-1051697,-1078336,10208,-1088574,,,31165230,13196,,,1370958,53897,-440870,,590405,0,,,48091658,,,,-997800,1311,31165230,2011-09-30,single,,,,
1156041,0001140361-12-013863,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,annual,HUSA,HOUSTON AMERICAN ENERGY CORP,48657936,48315926,,,,,,9930284,,,0,,,,,-5877170,-5906190,-1570816,-4335374,,,31138470,66852,,,6006740,185931,-4633032,,2342890,,,,48315926,,,,-5691239,1311,31165230,2011-12-31,single,,,,
1156041,0001140361-12-013863,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,48657936,48315926,,,,,,9930284,,,0,,,,,-1978485,-1981480,-1669401,-312079,,,,10251,,,1310987,61690,110924,,592574,,,,48315926,,,,-1916795,1311,31165230,2011-12-31,single,,,,
1156041,0001140361-12-024414,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,31603067,27755659,,,,,,2952403,,,,,,,,-20633191,-20658884,9211,-20668095,,,,4451,,,20953701,49282,-540827,,535938,,,,27755659,,,,-20583909,1311,31165230,2012-03-31,single,,,,
1156041,0001140361-12-038324,10-Q/A,2012-08-23,2012-08-24,2012,Q2,2012-06-30,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,22930839,18914310,,,,,,6392057,,,,,,,,-18654298,-18665925,3356154,-22022079,,,34844351,2242,,,18690645,6185,-1398839,,748227,,,,18914310,,,,-18648113,1311,37365230,2012-06-30,single,,,,
1156041,0001140361-12-046510,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,16991292,13222152,,,,,,190245,,,,,,,,-5910504,-5934982,731,-5935713,,,37365230,2196,,,5941256,6040,-503417,,371361,,,,13222152,,,,-5904464,1311,37365230,2012-09-30,single,,,,
1156041,0001140361-13-014794,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,HUSA,HOUSTON AMERICAN ENERGY CORP,20140803,14833735,,,,,,5626345,,,0,,,,,-56467207,-56540526,216923,-56757449,,,38799434,10844,,,57265870,66971,-2620837,,2023175,,,,14833735,,,,-56400236,1311,52180045,2012-12-31,single,,,,
1156041,0001140361-13-014794,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,20140803,14833735,,,,,,5626345,,,0,,,,,-11269214,-11280734,-3149173,-8131562,,,,1955,,,11680267,5464,-177754,,367649,,,,14833735,,,,-11263750,1311,52180045,2012-12-31,single,,,,
1156041,0001140361-13-021011,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,HUSA,HOUSTON AMERICAN ENERGY CORP,16346633,14380898,,,,,,4704766,,,,,,,,-785191,-802523,3652,-806175,,,52180045,1806,,,800223,5030,-873496,,353338,,,,14380898,,,,-780161,1311,52180045,2013-03-31,single,,,,
