cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1447028,0001171843-14-001457,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,TKMR,TEKMIRA PHARMACEUTICALS CORP,,59193321,,,,,,68716531,,,,,,15464150,,-12153218,,,-14064226,21458258,,15302680,539996,,,27617368,,-6738559,-725100,903005,,,-7463659,59193321,,,,,2834,19048900,2013-12-31,single,,,612837,,instance,2014-03-28
1447028,0001171843-14-001457,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,,59193321,,,,,,68716531,,,,,,,,,,,,,,,,,,,,,,,,,,59193321,,,,,2834,19048900,2013-12-31,single,,,,,instance,2014-03-28
1447028,0001171843-14-002374,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,138522000,105483000,,,,,,134357000,,,,,,4430000,,-5958000,,,-17984000,8204000,,19801428,147000,,,10388000,,9155000,-335000,,,,8820000,105483000,,,,,2834,21992088,2014-03-31,single,,,134000,,instance,2014-05-14
1447028,0001171843-14-003980,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,132068000,105145000,,,,,,85267000,,,,,,1811000,,-9423000,,,-6081000,9298000,,22063438,257000,,,11234000,,-8010000,-246000,,,,-8256000,105145000,,,,,2834,22079727,2014-06-30,single,,,149000,,instance,2014-08-14
1447028,0001171843-14-005345,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,125059000,95496000,,,,,,78177000,,,,,,4362000,,-6844000,,,-8604000,9309000,,22159269,304000,,,11206000,,-6720000,-152000,,,,-6872000,95496000,,,,,2834,22281877,2014-09-30,single,,,133000,,instance,2014-11-07
1447028,0001171843-15-001398,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,TKMR,TEKMIRA PHARMACEUTICALS CORP,118178000,88035000,,,,,,72187000,,,,,,14953000,,-32972000,,,-38837000,38713000,,21603136,853000,,,47925000,,-12421000,-1056000,,,,-13477000,88035000,,,,,2834,22438169,2014-12-31,single,,,529000,,instance,2015-03-13
1447028,0001171843-15-001398,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,118178000,88035000,,,,,,72187000,,,,,,4350000,,-10747000,,,-6168000,11902000,,,145000,,,15097000,,-6846000,-323000,,,,-7169000,88035000,,,,,2834,22438169,2014-12-31,single,,,113000,,instance,2015-03-13
1447028,0001171843-15-002592,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,TKMR,TEKMIRA PHARMACEUTICALS CORP,787064000,593691000,545517000,155865000,389652000,,,232276000,,,,,,4682000,,-18006000,,,-11989000,10557000,,,202000,,,22688000,,-17843000,-141000,,,,-17984000,48174000,,,,,2834,54095921,2015-03-31,single,,,120000,,instance,2015-05-06
1447028,0001171843-15-004476,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,TKMR,ARBUTUS BIOPHARMA CORP,773820000,588501000,546070000,156053000,390017000,,,207205000,,,,,,3440000,,-14420000,,,-14886000,9690000,,54255804,81000,,,17860000,,-16671000,-383000,,,,-17054000,42431000,,,,,2834,54303402,2015-06-30,single,,,147000,,instance,2015-08-07
1447028,0001062993-15-005809,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,ABUS,ARBUTUS BIOPHARMA CORP,722631000,553807000,510238000,156637000,353601000,,,181089000,,,,,,4065000,,-58138000,-44178000,-15196000,-28982000,16354000,,50756484,183000,,,62203000,,-2527000,-589000,,,,-3116000,43569000,,,,,2834,54569791,2015-09-30,single,,,153000,,instance,2015-11-05
