cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
771999,0001144204-11-047209,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,10982392,5925292,4158702,2012628,2146074,1953810,424432,1512161,916690,,,,,2875527,807997,-1048518,-1107743,4737,-1112480,73818,59225,,,,,1856515,,,,,,,,1766590,2378242,8303534,-1048518,,7373,19420780,2011-06-30,single,,,,62076,instance,2011-08-15
771999,0001144204-11-063775,10-Q/A,2011-11-14,2011-11-15,2011,Q2,2011-06-30,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,12123432,7066332,5299742,3153668,2146074,1953810,424432,1512161,916690,,,,,2875527,807997,-1048518,-1107743,4737,-1112480,73818,59225,,,,,1856515,,,,,,,,1766590,2378242,9444574,-1048518,,7373,19420780,2011-06-30,single,,,,62076,instance,2011-11-14
771999,0001144204-12-015842,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,DSS,DOCUMENT SECURITY SYSTEMS INC,12822466,5500037,5366011,3322799,2043212,2819783,460598,717679,783442,,,,,13383604,4171879,-3474109,-3372329,-150183,-3222146,285450,259142,,,,,7645988,766977,-2124505,-523596,398090,,,-2648101,134026,3280381,8780418,-3113187,-2707132,7373,19513132,2011-12-31,single,,,,284716,instance,2012-03-19
771999,0001144204-12-015842,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,12822466,5500037,5366011,3322799,2043212,2819783,460598,717679,783442,,,,,,,,,,,,,,,,,,,,,,,,,134026,3280381,8780418,,,7373,19513132,2011-12-31,single,,,,,instance,2012-03-19
771999,0001144204-12-029473,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,14811471,8407605,5289985,3322799,1967186,2275826,333083,2769351,718677,,,,,3842821,1250569,-771464,-1069038,4737,-1073775,147697,70932,,,,,2022033,192942,-495113,-49480,98481,,,-544593,3117620,2608909,11016514,-998106,-578522,7373,20711026,2012-03-31,single,,,,76026,instance,2012-05-15
771999,0001144204-12-045531,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,13704011,7529600,5320734,3322799,1997935,2203736,333083,1517916,752271,,,,,3659388,1334596,-924488,-990219,4737,-994956,223436,54673,20711026,,,,2259084,198000,-933857,-56302,233045,,,-990159,2208866,2536819,10066419,-935546,-726488,7373,20711026,2012-06-30,single,,,,76026,instance,2012-08-14
771999,0001144204-12-061186,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,13425863,7151394,5241502,3322799,1918703,2131573,333083,1022924,1115550,,,,,4164123,1523486,-1029068,-1091513,4737,-1096250,173833,51387,20822351,,,,2552554,208000,-649457,-3149,299940,,,-652606,1909892,2464656,9616050,-1040126,-821068,7373,20872316,2012-09-30,single,,,,76026,instance,2012-11-13
771999,0001144204-13-013265,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,DSS,DOCUMENT SECURITY SYSTEMS INC,14250468,8723546,5175476,3322799,1852677,1483676,908744,1887163,817685,,,,,17115270,5728082,-3773925,-4261880,18948,-4280828,491402,228139,20828149,,,,9502007,845137,-3163283,-245112,846705,,,-3408395,3548070,2392420,11115966,-4033741,-2928788,7373,21705969,2012-12-31,single,,,,304104,instance,2013-03-06
771999,0001144204-13-013265,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,14250468,8723546,5175476,3322799,1852677,1483676,908744,1887163,817685,,,,,5448938,1619431,-1048905,-1111110,4737,-1115847,-53564,51147,,,,,2668336,247127,-1084856,-136181,215239,,,-1221037,3548070,2392420,11115966,-1059963,-801778,7373,21705969,2012-12-31,single,,,,76026,instance,2013-03-06
771999,0001144204-13-029276,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,DSS,DOCUMENT SECURITY SYSTEMS INC,13181295,7912650,5091350,3322799,1768551,1411347,908744,1195968,869571,,,,,3770454,1455590,-1071823,-1126848,4737,-1131585,59059,43967,21708550,,,,2527413,225121,-347331,-17527,340601,,,-364858,2821300,2320091,10232741,-1082881,-846702,7373,21709488,2013-03-31,single,,,,84126,instance,2013-05-15
