cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
764622,0000950123-10-071509,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,12158200000,3479548000,168233000,,168233000,3326524000,458756000,50502000,,,,,,820594000,,203273000,,51829000,114797000,,57637000,107764000,,,,,,,,,,,,3311315000,3785280000,7264828000,,
764622,0000950123-10-097081,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,12435487000,3716926000,178666000,,178666000,3463306000,238513000,195915000,,,,,,1139085000,,403625000,,123486000,233920000,,54328000,109094000,,,,,120798000,368086000,-174128000,,-55200000,,193958000,3538260000,3701819000,7418745000,,524423000
764622,0000950123-11-015421,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,PNW,PINNACLE WEST CAPITAL CORP,12362703000,3683327000,184952000,,184952000,3045794000,631879000,110188000,,,,,,3263645000,,723884000,,164321000,350053000,,227635000,107138000,,,,,472807000,750457000,-748374000,,-216979000,,2083000,3498375000,3677673000,7361000000,,1196691000
764622,0000950123-11-015421,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,12362703000,3683327000,184952000,,184952000,3045794000,631879000,110188000,,,,,,683611000,,59318000,,-3822000,7350000,,58012000,,,,,,122045000,180957000,-195667000,,-55257000,,-14710000,3498375000,3677673000,7361000000,,181363000
764622,0000950123-11-041426,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,12302890000,3631411000,182855000,,182855000,2845479000,832275000,114193000,,,,,,659575000,,37141000,,-5649000,-15135000,,57501000,108832000,,,,,123298000,243496000,-191553000,,-55300000,,51943000,3448556000,3677754000,7309165000,,160439000
764622,0001104659-11-042451,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,12474080000,3613705000,177845000,,177845000,2761695000,903516000,92274000,,,,,,799799000,,196992000,144003000,50818000,86685000,,56284000,109718000,,,,,122402000,192783000,-195719000,,-57237000,,-2936000,3435860000,3665211000,7278916000,200287000,319394000
764622,0001104659-11-059342,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13150363000,3894085000,176401000,,176401000,3046587000,876363000,564712000,,,,,,1124841000,,435017000,384689000,131416000,262785000,,55095000,109861000,,,,,124407000,484227000,-255989000,,-53660000,,228238000,3717684000,3922950000,7817035000,439784000,559424000
764622,0001104659-12-012301,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,PNW,PINNACLE WEST CAPITAL CORP,13111018000,3821850000,170571000,,170571000,3019054000,477435000,33583000,,,,,,3241379000,,746508000,539238000,183604000,366940000,,223637000,109864000,,,,,493784000,1125583000,-884350000,,-221728000,,241233000,3651279000,3496489000,7318339000,762875000,1240292000
764622,0001104659-12-012301,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13111018000,3821850000,170571000,,170571000,3019054000,477435000,33583000,,,,,,667892000,,78715000,26919000,7375000,19990000,,54757000,,,,,,123677000,205077000,-241089000,,-55531000,,-36012000,3651279000,3496489000,7318339000,81676000,202392000
764622,0001104659-12-032315,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13183914000,3744917000,170198000,,170198000,3341198000,101708000,20710000,,,,,,620631000,,48007000,-4361000,-4645000,-481000,,53816000,109299000,,,,,118487000,115335000,-240973000,,-55595000,,-125638000,3574719000,3442906000,7187823000,49455000,166494000
764622,0001104659-12-053498,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13214407000,3778035000,163727000,,163727000,3371412000,57962000,11228000,,,,,,878576000,,254489000,207619000,76689000,130111000,,49553000,110359000,,,,,121256000,343300000,-183802000,,-55702000,,159498000,3614308000,3429374000,7207409000,257172000,375745000
764622,0001104659-12-073437,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13460286000,4056242000,152665000,,152665000,3338951000,90360000,79479000,,,,,,1109475000,,447970000,399990000,147116000,252863000,,48412000,110655000,,,,,120827000,470836000,-245909000,,-55777000,,224927000,3903577000,3429311000,7485553000,448402000,568797000
764622,0001104659-13-012982,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,PNW,PINNACLE WEST CAPITAL CORP,13379615000,3972806000,162150000,,162150000,3199088000,122828000,26202000,,,,,,3301804000,,851755000,656310000,237317000,413164000,,199645000,110527311,,,,,481262000,1171122000,-889551000,,-225075000,,281571000,3810656000,3321916000,7294722000,855955000,1333017000
764622,0001104659-13-012982,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13379615000,3972806000,162150000,,162150000,3199088000,122828000,26202000,,,,,,693122000,,101289000,53062000,18157000,30671000,,47864000,,,,,,120692000,241651000,-218867000,,-58001000,,22784000,3810656000,3321916000,7294722000,100926000,221981000
764622,0001104659-13-036811,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13300927000,4014455000,162978000,,162978000,3304458000,,25109000,,,,,,686652000,,86923000,45305000,12469000,32836000,,45488000,110835000,,,,,124344000,212157000,-182859000,,-58067000,,29298000,3851477000,3304458000,7318913000,90793000,211267000
764622,0001104659-13-059175,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13562694000,4032165000,162715000,,162715000,2820172000,,27803000,,,,,,915822000,,259812000,216641000,77043000,139598000,,47671000,110932000,,,,,125138000,242099000,-193742000,,-58164000,,48357000,3869450000,2820172000,6852337000,264312000,384950000
764622,0001104659-13-079469,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,PNW,PINNACLE WEST CAPITAL CORP,13822671000,4275804000,160134000,,160134000,2820315000,,135457000,,,,,,1152392000,,415688000,366630000,131912000,234718000,,47352000,111053000,,,,,128489000,428074000,-204914000,,-58254000,,223160000,4115670000,2820315000,7096119000,413982000,544177000
764622,0001104659-14-012068,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,PNW,PINNACLE WEST CAPITAL CORP,13508686000,4194470000,157689000,,157689000,2796465000,,9526000,,,,,,3454628000,,846323000,670557000,230591000,439966000,,187027000,110806000,,,,,492322000,1153307000,-1016322000,,-235244000,,136985000,4036781000,2796465000,6990935000,857584000,1338645000
