cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1563190,0001193125-21-160693,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,COMP,"COMPASS, INC.",1367200000,-827300000,233700000,154500000,79200000,,,329600000,,515100000,,,,1113900000,,-212600000,-213100000,-700000,-212400000,96600000,500000,126917284,,,,1326500000,13500000,-47300000,-10000000,167500000,,,-57300000,-1061000000,,,-212600000,-199100000,7371,143852070,2021-03-31,single,,,,
1563190,0001193125-21-242017,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,,"COMPASS, INC.",1911600000,1075500000,284800000,177400000,107400000,,,810700000,,517600000,,,,1951400000,,-7800000,-8400000,-1300000,-7100000,73500000,600000,377615338,,,,1959200000,14900000,91400000,-10100000,54300000,,,81300000,790700000,,,-7800000,7100000,7371,394419967,2021-06-30,single,,,,
1563190,0001193125-21-327972,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"COMPASS, INC.",1947200000,1025200000,310100000,182600000,127500000,,,791400000,,538000000,,,,1743600000,,-100500000,-101100000,-1300000,-99800000,89700000,700000,392979596,,,,1844100000,16700000,4200000,-13500000,71100000,,,-9300000,715100000,,,-100400000,-83800000,7371,399082563,2021-09-30,single,,,,
1563190,0001193125-22-058265,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,,"COMPASS, INC.",1800600000,843800000,315500000,188300000,127200000,,,618300000,,564500000,,,,6421000000,,-493000000,-495300000,-2500000,-494100000,365300000,2400000,326336128,,,,6914000000,64400000,-28600000,-50100000,386300000,,,-78700000,528300000,,,-492900000,-428600000,7371,409267751,2021-12-31,single,,,,
1563190,0001193125-22-058265,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,,"COMPASS, INC.",1800600000,843800000,315500000,188300000,127200000,,,618300000,,564500000,,,,1612100000,,-172100000,-172700000,800000,-174800000,105500000,600000,,,,,1784200000,19300000,-76900000,-16500000,93400000,,,-93400000,528300000,,,-172100000,-152800000,7371,409267751,2021-12-31,single,,,,
1563190,0001563190-22-000017,10-Q,2022-05-13,2022-05-14,2022,Q2,2022-03-31,quarterly,COMP,"COMPASS, INC.",1726500000,802000000,308900000,189400000,119500000,,,475900000,,595400000,,,,1397000000,,-185500000,-186100000,100000,-188000000,108200000,700000,415384878,,,,1582500000,18700000,-111000000,-20800000,63800000,,,-131800000,493100000,,,-185400000,-166800000,7371,426965766,2022-03-31,single,,,,
1563190,0001563190-22-000114,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,COMP,"COMPASS, INC.",1715400000,752200000,314200000,198300000,115900000,,,430500000,,583200000,,,,2020100000,,-99300000,-99700000,-1500000,-101200000,107200000,700000,427987083,,,,2119400000,25400000,,,,,,,438000000,,,-99000000,-73900000,7371,429957017,2022-06-30,single,,,,
1563190,0001563190-22-000189,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,COMP,"COMPASS, INC.",1589100000,637900000,306200000,198500000,107700000,,,354900000,,586000000,,,,1493700000,,-151800000,-151600000,0,-154200000,81500000,900000,432459739,,,,1645500000,21000000,-53600000,-15500000,50100000,,,-69100000,331700000,,,-150700000,-130800000,7371,434068619,2022-09-30,single,,,,
1563190,0001563190-23-000038,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,annual,COMP,"COMPASS, INC.",1533100000,517100000,297700000,198400000,99300000,,,361900000,,581100000,,,,6018000000,,-589400000,-590200000,-900000,-601500000,360300000,3600000,428169180,,,,6607400000,86300000,-291700000,-70100000,234500000,,,-361800000,219400000,,,-586600000,-503100000,7371,438098194,2022-12-31,single,,,,
1563190,0001563190-23-000038,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,quarterly,COMP,"COMPASS, INC.",1533100000,517100000,297700000,198400000,99300000,,,361900000,,581100000,,,,1107200000,,-152800000,-152800000,500000,-158100000,63400000,1300000,,,,,1260000000,21200000,-117800000,-13200000,61400000,,,-131000000,219400000,,,-151500000,-131600000,7371,438098194,2022-12-31,single,,,,
1563190,0001563190-23-000110,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,COMP,"COMPASS, INC.",1513900000,458100000,298400000,203700000,94700000,,,363600000,,566000000,,,,957200000,,-148400000,-148700000,0,-150400000,48900000,3200000,450056743,,,,1105600000,24900000,-55500000,-3500000,44900000,,,-59000000,159700000,,,-145500000,-123500000,7371,458911722,2023-03-31,single,,,,
1563190,0001563190-23-000182,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,COMP,"COMPASS, INC.",1424600000,447600000,290200000,203800000,86400000,,,335400000,,549500000,,,,1494000000,,-44600000,-46200000,0,-47800000,45400000,4100000,460960349,,,,1538600000,22300000,53300000,-2600000,39000000,,,50700000,157400000,,,-42100000,-22300000,7371,462987617,2023-06-30,single,,,,
1563190,0001563190-23-000227,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,COMP,"COMPASS, INC.",1263600000,474000000,294900000,208800000,86100000,,,220000000,,530300000,,,,1337400000,,-38900000,-39300000,-500000,-39400000,45800000,1900000,470945736,,,,1376300000,21300000,15000000,-2800000,38000000,,,12200000,179100000,,,-37400000,-17600000,7371,477843818,2023-09-30,single,,,,
1563190,0001563190-24-000039,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,annual,COMP,"COMPASS, INC.",1160300000,428700000,287400000,209800000,77600000,,,166900000,,509100000,,,,4885000000,,-314900000,-317200000,-400000,-321300000,184500000,10800000,466522935,,,,5199900000,90000000,-25900000,-11200000,158200000,,,-37100000,141300000,,,-306400000,-224900000,7371,484893266,2023-12-31,single,,,,
1563190,0001563190-24-000039,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,quarterly,COMP,"COMPASS, INC.",1160300000,428700000,287400000,209800000,77600000,,,166900000,,509100000,,,,1096400000,,-83000000,-83000000,100000,-83700000,44400000,1600000,,,,,1179400000,21500000,-38700000,-2300000,36300000,,,-41000000,141300000,,,-81400000,-61500000,7371,484893266,2023-12-31,single,,,,
1563190,0001563190-24-000087,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,COMP,"COMPASS, INC.",1144900000,330300000,283900000,212400000,71500000,,,165900000,,493800000,,,,1054100000,,-132100000,-132500000,-300000,-132900000,47000000,1500000,490000265,,,,1186200000,20800000,8600000,-2700000,32900000,,,5900000,46400000,,,-131000000,-111300000,7371,492308123,2024-03-31,single,,,,
1563190,0001563190-24-000141,10-Q,2024-08-02,2024-08-03,2024,Q2,2024-06-30,quarterly,COMP,"COMPASS, INC.",1215200000,398400000,326300000,234600000,91700000,,,185800000,,497600000,,,,1700600000,,21300000,21100000,-100000,20700000,47400000,1600000,509884022,,,,1679300000,21400000,45000000,-4600000,30900000,,,40400000,72100000,,,22700000,42700000,7371,501172106,2024-06-30,single,,,,
1563190,0001563190-24-000178,10-Q,2024-11-01,2024-11-02,2024,Q3,2024-09-30,quarterly,COMP,"COMPASS, INC.",1199800000,428000000,316800000,234100000,82700000,,,211200000,,481000000,,,,1494000000,,-3400000,-2700000,-300000,-1700000,47500000,1500000,505993014,,,,1497400000,20500000,37400000,-4600000,32500000,,,32800000,111200000,,,-1200000,17100000,7371,507581054,2024-09-30,single,,,,
1563190,0001563190-25-000050,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,annual,COMP,"COMPASS, INC.",1178000000,409400000,307400000,233600000,73800000,,,223800000,,474000000,,,,5629100000,,-154800000,-154400000,-500000,-154400000,188800000,6400000,501514681,,,,5783900000,82400000,121500000,-15700000,127500000,,,105800000,102000000,,,-148000000,-72400000,7371,513143108,2024-12-31,single,,,,
1563190,0001563190-25-000050,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,quarterly,COMP,"COMPASS, INC.",1178000000,409400000,307400000,233600000,73800000,,,223800000,,474000000,,,,1380400000,,-40600000,-40300000,200000,-40500000,46900000,1800000,,,,,1421000000,19700000,30500000,-3800000,31200000,,,26700000,102000000,,,-38500000,-20900000,7371,513143108,2024-12-31,single,,,,
1563190,0001563190-25-000095,10-Q,2025-05-09,2025-05-10,2025,Q1,2025-03-31,quarterly,COMP,"COMPASS, INC.",1542600000,635000000,708800000,472300000,236500000,,,127000000,,480700000,,,,1356200000,,-53700000,-55000000,-3400000,-50700000,49900000,2300000,550146367,,,,1409900000,28800000,23100000,-3600000,30400000,,,19500000,-73800000,,,-52700000,-24900000,7371,518694601,2025-03-31,single,,,,
1563190,0001563190-25-000158,10-Q,2025-08-04,2025-08-05,2025,Q2,2025-06-30,quarterly,COMP,"COMPASS, INC.",1596100000,719900000,695300000,474200000,221100000,,,177300000,,465100000,,,,2059600000,,39400000,37800000,300000,39400000,63400000,2700000,591370687,,,,2020200000,29400000,72800000,-4800000,55200000,,,68000000,24600000,,,40500000,68800000,7371,523306435,2025-06-30,single,,,,
1563190,0001563190-25-000196,10-Q,2025-11-05,2025-11-06,2025,Q3,2025-09-30,quarterly,COMP,"COMPASS, INC.",1553500000,773300000,691200000,479400000,211800000,,,170300000,,452200000,,,,1846000000,,-7200000,-7800000,-200000,-4600000,67400000,2100000,565895221,,,,1853200000,27600000,75500000,-1900000,59600000,,,73600000,82100000,,,-5700000,20400000,7371,558603659,2025-09-30,single,,,,
1563190,0001563190-26-000057,10-K,2026-02-27,2026-02-28,2025,FY,2025-12-31,annual,COMP,"COMPASS, INC.",1539500000,782000000,672500000,479200000,193300000,,,199000000,,453500000,,,,6961600000,,-63400000,-66900000,-1100000,-58500000,245800000,9000000,562153375,,,,7025000000,112700000,216700000,-13400000,202700000,,,203300000,109500000,,,-57900000,49300000,6531,563479423,2025-12-31,single,,,,
