cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1133266,0001096906-11-001719,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,AMLK,AMERA LINK INC,2,-88282,,,,,,,,,,,,,,,,,-2663,,,7425000,,,,,,,,,,,,-88282,,,,
1133266,0001096906-11-002749,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AMLK,AMERA LINK INC,2,-92392,,,,,,,,,,,,,,,,,-4110,,,7425000,,,,,,,,,,,,-92392,,,,
1133266,0001096906-12-000776,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,AMLK,AMERA LINK INC,2,-94802,,,,,,,,,,,,,,,,,-13601,,,7425000,,,,,,,,,,,,-94802,,,,
1133266,0001096906-12-000776,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,AMLK,AMERA LINK INC,2,-94802,,,,,,,,,,,,,,,,,-2410,,,,,,,,,,,,,,,-94802,,,,
1133266,0001096906-12-001270,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,AMLK,AMERA LINK INC,,-100289,,,,,,,,,,,,,,,,,-5487,,,,,,,,,,,,,,,-100289,,,,
1133266,0001096906-12-002041,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,AMLK,AMERA LINK INC,,-103103,,,,,,,,,,,,,,,,,-2814,,,,,,,,,,,,,,,-103103,,,,
1133266,0001096906-12-002753,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,AMLK,AMERA LINK INC,,-106997,,,,,,,,,,,,,,,,,-3894,,,,,,,,,,,,,,,-106997,,,,
1133266,0001096906-13-000460,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,AMLK,AMERA LINK INC,,-110198,,,,,,,,,,,,,,,,,-15396,,,,,,,,,,,,,,,-110198,,,,
1133266,0001096906-13-000460,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,AMLK,AMERA LINK INC,,-110198,,,,,,,,,,,,,,,,,-3201,,,,,,,,,,,,,,,-110198,,,,
1133266,0001096906-13-000795,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AMLK,AMERA LINK INC,0,-115324,,,,,,0,,,,,,,,,,,-5126,,,,,,,,,0,,,,,,-115324,,,,
1133266,0001096906-13-001210,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,AMLK,AMERA LINK INC,0,-118305,,,,,,0,,,,,,,,,,,-2981,,,,,,,,,0,,,,,,-118305,,,,
1133266,0001096906-13-001705,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,AMLK,AMERA LINK INC,0,-121626,,,,,,0,,,,,,,,,,,-3321,,,,,,,,,0,,,,,,-121626,,,,
1133266,0001096906-14-000315,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,annual,AMLK,AMERA LINK INC,,-125571,,,,,,,,,,,,,,,,,-15373,,,,,,,,,,,,,,,-125571,,,,
1133266,0001096906-14-000315,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,quarterly,AMLK,AMERA LINK INC,,-125571,,,,,,,,,,,,,,,,,-3945,,,,,,,,,,,,,,,-125571,,,,
1133266,0001096906-14-000637,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,AMLK,AMERA LINK INC,0,-132008,,,,,,0,,,,,,,,,,,-6437,,,,,,,,,0,,,,,,-132008,,,,
