cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1488087,0001165527-11-000829,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,MGVE,"MEIGUO VENTURES I, INC.",0,-18516,,,,,,0,,,0,,,0,,-1115,,0,-1115,,,,,,,,,,,,,,,-18516,,,,,6770,4132559,2011-06-30,single,,,,
1488087,0001165527-11-001044,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,MEIO,"MEIGUO VENTURES I, INC.",0,-19856,,,,,,0,,,0,,,0,,-830,,0,-830,,,,,,,,,-2340,,,,,,-19856,,,,,6770,4132559,2011-09-30,single,,,,
1488087,0001165527-12-000241,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,MEIG,"MEIGUO VENTURES I, INC.",0,-22356,,,,,,0,,,,,,0,,-12185,,0,-12185,,,,,,,,,-15785,,,,,,-22356,,,,,6770,4132559,2011-12-31,single,,,,
1488087,0001165527-12-000241,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,MEIG,"MEIGUO VENTURES I, INC.",0,-22356,,,,,,0,,,,,,0,,-2500,,0,-2500,,,,,,,,,0,,,,,,-22356,,,,,6770,4132559,2011-12-31,single,,,,
1488087,0001165527-12-000437,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,MVII,"MEIGUO VENTURES I, INC.",0,-26066,,,,,,0,,,,,,0,,-3710,,0,-3710,,,,,,,,,-3710,,,,,,-26066,,,,,6770,4132559,2012-03-31,single,,,,
1488087,0001165527-12-000831,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,MVEN,"MEIGUO VENTURES I, INC.",0,-26896,,,,,,0,,,,,,0,,-830,,0,-830,,,,,,,,,3170,,,,,,-26896,,,,,6770,4132559,2012-06-30,single,,,,
1488087,0001165527-12-001213,10-Q/A,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,MVEN,"MEIGUO VENTURES I, INC.",0,-27726,,,,,,0,,,,,,0,,-830,,0,-830,,,,,,,,,0,,,,,,-27726,,,,,6770,4132559,2012-09-30,single,,,,
1488087,0001264931-13-000235,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,,"SAVEENE GROUP, INC.",0,-33976,,,,,,,,,,,,,,-11620,,,-11620,,,4132559,,,,,,-3790,,,,,,-33976,,,,,6770,,,,,,,
1488087,0001264931-13-000235,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,,"SAVEENE GROUP, INC.",0,-33976,,,,,,,,,,,,,,-6250,,,-6250,,,,,,,,,-3250,,,,,,-33976,,,,,6770,,,,,,,
1488087,0001019687-13-002089,10-Q,2013-05-28,2013-05-29,2013,Q1,2013-03-31,quarterly,NONE,"SAVEENE GROUP, INC.",463292,-214893,,,,,,304952,,,,,,5328,,-33328,,0,-69174,,,18157559,,,,,,-49547,,,,,,-214893,,,,,6770,39132559,2013-03-31,single,,,,
1488087,0001019687-13-003256,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,NONE,"SAVEENE GROUP, INC.",375684,-272814,,,,,,15317,,,,,,,,-57055,,,-57179,,,39132559,,,,,,-62500,,,,,,-272814,,,,,6770,39132559,2013-06-30,single,,,,
