cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1692951,0001692951-18-000002,10-Q,2018-09-26,2018-09-27,2018,Q2,2018-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",200000,197928,,,,,,200000,,,0,,,,,,,,-1109,,,,,,,1109,,,,,,,,197928,,,,
1692951,0001692951-18-000008,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",200000,197928,,,,,,200000,,,0,,,,,,,,0,,,,,,,0,,0,,,,,,197928,,,,
1692951,0001692951-19-000005,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",3723454,3565691,,,,,,3406175,,,0,,,,,,,,-100209,,,,,,,100209,,-3725,,,,,,3565691,,,,
1692951,0001692951-19-000005,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",3723454,3565691,,,,,,3406175,,,0,,,,,,,,-98137,,,,,,,98137,,-3725,,,,,,3565691,,,,
1692951,0001692951-19-000013,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",18824895,18478050,,,,,,17469929,,,0,,,,,,,,-231511,,,,,,,262943,,-19449,,,-40024,,,18478050,,,,
1692951,0001692951-19-000027,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",85329077,48794982,,,,,,18659104,,,0,,,367542,,,,,-702712,,,,,,,1066217,445951,384310,,,-271447,,,48794982,,,,
1692951,0001692951-19-000038,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",103708833,66828654,,,,,,36549491,,,0,,,1197671,,,,,-1329978,,,,16699,,,2587490,1270577,-172410,,,-562887,,,66828654,,,,
1692951,0001692951-20-000026,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",119376346,82296472,,,,,,47549804,,,,,,2842252,,,,,-3296194,,,,,,,6396970,2738190,-459142,,,-1602472,,,82296472,,,,
1692951,0001692951-20-000026,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",119376346,82296472,,,,,,47549804,,,,,,1277039,,,,,-1031993,,,,,,,2480320,1021662,-651593,,,-728114,,,82296472,,,,
1692951,0001692951-20-000036,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",188199357,93300047,,,,,,6305913,,,,,,1611292,,,,,-790050,,,,,,,2415791,843984,571878,,,-888805,,,93300047,,,,
1692951,0001692951-20-000062,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",204095797,96419359,,,,,,22485979,,,,,,3128804,,,,,-2647130,,,,,,,5221646,2489818,-32296,,,-1018000,,,96419359,,,,
1692951,0001692951-20-000079,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",204843114,98813467,,,,,,7775107,,,,,,3226569,,,,,-3319088,,,,,,,6263690,2295445,-364225,,22000,-1091000,,,98813467,,,,
1692951,0001692951-21-000009,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",204804682,102083726,,,,,,4361564,,,,,,11324587,,,,,-8551339,,,,,,,18719367,6966232,-2815684,,71000,-4145377,-268613,,102083726,,,,
1692951,0001692951-21-000009,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",204804682,102083726,,,,,,4361564,,,,,,1611292,,,,,-790050,,,,,,,2415791,843984,-2991041,,22000,-1148369,0,,102083726,,,,
1692951,0001692951-21-000021,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",210511882,97607732,,,,,,7133941,,,,,,3417533,,,,,-3009989,,,,,,,6076631,1338430,-202206,,45000,-1503402,,,97607732,,,,
1692951,0001692951-21-000059,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1730573000,94515000,,,,,,37507000,,,,,,19241000,,-14758000,,,-21400000,,5824000,12492221,136000,,,33999000,14482000,6009206,,421000,-1545598,,,94515000,,,,-276000
1692951,0001692951-21-000092,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1726900000,193921000,,,,,,41313000,,,,,,30560000,,-46633000,,,-57011000,,9229000,21927155,64000,,,77193000,27716000,5035000,-28303000,552000,-3333000,,-23268000,193921000,,,,-18917000
1692951,0001692951-22-000032,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",1686890000,179134000,,,,,,27169000,,,,,,83181000,,-89301000,-105667000,1238000,-106905000,,26954000,17603981,207000,,,172482000,63397000,5424000,-84692000,1570000,-9482000,-5012000,-79268000,179134000,,,-78713000,-25904000
1692951,0001692951-22-000032,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1686890000,179134000,,,,,,27169000,,,,,,29964000,,-25249000,,,-25484000,,10572000,,6000,,,55213000,19861000,-5418000,-34067000,552000,-3100000,-4173000,-39485000,179134000,,,,-5388000
1692951,0001692951-22-000050,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1763020000,199143000,,,,,,121890000,,,,,,30559000,,-22282000,575000,7463000,-6888000,,11117000,24654085,16000,,,52841000,11268000,-14806000,-18488000,865000,-4174000,-3394000,-33294000,199143000,,,11692000,-11014000
1692951,0001692951-22-000077,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1834430000,232936000,,,,,,72640000,,,,,,31940000,,-13072000,-12705000,288000,-12993000,,11687000,27156490,8000,,,45012000,11992000,7598000,-12853000,731000,-4600000,-6038000,-5255000,232936000,,,-1018000,-1080000
1692951,0001692951-22-000112,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1957632000,311252000,,,,,,63045000,,,,,,38083000,,-2614000,-11816000,511000,-12327000,,13296000,29733453,23000,,,40697000,14289000,8809000,-45894000,1147000,-5068000,-6408000,-37085000,311252000,,,1480000,11675000
1692951,0001692951-23-000052,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",1955637000,318789000,,,,,,63173000,,,,,,138302000,,-28960000,-26071000,7959000,-34030000,,52310000,29274236,92000,,,167262000,54595000,8559000,-88628000,3670000,-20032000,-28379000,-80069000,318789000,,,26239000,25635000
1692951,0001692951-23-000052,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1955637000,318789000,,,,,,63173000,,,,,,37721000,,9010000,-2123000,-302000,-1821000,,16210000,,45000,,,28711000,17046000,6958000,-11393000,927000,-6190000,-12539000,-4435000,318789000,,,14087000,26056000
1692951,0001692951-23-000082,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1916928000,299104000,,,,,,87174000,,,,,,38690000,,-2173000,-18094000,-234000,-17860000,,17584000,35603420,403000,,,40863000,15412000,-20510000,-10230000,1160000,-6246000,-19626000,-30740000,299104000,,,-510000,13239000
1692951,0001692951-23-000126,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1926136000,269095000,,,,,,81459000,,,,,,37812000,,158000,-13078000,-73000,-13005000,,17123000,35002140,491000,,,37654000,13578000,-3005000,-11284000,568000,-6150000,-23231000,-14289000,269095000,,,4045000,13736000
1692951,0001692951-23-000181,10-K/A,2023-10-13,2023-10-14,2022,FY,2022-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",1955637000,304932000,,,,,,63173000,,,,,,138302000,,-28960000,-26071000,7959000,-34030000,,52310000,29274236,92000,,,167262000,54595000,3768000,-88628000,3670000,-20032000,-28379000,-84860000,304932000,,,26239000,25635000
1692951,0001692951-23-000181,10-K/A,2023-10-13,2023-10-14,2022,FY,2022-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1955637000,304932000,,,,,,63173000,,,,,,37721000,,9010000,-2123000,-302000,-1821000,,16210000,,45000,,,28711000,17046000,2167000,-11393000,927000,-6190000,-12539000,-9226000,304932000,,,14087000,26056000
1692951,0001692951-23-000192,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",2056877000,240425000,,,,,,78153000,,,,,,38878000,,-319000,-13594000,-31000,-13563000,,19464000,34037337,517000,,,39197000,14646000,5937000,-11291000,484000,-4135000,-28152000,-5354000,240425000,,,5870000,14327000
1692951,0001692951-24-000052,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",1963842000,218944000,,,,,,63800000,,,1569000,,,154405000,,-3366000,-44595000,303000,-44898000,,75468000,34305590,1906000,,,157771000,59041000,-22569000,-50401000,3011000,-21871000,-95404000,-72970000,218944000,,,30873000,55675000
1692951,0001692951-24-000052,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1963842000,218944000,,,,,,63800000,,,1569000,,,39025000,,-1032000,171000,641000,-470000,,21297000,,494000,,,40057000,15406000,-4991000,-17596000,799000,-5340000,-24395000,-22587000,218944000,,,21468000,14374000
1692951,0001692951-24-000080,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1964704000,218725000,,,,,,72162000,,,13464000,,,37479000,,-996000,7048000,-15000,3919000,,21657000,64362720,473000,,,38475000,14954000,-1086000,-13183000,982000,-4976000,-20234000,-14269000,218725000,,,28705000,13958000
1692951,0001692951-24-000136,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",2018825000,213421000,,,,,,73521000,,,24863000,,,40098000,,600000,-19213000,47000,-9348000,,21458000,31647211,495000,,,39498000,17199000,6939000,-14403000,1017000,-4881000,-15450000,-7464000,213421000,,,2245000,17799000
1692951,0001692951-24-000207,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1954601000,232782000,,,,,,64978000,,,33931000,,,40566000,,-2739000,10784000,159000,4076000,,22291000,31732893,435000,,,43305000,17596000,13215000,-11456000,1019000,-4848000,-10187000,1759000,232782000,,,33075000,14857000
1692951,0001692951-25-000106,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",1943855000,230816000,,,,,,59877000,,,50668000,,,158483000,,-3025000,-20585000,38000,-10956000,,83598000,31658678,1866000,,,161508000,65343000,15443000,-52363000,4029000,-19544000,-61145000,-36920000,230816000,,,63013000,62318000
1692951,0001692951-25-000106,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1943855000,230816000,,,,,,59877000,,,50668000,,,40340000,,110000,-19204000,-153000,-9603000,,18192000,,463000,,,40230000,15594000,-3625000,-13321000,1011000,-4839000,-15274000,-16946000,230816000,,,-1012000,15704000
1692951,0001692951-25-000142,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1858235000,234338000,,,,,,52866000,,,68496000,,,40666000,,945000,-13139000,-125000,-6273000,,20047000,31543589,334000,,,39721000,14950000,-5463000,-12931000,1042000,-4778000,-11043000,-18394000,234338000,,,6908000,15895000
1692951,0001692951-25-000198,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1757820000,249203000,,,,,,128898000,,,80126000,,,38984000,,458000,36199000,-295000,18182000,,18312000,38574476,481000,,,38526000,14236000,-2588000,-12746000,856000,-4726000,-19179000,-15334000,249203000,,,54511000,14694000
1692951,0001692951-25-000256,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",1758443000,244130000,,,,,,110951000,,,93437000,,,36222000,,1818000,-15761000,-1103000,-6917000,,16742000,30072749,638000,,,34404000,13096000,1974000,-11520000,757000,-4506000,-12582000,-9546000,244130000,,,981000,14914000
1692951,0001692951-26-000055,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,annual,CCI,"COTTONWOOD COMMUNITIES, INC.",2190466000,282807000,,,,,,39454000,,,105851000,,,153934000,,2176000,-14503000,-1615000,-4844000,,71997000,30555609,2024000,,,151758000,57351000,-20574000,-51357000,3409000,-18222000,-59099000,-71931000,282807000,,,57494000,59527000
1692951,0001692951-26-000055,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",2190466000,282807000,,,,,,39454000,,,105851000,,,38062000,,-1045000,-21802000,-92000,-9836000,,16896000,,571000,,,39107000,15069000,-14497000,-14160000,754000,-4212000,-16295000,-28657000,282807000,,,-4906000,14024000
1692951,0001692951-26-000089,10-Q,2026-05-12,2026-05-13,2026,Q1,2026-03-31,quarterly,CCI,"COTTONWOOD COMMUNITIES, INC.",2161682000,285287000,,,,,,42149000,,,112973000,,,47525000,,-7197000,-12450000,-220000,-4238000,,19206000,30336098,137000,,,54722000,24772000,-1212000,-10215000,656000,-4179000,-13111000,-11427000,285287000,,,6756000,17575000
