cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1707502,0001193125-18-158375,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,SLDB,SOLID BIOSCIENCES INC.,189242000,178950000,,,,,,164773000,,,,,,0,,-15973000,,,-15877000,11929000,,,65000,,,15973000,,-17172000,-1001000,819000,,,-18173000,178950000,,,,
1707502,0001193125-18-245070,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,SLDB,SOLID BIOSCIENCES INC.,171470000,162292000,,,,,,145824000,,,,,,0,,-18178000,,,-17980000,13594000,,,80000,,,18178000,,-16331000,-3216000,1309000,,,-19547000,162292000,,,,
1707502,0001564590-18-029118,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,SLDB,SOLID BIOSCIENCES INC.,156812000,145073000,,,,,,129137000,,,,,,0,,-19150000,,,-19020000,14680000,,,92000,,,19150000,,-15290000,-2122000,1797000,,,-17412000,145073000,,,,
1707502,0001564590-19-007462,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,annual,SLDB,SOLID BIOSCIENCES INC.,139597000,125183000,,,,,,86366000,,,0,,,0,,-75687000,,,-74798000,57965000,,,619000,,,75687000,,-70197000,-7776000,5955000,,,-77973000,125183000,,,,
1707502,0001564590-19-007462,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,quarterly,SLDB,SOLID BIOSCIENCES INC.,139597000,125183000,,,,,,86366000,,,0,,,0,,-22386000,,,-21921000,17762000,,,382000,,,22386000,,-21404000,-1437000,2030000,,,-22841000,125183000,,,,
1707502,0001564590-19-018869,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,SLDB,SOLID BIOSCIENCES INC.,120234000,99113000,,,,,,53994000,,5736000,,,,0,,-30302000,,,-29582000,23269000,,,508000,,,30302000,,-25927000,-1953000,3500000,,,-27880000,99113000,,,,
1707502,0001564590-19-031964,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,SLDB,SOLID BIOSCIENCES INC.,96304000,76495000,,,,,,51836000,,5309000,,,,0,,-26969000,,,-26525000,21610000,,,367000,,,26969000,,-26301000,-1139000,3911000,,,-27440000,76495000,,,,
1707502,0001564590-19-042546,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,SLDB,SOLID BIOSCIENCES INC.,130926000,108525000,,,,,,94720000,,4869000,,,,0,,-29717000,,,-29255000,22792000,,,406000,,,29717000,,-19241000,-650000,3392000,,,-19891000,108525000,,,,
1707502,0001564590-20-010247,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,SLDB,SOLID BIOSCIENCES INC.,103471000,80048000,,,,,,76043000,,4414000,,,,0,,-119318000,,,-117223000,94737000,,,1580000,,,119318000,,-92714000,-4387000,14207000,,,-97101000,80048000,,,,
1707502,0001564590-20-010247,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,SLDB,SOLID BIOSCIENCES INC.,103471000,80048000,,,,,,76043000,,4414000,,,,0,,-32330000,,,-31861000,27066000,,,299000,,,32330000,,-21245000,-645000,3404000,,,-21890000,80048000,,,,
