cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1094847,0001144204-11-046969,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",2790601,529253,,,,,,2748515,,,,,,0,,-552941,,,-577932,179940,-12636,,,,,552941,,,,,,,,529253,,,,
1094847,0001144204-11-063209,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",2500964,286734,,,,,,2461847,,,,,,0,,-684460,,,-278197,457193,1663,,,,,684460,,-499180,-1,30450,,,-499181,286734,,,,
1094847,0001144204-12-018616,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",2188619,-124028,,,,,,2125229,,,,,,0,,-2201175,,,-2025192,1157448,24073,,7023,,,2201175,,-1608920,-2860,120621,,,-1611780,-124028,,,,
1094847,0001144204-12-018616,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",2188619,-124028,,,,,,2125229,,,,,,0,,-505380,,,-429558,358265,8937,,,,,505380,,-336618,0,18798,,,-336618,-124028,,,,
1094847,0001144204-12-029416,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",1752681,-764658,,,,,,1664797,,,,,,0,,,,,-659428,298825,3369,,1355,,,487601,,-460432,,18797,,,,-764658,,,,
1094847,0001144204-12-045889,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",1306821,-996161,,,,,,1165612,,,,,,0,,-565493,,,-250557,341402,3476,,1033,,,565493,,-499442,,18798,,,,-996161,,,,
1094847,0001144204-12-059959,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",884660,-1346363,,,,,,787061,,,,,,0,,-477099,,,-368999,248652,0,,580,,,477099,,-318551,,18797,,,,-1346363,,,,
1094847,0001144204-13-018846,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",575266,-1679233,,,,,,511687,,,,,,0,,-1981301,,,-1628768,1100291,6847,,3368,,,1981301,,-1553799,,73306,,,,-1679233,,,,
1094847,0001144204-13-018846,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",575266,-1679233,,,,,,511687,,,,,,0,,-451108,,,-349784,211412,0,,398,,,451108,,-275374,,16914,,,,-1679233,,,,
1094847,0001144204-13-028768,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",315169,-2122258,,,,,,224633,,,,,,0,,,,,-448189,237817,36,,184,,,394649,,-287054,,1964,,,,-2122258,,,,
1094847,0001144204-13-045685,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",208070,-2377655,,,,,,121705,,,,,,0,,-351420,,,-257361,215718,116,,48,,,351420,,-102928,,1963,,,,-2377655,,,,
1094847,0001144204-13-061962,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",160890,-2745667,,,,,,75189,,,,,,0,,-339519,,,-368666,222155,0,,19,,,339519,,-46516,,655,,,,-2745667,,,,
1094847,0001144204-14-022406,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",96320,-3119762,,,,,,44898,,,,,,0,,-1522190,,,-1449613,900558,152,,261,,,1522190,,-466789,,5884,,,,-3119762,,,,
1094847,0001144204-14-022406,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",96320,-3119762,,,,,,44898,,,,,,0,,-436602,,,-375397,224868,0,,10,,,436602,,-30291,,1302,,,,-3119762,,,,
1094847,0001144204-14-028988,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",80816,-3426124,,,,,,29871,,,,,,0,,,,,-307357,150273,0,,5,,,245343,,-15027,,995,,,,-3426124,,,,
1094847,0001144204-14-048869,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,OVIT,"ONCOVISTA INNOVATIVE THERAPIES, INC",99527,-4319050,,,,,,55932,,,,,,0,,-287744,,,-892926,125031,1667,,1,,,287744,,-73939,,0,,,,-4319050,,,,
