cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
354647,0000950123-11-048120,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,CVBF,CVB FINANCIAL CORP,6498352000,654604000,63225000,55097000,8128000,,,399060000,,,0,4485689000,3598447000,,,,23714000,7114000,16600000,,9403000,,66512000,57109000,7068000,,2560000,5757000,-309000,590000,-9017000,,5448000,591379000,,,33117000,,6022,106078253,2011-03-31,single,,,,901000
354647,0001193125-11-217899,10-Q/A,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,CVBF,CVB FINANCIAL CORP,6460193000,683685000,62359000,55097000,7262000,,,457075000,,,,4504271000,,,,,31234000,10196000,21038000,,8787000,,71182000,62395000,0,,2435000,6694000,-150000,597000,-9018000,,6544000,621326000,,,40021000,,6022,106084192,2011-06-30,single,,2483000,,866000
354647,0001193125-11-304150,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,CVBF,CVB FINANCIAL CORP,6529907000,699875000,61496000,55097000,6399000,,,442942000,,,,4589144000,,,,,34636000,12253000,22383000,,8550000,,68530000,59980000,0,,2318000,39459000,-220000,486000,-8912000,,39239000,638379000,,,43186000,,6022,104581689,2011-09-30,single,,1930000,,862000
354647,0001193125-12-089679,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,CVBF,CVB FINANCIAL CORP,6482915000,714814000,60645000,55097000,5548000,,,345343000,,,,4604548000,,,,,120804000,39071000,81733000,,35039000,,269720000,234681000,7068000,,9648000,130018000,-1676000,2214000,-35805000,-12527000,128342000,654169000,,,155843000,,6022,104482271,2011-12-31,single,,0,,3481000
354647,0001193125-12-089679,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,CVBF,CVB FINANCIAL CORP,6482915000,714814000,60645000,55097000,5548000,,,345343000,,,,4604548000,,,,,31220000,9508000,21712000,,8299000,,63496000,55197000,0,,2335000,78108000,-997000,541000,-8858000,-690000,77111000,654169000,,,39519000,,6022,104482271,2011-12-31,single,,0,,852000
354647,0001193125-12-225499,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,CVBF,CVB FINANCIAL CORP,6506083000,730007000,59828000,55097000,4731000,,,276318000,,,,4680107000,,,,,33646000,11378000,22268000,,7463000,,66065000,58602000,,,2158000,34550000,-711000,405000,-8903000,,33839000,670179000,,,41109000,,6022,104707012,2012-03-31,single,,,,816000
354647,0001193125-12-347699,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CVBF,CVB FINANCIAL CORP,6523963000,748253000,59376000,55097000,4279000,,,476695000,,,,4698850000,,,,,36303000,12684000,23619000,,7219000,,70179000,62960000,,,1810000,49922000,-2202000,432000,-8913000,,47720000,688877000,,,43522000,,6022,104807879,2012-06-30,single,,,,452000
354647,0001193125-12-463609,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CVBF,CVB FINANCIAL CORP,6321341000,754207000,58927000,55097000,3830000,,,248185000,,,,4781116000,,,,,12350000,3093000,9257000,,6101000,,65845000,59744000,,,1808000,30782000,6295000,550000,44541000,,37077000,695280000,,,18451000,,6022,104813389,2012-09-30,single,,,,449000
354647,0001193125-13-087822,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,CVBF,CVB FINANCIAL CORP,6363364000,762970000,58486000,55097000,3389000,,,98431000,,,,4773987000,3252313000,,,,114693000,37413000,77280000,,25272000,,262222000,236950000,,,7532000,154761000,-4271000,2039000,-44552000,-54000,150490000,704484000,,,139965000,,6022,104889586,2012-12-31,single,,,,2159000
354647,0001193125-13-087822,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,CVBF,CVB FINANCIAL CORP,6363364000,762970000,58486000,55097000,3389000,,,98431000,,,,4773987000,3252313000,,,,32394000,10258000,22136000,,4489000,,60133000,55644000,,,1756000,39507000,-7653000,652000,-71277000,,31854000,704484000,,,36883000,,6022,104889586,2012-12-31,single,,,,442000
