cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
790066,0001504412-11-000058,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,GLEC,GLOBAL ECOLOGY CORP,118540,-3823734,,,,,,67873,,,2150,,,0,0,,,0,-708995,,-21874,406977049,,,,,11669,-115187,0,94900,,,-115187,-3823734,,,,,3812,,,,,,,
790066,0001504412-11-000141,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GLEC,GLOBAL ECOLOGY CORP,345365,-4121597,,,,,,300533,,,2150,,,0,0,,,,-317777,,-44774,406977049,,,,,,,,0,,,,-4121597,,,,,3812,,,,,,,
790066,0001504412-12-000049,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,GLEC,GLOBAL ECOLOGY CORP,904335,-3825468,,,,,,547923,,,2150,,,,-8252,-1249621,-1235944,,-1235944,,238738,423647114,,,,1241369,29264,-341494,308341,516500,,51199,-33153,-3825468,,,-997206,-1220357,3812,469714293,2011-12-31,single,,,,
790066,0001504412-12-000049,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,GLEC,GLOBAL ECOLOGY CORP,904335,-3825468,,,,,,547923,,,2150,,,,0,,,,-209173,,343489,,,,,,,-76467,,240000,,,,-3825468,,,,,3812,469714293,2011-12-31,single,,,,
790066,0001504412-12-000063,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,GLEC,GLOBAL ECOLOGY CORP,577103,-4016631,,,,,,110506,42693,,2150,,,,,-313164,-206786,,-206786,,90989,472678201,,,,313164,31302,-246743,98794,,,11880,-147949,-4016631,,,-115797,-281862,3812,476413525,2012-03-31,single,,,,
790066,0001504412-12-000224,10-Q,2012-11-21,2012-11-22,2012,Q3,2012-09-30,quarterly,GLEC,GLOBAL ECOLOGY CORP,473723,,,,,,,17951,37403,,2150,,,,-15476,-188075,-282309,,-282309,,94234,474263526,,,,,,,,,,,,,,,-188075,,3812,474263526,2012-09-30,single,,,,
790066,0001504412-13-000173,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,annual,GLEC,GLOBAL ECOLOGY CORP,436776,-4825194,,,,,,-3452,37403,,2150,,,,-23061,-991860,-1109863,,-1109863,,369498,475562586,,,,968799,,-621406,-123340,,,-11881,-744746,-4825194,,,-740365,,3812,469714296,2012-12-31,single,,,76927,
790066,0001504412-13-000173,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,quarterly,GLEC,GLOBAL ECOLOGY CORP,436776,-4825194,,,,,,-3452,37403,,2150,,,,-4617,-193945,-228440,,-228440,,88621,,,,,,,-256673,-246681,,,-23762,-503354,-4825194,,,-139819,,3812,469714296,2012-12-31,single,,,15543,
790066,0001504412-13-000230,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,GLEC,GLOBAL ECOLOGY CORP,398024,-5093292,,,,,,2672,34244,,2150,,,,393,-175980,-277298,,-277298,,88125,508830109,,,,,,-19645,10731,,,,-8914,-5093292,,,-189173,,3812,395769546,2013-03-31,single,,,15417,
790066,0001504412-13-000349,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,GLEC,GLOBAL ECOLOGY CORP,375818,-5312121,,,,,,-767,33355,,2150,,,,-3425,-129790,-218830,,-218830,,-89040,499900351,,,,,,-73652,-44925,,,,-118577,-5312121,,,-307870,,3812,395769546,2013-06-30,single,,,12485,
790066,0001504412-14-000063,10-Q/A,2014-03-18,2014-03-19,2013,Q3,2013-09-30,quarterly,GLEC,GLOBAL ECOLOGY CORP,360461,-5536914,,,,,,-673,33355,,5150,,,,-15476,-188075,-282308,,-282308,,94233,499900351,,,,,,-4945,-1499,,,,-6444,-5536914,,,-188075,,3812,395769546,2013-09-30,single,,,13951,
