cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1919182,0001171520-24-000294,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,"ECO BRIGHT FUTURE, INC.",25349,-52331,4800,,4800,,,14841,,,10000,,,0,,-46700,-46700,,-46700,,,100690000,,,,46700,,,,,,,,-57131,,,,,6199,100690000,2024-06-30,single,,,,
1919182,0001171520-24-000365,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"ECO BRIGHT FUTURE, INC.",235760,-82332,4800,,4800,,,17532,,,10000,,,1446,,-30061,-29934,,-29934,,,100690000,,,,31507,,-38737,,,,,,-87132,,,,,6199,100690000,2024-09-30,single,,,0,
1919182,0001171520-25-000088,10-K,2025-04-09,2025-04-10,2024,FY,2024-12-31,annual,,"ECO BRIGHT FUTURE, INC.",515039,-155807,4806,,4806,,,67784,,,,,,0,,-169033,-166378,,-166378,,,100690000,,,,169033,,-166897,,,,,,-160613,,,,,6199,100690000,2024-12-31,single,,,296,
1919182,0001171520-25-000088,10-K,2025-04-09,2025-04-10,2024,FY,2024-12-31,quarterly,,"ECO BRIGHT FUTURE, INC.",515039,-155807,4806,,4806,,,67784,,,,,,-1446,,-79864,-77336,,-77336,,,,,,,78418,,-77585,,,,,,-160613,,,,,6199,100690000,2024-12-31,single,,,0,
1919182,0001171520-25-000184,10-Q,2025-05-20,2025-05-21,2025,Q1,2025-03-31,quarterly,,"ECO BRIGHT FUTURE, INC.",960320,832790,4806,,4806,,,335323,,,10000,,,,,-93153,,,-93960,,,101064444,,,,93153,,-100658,,,,,,827984,,,,,6199,101235000,2025-03-31,single,,,,
1919182,0001171520-25-000262,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"ECO BRIGHT FUTURE, INC.",967990,951493,925500,,925500,,,18152,,,10000,,,,,-221426,,,-221591,,,101264386,,,,221426,,-221248,,,,,,25993,,,,,6199,101435000,2025-06-30,single,,,,
1919182,0001171520-25-000345,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"ECO BRIGHT FUTURE, INC.",1056295,1038025,4806,,4806,,,7988,,,10000,,,,,-32475,,,-32507,,,101457065,,,,32475,,-44164,,,,,,1033219,,,,,6199,101505000,2025-09-30,single,,,,
1919182,0001171520-26-000041,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,annual,,UNIVERSAL TOKEN,1151236,1121236,4806,,4806,,,1842,,,,,,0,,-355026,-352166,0,-356248,,,,,,,355026,,-342889,,,,,,1116430,,,,,6199,101561000,2025-12-31,single,,,,
1919182,0001171520-26-000041,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,quarterly,,UNIVERSAL TOKEN,1151236,1121236,4806,,4806,,,1842,,,,,,,,-7972,,,-8190,,,,,,,7972,,23181,,,,,,1116430,,,,,6199,101561000,2025-12-31,single,,,,
1919182,0001171520-26-000088,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,,UNIVERSAL TOKEN,1155204,1103511,4806,,4806,,,223,,,10000,,,,,-17725,,,-17725,,,101561000,,,,17725,,-35619,,,,,,1098705,,,,,6199,101561000,2026-03-31,single,,,,
