cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1650575,0001213900-15-009170,10-Q,2015-11-30,2015-12-01,2016,Q1,2015-09-30,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,412942,22025,,,,,,267135,,,,,,,,,,,-2975,,,1250000,,,,,,-2975,,,,,,22025,,,,,6770,1437500,2015-09-30,single,,,,,instance,2015-11-30
1650575,0001213900-16-010984,10-Q,2016-02-16,2016-02-17,2016,Q2,2015-12-31,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60527519,5000001,,,,,,620865,,,,,,,,,,,-62232,,,2286267,,,,,,-124087,,,,,,5000001,,,,,6770,2384499,2015-12-31,single,,,,,instance,2016-02-16
1650575,0001213900-16-013441,10-Q,2016-05-16,2016-05-17,2016,Q3,2016-03-31,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60477541,5000001,,,,,,487760,,,,,,,,-177789,,,-112228,,,2384499,,,,,,-133105,,,,,,5000001,,,,,6770,2401120,2016-03-31,single,,,,,instance,2016-05-16
1650575,0001213900-16-017101,10-K,2016-09-28,2016-09-29,2016,FY,2016-06-30,annual,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60425961,5000001,,,,,,461889,,,,,,,,-469484,,,-392286,,,2078196,,,,,,-376038,,,,,,5000001,,,,,6770,2422786,2016-06-30,single,,,,,instance,2016-09-28
1650575,0001213900-16-017101,10-K,2016-09-28,2016-09-29,2016,FY,2016-06-30,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60425961,5000001,,,,,,461889,,,,,,,,-226488,,,-214851,,,,,,,,,-115871,,,,,,5000001,,,,,6770,2422786,2016-06-30,single,,,,,instance,2016-09-28
1650575,0001213900-16-018524,10-Q,2016-11-14,2016-11-15,2017,Q1,2016-09-30,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60291923,5000001,,,,,,317437,,,,,,,,-147608,,,-112266,,,2422786,,,,,,-176088,,,,,,5000001,,,,,6770,2436685,2016-09-30,single,,,,,instance,2016-11-14
1650575,0001213900-17-001362,10-Q,2017-02-14,2017-02-15,2017,Q2,2016-12-31,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60616206,5000001,,,,,,640635,,,,,,,,-327749,,,-292236,,,2436685,,,,,,-209986,,,,,,5000001,,,,,6770,2462317,2016-12-31,single,,,,,instance,2017-02-14
1650575,0001213900-17-005373,10-Q,2017-05-16,2017-05-17,2017,Q3,2017-03-31,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,60265932,5000001,,,,,,396469,,,,,,,,-1135407,,,-1077936,,,2467845,,,,,,-503400,,,,,,5000001,,,,,6770,2496395,2017-03-31,single,,,,,instance,2017-05-16
1650575,0001213900-17-008855,10-K,2017-08-17,2017-08-18,2017,FY,2017-06-30,annual,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,53899615,5000001,,,,,,319312,,,,,,,,-1966191,,,-1765534,,,2463542,,,,,,-1023816,,800000,,,,5000001,,,,,6770,2555746,2017-06-30,single,,,,,instance,2017-08-17
1650575,0001213900-17-008855,10-K,2017-08-17,2017-08-18,2017,FY,2017-06-30,quarterly,PAACU,PACIFIC SPECIAL ACQUISITION CORP.,53899615,5000001,,,,,,319312,,,,,,,,-355427,,,-283096,,,,,,,,,-134342,,135560,,,,5000001,,,,,6770,2555746,2017-06-30,single,,,,,instance,2017-08-17
1650575,0001213900-17-012393,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,PAACU,"BORQS TECHNOLOGIES, INC.",119875000,45994000,20560000,725000,19835000,,3667000,15978000,17938000,,,,,44864000,8949000,-11483000,-11507000,58000,-11815000,4540000,378000,15192929,,,,20435000,,,,,,,,25434000,3667000,49661000,-11129000,,6770,30804635,2017-09-30,single,,10751000,,,instance,2017-11-20
